-3.0875125 -3.3464704 -2.0883296 -1.2197716 2.794966 -1.3170577 1.8045772 -2.7550976 -2.4081845 -0.4547309 -1.2830648 0.29123598 -0.17064878 1.0610012 4.194214 -4.7027793 -4.0059175 1.8137516 -0.12996568 -0.39793324 -0.4328782 -0.26872283 3.0443473 -2.7573893 -3.2315464 2.0486603 -0.831989 1.35504 -0.50182116 -2.0801234 2.170868 -3.1589563
-0.006393988 -0.4833939 -0.1593303 -0.60204095 0.022911867 -0.48029056 0.42658937 -0.97851455 -0.36638808 -0.14769554 0.060733505 0.033830743 -0.32112756 -0.030404622 0.74984944 -0.73062396 -0.58465344 0.059269775 -0.17196557 -0.07976876 -0.24265349 0.18591191 0.55142397 -0.51602453 -0.49680474 0.26916984 -0.18104436 0.32992703 -0.17854598 -0.35644236 0.41268504 -0.6074288
-0.64456594 -1.8202761 0.49748564 -0.87283236 2.7958786 -0.13285425 0.04162887 0.32917154 -0.47573385 -0.32221323 -0.8183812 0.3304738 0.21059816 0.0006962537 0.95692444 -0.48196688 -1.3251549 0.43873227 0.2342139 0.1973268 0.24453266 -0.3740206 0.5692161 -0.49299446 -0.7344592 0.7289835 -0.8433088 -0.036469568 0.07253512 -0.28090397 0.30335176 -0.51186913
-0.7836244 -0.17182212 0.61499155 -1.5271198 2.1103902 1.0885184 1.3834814 -1.3279685 -1.2806902 -0.19677974 -1.0414261 0.43777558 -0.77596533 0.29746065 0.95116246 -0.47039226 -1.2271752 0.21772729 0.49541306 0.52900755 -0.26188403 -0.097364366 0.68944865 -0.698687 -1.040071 0.8818206 -0.7602166 0.18225494 0.03893945 -0.124832325 0.15523468 -0.321307
-3.1743429 -2.806639 -2.054906 -0.62887967 2.3315465 -1.081833 1.7979196 -3.1401277 -1.49605 0.17505433 -1.3719523 0.3376006 -0.38032168 0.46964684 4.025079 -4.366574 -4.0164847 1.7930411 -1.3834554 -1.3107023 -0.46518892 0.79581696 2.986173 -2.7800026 -2.9805787 1.4011546 -1.6302062 1.7772237 -0.4386449 -1.8005883 1.7600981 -3.7791986
0.032482423 -1.8141769 -0.8174307 0.49639788 1.4758964 0.4175223 -0.5646063 -0.9644572 -0.81013817 -0.13140392 -0.648196 0.5870844 -0.48245326 -0.30216232 1.0468485 -0.34887847 -1.0474101 0.09198206 0.13716324 0.19497539 -0.42392614 -0.2095902 0.5473105 -0.62845296 -0.7785106 0.56650907 -0.784435 0.21090779 -0.4669177 -0.2691094 0.13656004 -0.43465576
-0.4004732 -1.5940299 0.86251825 -1.3735018 4.055147 -1.1874382 0.58842146 0.6013011 0.004403498 -0.41303045 -1.0774454 0.96024585 0.8366665 0.38817322 1.1428752 -0.49317962 -0.8131919 0.68651736 0.14597921 -0.18641528 -0.2256042 0.44161215 0.2596158 -0.4471102 -0.4816748 0.88062793 -0.74157053 0.0014477895 0.13697702 0.17559884 0.5453231 -0.69678086
0.51217216 -4.5933433 -0.8287433 -2.2679315 5.437321 -2.1655164 3.057109 1.1285859 2.2386575 -0.7563215 -1.8132104 1.5515916 3.324943 3.4696698 3.1279957 -3.9787467 -2.2381601 3.0844822 -2.2524037 -1.0201316 -3.6489458 4.6633086 0.7505552 -1.4340975 -0.15232821 1.7986417 -1.2587717 2.2652905 2.4276984 2.7728422 2.70433 -4.6100297
-1.0445597 -0.49552494 -0.372511 1.0059999 0.49971968 0.6619209 0.4963318 -0.9921753 -0.56116325 -0.12082269 -0.84979725 0.53037465 -0.6261674 -0.048751537 0.67732036 -0.6147369 -0.9017552 0.6260626 0.35583442 -0.013339429 -0.50052327 -0.037206717 0.39849707 -0.58535445 -0.7933244 0.7557868 -0.51068074 -0.060482673 -0.28602722 -0.17607163 0.50882435 -0.3122267
-3.6100025 -2.8429933 -2.0228355 -0.9328527 2.2624938 0.34196052 2.3385801 -2.3701553 -2.2074428 0.1296726 -1.1295377 0.38507906 -0.37186715 0.7765167 3.071383 -3.743601 -3.4698732 1.5131545 -1.0260826 -0.846349 -0.3653586 0.88918024 1.9265852 -2.80979 -2.943211 1.8248826 -1.4629965 0.55649424 -0.25890985 -1.0729256 0.8835764 -3.6015244
-1.748204 -1.3680698 -1.0659208 1.0844251 1.4414713 0.6429345 -0.036272332 0.20582585 -1.16656 -0.35002336 -1.1552461 0.86275923 -0.93742186 -0.44561294 0.82767034 -0.8448306 -1.4045107 0.41031083 0.40189916 0.16736585 -0.65803653 -0.5232736 0.6191728 -0.74759865 -0.91343045 0.912713 -0.9371769 -0.038935967 -0.2118609 -0.09783223 0.32975858 -0.4860146
-3.0545561 -1.5055008 -1.0683111 -0.9694484 2.7437966 -0.62010586 2.5214164 -2.9664202 -1.6211921 -1.1792561 -0.7233306 0.7446079 -0.07724099 0.5287663 2.811963 -3.45231 -2.7924697 1.6934685 -1.0881437 -0.3316401 -0.39924356 0.42854515 2.8536756 -2.396903 -2.4349399 0.65852964 -1.0197377 0.81697637 0.5345746 -1.2059022 1.5328615 -2.9693732
-0.7651428 -0.40324816 0.21799661 -0.47521898 0.3468785 0.025027208 0.39994353 -0.5154032 -0.6917375 -0.045907345 -0.45202467 0.10641509 -0.43609694 0.064360134 0.97882766 -0.49870157 -0.8513963 0.4348908 0.02000488 -0.08692967 -0.19111714 -0.081722766 0.35674098 -0.7388511 -0.6195011 0.3363156 -0.31898525 0.17417686 -0.24638858 -0.27645746 0.27512896 -0.56373715
-3.2498178 -2.3917332 -1.4966141 -0.5633182 2.3207755 -1.2653414 1.1525537 -3.6163075 -2.3285003 -0.23145446 -0.17618659 0.4750322 -0.3960399 1.3809445 4.0267754 -3.7060351 -3.2941272 1.3962106 -0.9397981 -0.33573675 -0.5078117 0.83346885 2.591449 -3.3568664 -3.0241337 1.5301552 -0.9403347 1.8278162 -0.26735553 -1.0280435 2.2963378 -3.501898
-0.8391958 -1.3249696 -0.69644696 0.92244726 0.496282 0.37679115 0.169547 -0.46502662 -0.441067 -0.1083437 -0.38864237 0.3541233 -0.17125146 0.022057433 0.81552166 -0.58250433 -0.63699335 0.33782902 -0.04501679 -0.11786039 -0.13944119 0.14708813 0.30720618 -0.7250946 -0.75123936 0.27270183 -0.47128034 0.20818345 -0.033843584 -0.27339387 0.486821 -0.4980798
-1.1790371 -2.1317055 -0.84615237 -2.7665954 2.263021 -0.37966147 1.2655622 -3.7202258 -1.1166434 -0.255349 -1.5513178 -0.06567286 0.08088621 0.6557899 2.8037739 -3.1106148 -0.73461384 2.423117 -0.3241756 -1.0935758 1.7979102 1.6419083 0.397103 -6.583928 -1.3486472 1.2734922 -1.4449006 0.7771257 -0.22367886 -0.7482837 0.9953227 -3.349014
-2.1429164 -2.8948448 -3.465471 -0.69165707 1.5231969 -1.0609486 2.7537234 -2.1325626 -1.9495432 -1.4399004 -0.23501118 0.22743943 -0.8629146 0.80152553 4.10404 -3.6139593 -3.4254222 1.2200135 -2.0054421 -0.7985562 -1.1598282 1.1981206 3.4715333 -2.7910628 -2.6403668 1.9336071 -1.4927647 1.9237363 -0.90009254 -1.5127656 2.2483737 -3.1112332
-0.43469623 -0.96152085 -0.4236651 0.5468954 0.9294214 0.38667357 -0.022664573 -0.21110296 -0.674311 0.16863142 -0.6649241 0.9057765 0.05893384 -0.21108595 0.59646386 -0.71031153 -0.8774227 0.54867715 0.11471818 0.07577003 -0.2790059 -0.106987886 0.31903306 -0.67475516 -0.8954937 0.6953006 -0.33297187 0.09795456 -0.3110141 -0.3513721 0.08973678 -0.40449
0.00734191 -0.58352125 -0.9154053 -0.31784534 1.7892295 1.1140839 0.34107062 -0.44593006 -0.34897724 0.020937683 -0.48286808 0.34173027 0.23348838 0.2637653 0.8535172 -0.38022718 -1.0129907 0.44086182 0.061180286 0.11649161 0.27591002 0.092091575 0.285922 -0.51748174 -0.7450518 0.53801763 -0.34514752 0.07074611 0.06504274 -0.22120145 0.31363586 -0.38166702
-0.052328274 0.056864195 -1.0757222 -1.3624064 1.6295519 -0.45895538 0.026092188 -0.31144392 -0.111163765 0.1564453 -0.09599587 0.0066036573 0.31018582 0.08073613 0.64373094 -0.8755236 -0.51658654 0.32452422 -0.32242045 -0.19704588 0.09070447 0.06994717 0.44055524 -0.43421757 -0.46003154 0.34901205 -0.23626295 0.15674698 0.16911791 -0.37346277 0.3369226 -0.5533364
-1.1727189 0.057022028 0.023624267 -1.166422 0.10699179 -0.1730535 0.49774998 -0.47991106 -0.58196074 -0.12921163 -0.41911918 -0.15306313 -0.42979372 0.4645682 0.69535744 -0.43896508 -0.80785555 -0.013693587 0.14139916 -0.060408875 -0.33534154 0.071974814 0.4739654 -0.5407317 -0.6391985 0.39559448 -0.40904105 0.2454894 -0.11518551 -0.32784754 0.29483053 -0.3773135
-1.9352582 -2.6826165 -1.5003494 -2.2338426 2.6265123 -1.2926375 1.855922 -3.084114 -1.7632179 0.24922621 -1.0703198 -0.18743008 -0.7638268 1.0965488 3.905512 -3.5695949 -3.3004944 1.4302384 -1.5411144 -1.1899029 -0.93132085 0.8895056 3.032417 -2.6063123 -2.9637067 1.2030579 -1.1748655 1.6430073 -0.11500227 -1.5410433 2.1850166 -3.4937603
-1.5460603 -0.28297037 0.11850862 -0.5073046 -0.14746344 0.12642999 0.12594445 -2.1031077 -1.46649 0.17673771 -0.04274567 0.5665596 -1.2022967 0.84460384 0.29755518 -0.92708296 -1.076771 0.2785665 -0.028337047 -0.0770496 -0.0021560886 0.57786846 -0.025689494 -0.82419187 -1.0999712 0.41938213 -0.38807306 0.2748616 -0.31056055 0.52503073 -0.2539718 -0.9067935
-0.51414865 0.06696488 -0.2757095 -0.76601815 0.6904503 0.35021824 0.06569981 -0.82664835 -1.0541182 0.17739312 -0.19096427 0.7778103 -0.3315467 0.3711433 0.49950233 -0.5956404 -0.91596425 0.3106662 0.020012945 -0.04598043 -0.15975493 -0.17783427 0.32128915 -0.55313593 -0.760599 0.48899153 -0.4801724 0.11811849 0.013793694 -0.17993641 0.13339132 -0.47332987
-1.1727871 -3.3022702 -0.05265719 1.9628178 1.1003953 0.31594378 1.219584 -0.63619035 -0.449557 0.13587908 -1.6533933 1.4325634 -1.0936441 -0.005992682 1.1214647 -0.9124441 -1.3045073 0.6578083 0.72556746 0.17439009 -0.39568564 -0.31476384 0.50954914 -1.1083235 -1.1656069 0.81692046 -0.89778364 -0.054713998 0.0109273475 -0.17417201 0.12970096 -0.42768767
-3.1881254 -3.088869 -1.6922264 -0.7038965 2.5962362 -1.8131826 1.188812 -1.9911273 -2.281467 -1.3673292 -0.98232806 0.7356563 -0.643021 0.57561606 3.1828341 -3.8900871 -3.2902534 1.0678833 -1.7007412 -0.009140089 -0.42109284 0.58864504 2.138872 -3.1812775 -3.2288933 0.77246284 -1.6538842 1.4487128 -0.4311632 -1.6022379 1.3553743 -3.4476473
-3.4932346 -1.8370626 -0.3004938 0.67910385 2.150277 -0.0096452525 -0.7917076 0.16503046 -1.10439 -0.10799772 -1.7705247 -0.05221622 -0.23174436 -0.1756377 1.7489837 -0.32138562 -1.5001745 0.3160684 0.7338809 0.1461204 -0.09107284 -0.20508213 0.575779 -0.97224945 -1.246472 0.7971923 -0.884942 -0.0025917583 -0.08429701 -0.21860641 0.16356689 -0.3143886
-0.89726067 -1.3602904 -1.1930854 1.3232653 0.8205654 -0.1591348 0.44746104 0.5033313 -0.34032768 -0.47117442 -0.771067 0.71092844 -0.68228585 -0.6481011 0.71963316 -0.7679251 -1.2044255 0.5471406 0.34844914 0.07354371 -0.6825482 -0.27802014 0.23095322 -0.72821 -0.9522586 0.21122882 -0.42205906 0.3249805 -0.3228886 -0.2840396 0.49931356 -0.18886499
-2.1440248 -1.016876 1.5968053 -0.68713224 -0.6390894 0.2111808 1.3271493 -3.4175866 -0.9906372 0.6542531 -0.97159 -0.69755876 -0.4715176 0.3221184 1.2188876 -0.4429755 -1.0470209 0.7251358 0.52972996 -0.0016386509 -0.21641584 -0.058120918 0.3670887 -0.8148855 -0.9817835 0.85031307 -0.83186036 -0.07846237 -0.07253665 -0.014679375 0.10002337 -0.48439714
-0.8682939 -0.2534989 0.830262 -0.21496168 0.7024132 -0.45127615 0.3701261 -0.73451096 -0.41821674 -0.11254409 -0.64252865 0.28804952 -0.10477375 0.1905067 0.88130176 -0.46285263 -0.9558695 0.25441882 0.0825385 -0.09770532 -0.10769983 -0.10676663 0.42863655 -0.66224754 -0.68864834 0.41173694 -0.6653754 -0.029544463 -0.088237226 -0.3454307 0.3764257 -0.5048856
-0.39009547 -0.19202375 -0.7269971 0.55388075 0.6891921 0.21765573 -0.031787835 -0.95020896 -0.41227376 0.041559353 -0.29111448 0.23818867 -0.26159263 0.06231112 0.55593204 -0.7891401 -0.70216066 0.42082694 -0.231455 -0.20671499 -0.04552591 0.08607283 0.61524606 -0.51950884 -0.6282736 0.32473812 -0.43123513 0.13316602 -0.2077639 -0.33183485 0.3647756 -0.6705444
-3.3274314 -2.877119 -1.3408912 -0.9045499 2.5988202 -1.111648 0.6985092 -2.4530845 -2.3439443 -0.30306017 -0.48334917 0.76759505 -0.6669706 1.2287294 2.5594862 -4.0018845 -2.860937 0.91558075 -1.5925742 0.41618782 -0.69091606 -0.26526546 2.7010162 -3.168414 -2.212198 1.4033904 -1.7690392 1.4265841 -0.03151058 -1.2978295 1.4927895 -3.583058
-0.5408566 -0.98624337 0.29462707 0.08485297 -0.361639 0.17185995 1.103863 -1.1417857 -0.6489132 -0.47340629 -0.4279249 0.6210226 0.20003209 1.0198864 0.67914313 -0.33523282 -0.89372677 0.31683773 0.14491732 -0.05430913 -0.28913265 -0.01103691 0.57430243 -0.48371562 -0.8367795 0.47497118 -0.592476 0.10334214 -0.115122505 -0.32713494 0.38447648 -0.41043878
-1.0722688 -0.7703942 -0.1494822 1.0681463 0.57880753 -0.048856974 -0.007820556 -1.018094 -0.5571637 -0.16830374 -0.36375767 0.23400532 0.107441746 0.20161843 0.91203386 -0.55039465 -0.6786038 0.2909155 -0.10447296 -0.0019663041 -0.12827235 0.13393666 0.4655978 -0.6313809 -0.57631147 0.54173285 -0.39329183 0.45172057 0.06504202 -0.36868814 0.32380652 -0.40157154
-1.9115794 -0.5189935 -1.7767258 -1.5214518 2.4607196 3.1484144 2.8231354 -2.1718893 0.037953112 1.4215885 -0.97480255 0.0905171 -1.388152 0.47846726 2.5142658 -0.3427026 -1.4144949 0.33351818 0.77424747 0.34820908 0.1809846 -0.11385786 0.5476768 -1.3077183 -1.0746129 1.0618454 -0.6839153 0.09486571 -0.2222529 -0.23949605 0.34917945 -0.2813773
-6.624817 -1.1364938 0.1389872 -0.033353455 1.5872793 -7.086704 0.7869044 -1.7654285 -0.84417576 -2.8986812 -2.7348003 -4.1481223 -2.672974 -1.3710448 4.0723786 -3.5080462 -6.0621395 -0.5792608 -0.706168 -4.7100124 -2.9353344 -0.6807973 -0.11112754 -2.492504 -5.6157517 -3.2032397 -2.2173443 1.9997578 -0.09985182 -1.3726277 0.16959734 -1.9338515
-1.7952832 -1.6313944 -0.25167564 0.21219711 1.4267339 0.9836578 -0.5533271 -0.96737957 -0.9979464 -0.20425655 -1.2078102 0.36250836 -0.18557335 -0.19320738 1.3443482 -0.42193738 -1.3307334 0.49319 0.5030832 0.25827876 -0.1662706 -0.20782086 0.559813 -0.78235996 -0.92986804 0.8353159 -0.6740277 0.119496725 -0.06811111 -0.15436602 0.2389427 -0.4770051
-1.0245417 -1.3865834 0.74375343 -0.7380993 0.16465405 0.21624996 -0.35147554 -3.0590007 -1.2248558 -0.04672298 -0.5752258 0.5218579 -0.5367007 0.29678944 1.3043156 -0.28638953 -1.236703 0.38784853 0.3794692 0.1753893 -0.21378775 -0.1676887 0.71687865 -0.76881164 -0.94250274 0.63421714 -0.6326778 -0.0388795 -0.25761333 -0.16479582 0.36287177 -0.5808854
-2.3125393 -1.8229431 -0.7970388 -0.5251342 1.8110782 0.85315126 -1.0710945 0.09992351 -1.54728 -0.10588299 -1.4113909 0.93222266 -0.64692897 -0.15752582 1.1828809 -0.5443801 -1.5643615 0.36143813 0.5770878 0.03514862 -0.39638415 -0.35631987 0.5215872 -0.87430197 -1.389896 0.75879353 -0.81740344 -0.018739538 -0.279693 -0.24896502 0.19403793 -0.37139148
-1.4742098 -0.7552033 0.97993356 -2.409495 0.44281927 0.32824317 0.47009948 -1.568165 -1.4091424 -0.38427454 -0.63946074 -0.13243425 -1.0139056 0.37432498 1.0450597 -0.3807193 -1.3566203 0.22594142 0.416452 0.17363405 -0.46592095 -0.14304905 0.49477732 -0.80633223 -0.99751925 0.65047264 -0.7935349 0.18644458 -0.23973766 -0.28775617 0.115526706 -0.40192947
-0.5930682 -0.99956566 -0.23668332 0.4731002 5.613314 -4.7863317 0.324899 -1.1479652 -2.2417352 -0.020202609 -0.049643066 -1.416759 -0.9246732 -0.47189403 1.4590561 -4.8402195 -5.664297 0.2814819 -2.715643 0.8783005 0.35663185 0.8048348 2.8925831 1.4279509 -2.4654388 0.86823887 -1.4897416 1.9948651 -0.09370453 -1.9343952 1.03229 -2.7287476
-2.8792655 -2.6848857 -0.24248146 -1.3159585 2.5263722 -1.7299685 1.0727228 -2.0443478 -1.6290488 -0.12696005 -0.32788217 1.8686332 -0.8076197 0.117687955 3.4168243 -3.3110273 -3.2469218 1.0293629 -0.8943775 -0.0009926984 -0.6979532 -0.21730244 3.1076539 -2.6395824 -2.4099395 1.3058653 0.0067715687 1.6691203 -0.27648252 -2.1147754 1.6831291 -2.1903281
-1.7435782 -1.2047133 -0.37576872 -0.40623078 0.036062162 0.0036375138 1.3273423 0.37600848 -0.7924112 -0.27804083 -0.19375756 0.107002154 -0.3597992 0.13414834 0.6462489 -0.5888728 -0.89922297 0.22646973 -0.073394105 -0.27807167 -0.15967909 -0.09567422 0.67449063 -0.34540808 -0.7216912 0.42418155 -0.34361014 0.11457456 -0.21253194 -0.56523263 0.32388508 -0.48642144
-0.38016698 -1.0234985 -0.54360133 1.3598938 0.6264552 -0.16564697 0.51866883 -0.34512594 -0.71480936 -0.64410627 -0.5173006 0.6430362 -0.27089888 -0.072751045 0.69556355 -0.5356831 -1.0518339 0.35269585 0.28041732 -0.18966983 -0.40659913 0.05460487 0.33203292 -0.6621948 -0.8741609 0.52474064 -0.5184707 0.14630498 -0.2771812 -0.19494596 0.38666308 -0.29491398
