1.5725846 1.1155634 -1.8643472 0.19214767 0.5799268 1.2487644 1.572885 -3.7758882 -0.30643243 1.4548397 -0.37570867 -0.40464213 0.6424668 0.47539583 -1.79581 -2.8193095 1.09941 -1.3173459 -0.8569137 0.7569383 -0.010814901 -2.5318189 1.5297707 -0.4164026 0.9870067 -0.25618723 0.37227532 0.02653093 1.9293822 1.8256397 0.9806627 -0.8854991
1.0025115 1.0166211 0.7600274 1.5703644 0.12843667 -0.7090145 -1.9333329 -0.86474204 0.52652156 1.3385221 -0.8179151 0.69734174 0.6870289 0.45146814 0.22439668 -0.5554537 0.47342795 0.25976124 -0.29289284 1.1147264 0.25933477 -0.57989734 0.23280421 -0.6585605 1.1001937 0.11699939 0.07506965 0.38871196 0.46882078 -0.1926173 0.35490784 -0.3519982
0.9679174 1.0771232 0.3996785 1.661506 1.2953079 -0.7370352 -1.5483943 -1.0421875 0.73407054 1.3009384 -0.72561467 1.1367458 1.1227067 0.2488912 0.6709277 -0.61818093 0.20501459 0.18703674 -0.9498648 1.0481272 0.90366185 -0.72349024 -0.13654387 -0.6467259 0.9854289 0.21391213 0.6438694 0.7732276 0.61147016 -0.06059484 0.15198204 -0.4138399
1.4320823 0.84391665 1.8828595 1.3228928 0.2627277 1.7467775 2.7290626 -3.7332127 -0.7994936 1.9468528 0.82880867 -0.67811054 1.0649139 -0.25989762 -1.6127483 -3.3975842 1.109201 -1.7061893 -1.5218054 0.7488577 -0.22756289 -3.238166 1.3934877 0.62481177 1.4652418 -0.09496787 0.04196747 -0.4011709 2.8330603 2.5850654 1.1214813 -1.3525397
1.8592644 0.30240878 4.5239515 3.6545355 1.1915102 -1.4865757 -1.7005318 0.3113585 -1.8060572 1.9085108 -1.9565109 5.079445 1.6037976 -0.036957756 1.0541998 0.7211261 -0.7584303 1.9535278 -1.2382863 2.91316 2.350005 -0.4174304 -2.063612 1.4127971 1.5105951 2.3643038 0.8090374 2.8253217 -1.1461865 -1.0034438 -0.19930486 -1.3042116
0.950757 1.3950315 -0.4545984 1.6469969 0.92314965 -0.17772372 -2.4697216 -1.9599462 0.93303657 1.4325609 -0.6169795 0.73469174 1.3317404 0.77076554 0.5760931 -1.4913964 0.7963444 -0.0465348 -0.8784492 1.3471146 0.80059546 -1.1683486 0.45061246 -0.91859233 1.3492256 0.004883101 0.75906837 0.7207466 0.81546026 0.14873517 0.7040168 -0.56911755
0.361209 2.0597744 3.217302 0.858486 2.8727555 2.0225031 0.6794833 -1.8840361 -0.9510994 2.1490517 1.3248931 -0.49935922 0.978515 0.49222568 -0.6575805 -2.4029021 1.1184396 -1.4226081 -0.92264706 0.603759 -0.17191353 -2.6082454 0.8858689 -0.202547 1.000752 -0.14097722 0.32493404 -0.024563907 2.0560682 1.606571 1.0577983 -0.6278536
2.0969758 0.43410924 4.4528203 3.189092 1.4982347 -1.7002658 -1.5728455 0.363741 -1.3006297 1.3699683 -2.0734985 4.658444 1.336319 0.22242287 0.892959 0.6436891 -0.5223448 1.4729314 -1.4471737 2.812212 2.722873 -0.62009025 -1.4964384 0.6799554 1.639795 1.8474518 0.8397334 2.59701 -0.6855248 -1.0211916 -0.20660503 -1.0540287
1.357199 1.0991316 0.5364656 1.662319 0.7325903 -0.7665101 -2.3036335 -1.5070478 0.4737497 1.5263478 -0.7619125 0.7233961 0.9545068 0.37386551 0.27817106 -0.91302204 0.38356262 -0.3469693 -0.9502058 0.6288734 0.9281394 -0.55708164 0.51691943 -0.56714296 0.9971598 -0.11461913 0.7652987 0.66954523 1.1463748 0.22718081 0.15417254 -0.52811545
3.078024 0.9996644 1.9184338 4.0426164 -0.70753086 -1.4942319 -4.0726633 0.35500622 0.6029628 1.9567586 -3.7859676 2.3241477 2.3176377 1.1763132 1.2221119 1.1321051 0.7470195 2.9402966 -0.13374949 3.2777996 0.37051463 -0.16993925 -2.200448 -1.1328069 1.7772268 1.0805281 -0.4820937 2.377177 -1.2768533 -1.385824 0.4664317 -2.1728601
1.1262169 -0.2562924 5.0303435 3.3334427 0.73869646 -2.1132982 -1.8393844 -0.3320192 -1.5796613 1.3645649 -2.1367927 4.4543495 1.2198482 0.43059912 0.75807416 0.7490945 -0.9265786 2.0455143 -0.7190951 3.1793313 2.240194 -0.74927485 -2.1113262 1.3698312 1.5071507 2.1467807 0.5349011 2.5386486 -0.9063675 -0.7833235 -0.04711908 -0.9562381
1.0739083 2.026875 -0.3681472 2.5232968 -0.5008242 -0.25514716 2.324642 -1.4599581 -0.9483205 1.9198626 -0.8417301 -0.5617001 -1.0991182 -0.056403413 -0.9331722 -4.0108685 1.6747187 -0.809149 -1.7984688 -0.48191643 0.21729064 -3.0040762 2.225898 0.8299015 1.8392363 -0.010533352 -0.51479185 -0.7338788 3.0881705 2.0040224 0.102286115 -1.2801312
-0.49083745 0.57657784 -1.5692141 0.33636987 -0.30923256 0.60308295 -0.98121876 -5.923422 2.4860919 0.9856929 -0.95347726 -1.2577832 1.3797978 -0.07208777 -1.3028731 -3.4553792 0.7103667 -1.5667306 -1.1767733 0.78983676 -0.6144191 -2.4941833 1.2086251 -1.5819441 1.0053891 -0.19222306 0.2670995 -0.18845183 1.9586332 1.5043149 1.1059638 -0.68418634
2.0462186 -1.3550929 2.040661 3.739788 -2.6729774 -0.5174985 -5.338623 -2.8168733 1.3001566 3.024271 -3.1604412 0.52117795 3.3123767 0.12467977 0.11492917 1.1448323 1.0024581 0.872243 -0.02487837 2.380915 -0.94066185 -1.1358145 -1.5789211 -2.2182167 1.4947182 0.17637727 -0.74534976 1.4879895 0.09005645 -0.45298284 1.6875824 -1.7292025
1.1716299 -2.2465968 -2.9179447 3.6603863 4.2452936 -0.86941916 -1.0250453 -1.5143542 1.8722658 -0.6679337 -0.0010331217 0.8555382 -0.8899706 1.2689972 2.232042 -5.216286 0.38221094 -0.55766016 -1.0398195 -0.47695473 2.3771932 0.100323424 3.041102 -2.3240788 1.2280544 -0.91810334 1.026328 0.5050573 3.8053272 -0.35841802 -1.2118121 1.7805842
0.52710587 0.4716137 -0.38731307 1.8852593 -1.4741992 0.20002759 1.6496505 -3.0273094 1.2767946 1.6960931 -0.65592945 -0.45132235 0.09955628 0.5972827 -1.8457476 -3.7804863 1.3118787 -1.0644612 -1.5251822 0.660707 -0.5693975 -2.665346 2.221859 -0.63481283 1.6459352 -0.057059463 -0.5260144 -0.42284763 2.70777 1.5708495 0.3818648 -0.76392955
1.2537899 0.9031738 0.36784583 2.232673 -1.6709758 0.29805335 2.4379592 -3.8483047 -0.30860206 2.1097932 0.041649606 -0.45740595 0.2595081 0.098940246 -2.0672636 -4.433755 1.4528178 -1.449206 -1.5819136 0.9062564 0.045598034 -3.5852113 1.7423939 0.44423282 1.6130494 0.33028555 -0.15260884 -0.5489807 3.071503 2.5005732 0.46087688 -1.3439106
0.7495772 2.4204907 0.103991315 0.73576605 2.520703 2.474288 -1.3228244 -3.122306 1.0290438 1.8038647 0.9450541 0.17363177 -0.070032686 1.4344381 -0.39847678 -2.4726493 1.1601105 -0.9203754 -0.091132596 0.7258142 0.29078266 -1.5928106 1.2320049 -1.4083081 1.1446964 -0.36537325 0.26049206 -0.15328714 1.8874171 1.3909409 0.8742453 -0.062651776
1.8518182 -0.042771574 4.652828 3.1073308 1.0884212 -1.6477157 -1.8318783 0.089651965 -1.0570295 1.7342358 -1.8612853 4.4755583 1.5425425 0.08114509 0.90520823 0.9786668 -0.41651544 2.0252714 -0.8752734 2.1695595 2.3043952 -0.14155303 -2.0734813 0.80091226 0.94959474 2.0269487 0.036679216 2.435516 -1.1145304 -0.80448776 0.29253274 -1.2963079
0.16489227 2.1006927 3.851547 0.21761115 1.4674149 2.1382468 0.35843986 -3.652377 0.027546648 1.9826989 1.2065173 -0.7973829 1.5947878 0.14834027 -0.93273413 -1.8499063 1.0466036 -1.5357481 -0.51618105 0.7364555 -0.07476786 -2.8445597 1.2422261 -0.58876044 1.4767317 -0.36135837 0.18687762 0.12557729 2.3860023 1.6779325 1.2636666 -0.6146378
0.10157973 0.5821667 -1.0320883 0.53516746 1.7557343 -1.5969837 3.8446138 -3.2375743 0.7529093 1.1751581 -0.010633443 -0.17432322 0.034896776 0.85497236 -1.2938404 -3.986242 1.1750046 -1.423997 -0.73638844 0.26436237 0.66133124 -2.2018046 2.054995 -0.95745087 1.2030828 -0.0059234956 0.19910122 -0.24307247 2.705818 1.6573064 0.5382 -0.10813858
0.9314961 0.42036533 -1.2967345 -0.3805398 -1.577001 0.13126755 0.7338466 -5.422605 1.2105045 1.9141811 -1.364139 -1.122229 1.0478256 -0.020519126 -1.6452341 -2.8303106 1.0972296 -1.3709975 -1.3595371 1.0290726 -0.9237257 -3.0091662 0.7156799 -1.0687746 1.3210964 -0.07821448 -0.054319926 -0.2895515 2.4618838 2.0888133 1.016788 -1.4389659
1.7976906 0.8148046 2.4846122 2.1075466 3.2739375 0.41683447 -2.7626667 -0.17977342 -0.16338594 1.2647442 -1.4858618 3.850436 1.5647875 0.090142556 0.76131535 0.7569923 -0.7011754 1.5142236 -0.42128283 2.660351 1.6654905 -0.5359298 -1.5979822 0.7200582 1.3472108 1.8168948 0.53199184 2.4059334 -1.1270794 -1.0191528 0.10876164 -1.1786745
1.2313709 1.0031437 -0.267239 2.574805 0.9567419 -0.4406492 -2.5380175 -1.5177659 1.5027502 1.27008 -1.1317438 1.5592847 0.9786929 0.88716775 1.0108863 -0.8984937 0.844893 0.7962227 -0.53124213 1.2963734 1.302534 -1.0942678 0.1311695 -1.0821726 1.71409 0.17443098 0.98725617 1.1213373 1.0411125 -0.4083261 -0.007411146 -0.40842265
1.6532061 0.29234084 -0.62210083 1.1943951 2.3761377 -0.90191174 -3.1911914 -0.9238536 1.4368497 0.5170793 -0.60242474 0.59541637 0.42234325 1.0785826 1.5916764 -0.90851295 1.1139654 1.062801 0.14386176 0.64915544 1.405028 0.17468981 0.31983536 -0.64612687 1.0765849 0.25520355 0.070849724 0.36480993 0.49440148 -1.0731611 -0.35004526 0.30446735
1.9518002 0.62774676 -1.0054332 1.2382656 -0.04497946 -0.8191166 -2.076452 -0.7184758 0.80723333 1.3439343 -1.4001926 -0.113640495 1.3666526 0.48854202 0.5731075 -0.4933451 0.7557467 0.8774159 -1.0383284 0.68807894 -0.08300377 -0.18429121 -0.3446476 -1.5874678 1.063244 -0.34764257 -0.1282628 0.81959707 0.36482185 -0.7831472 0.4230431 -1.515098
2.2852948 1.6276085 -1.4196705 3.1207545 2.485367 -4.0298657 -0.864032 0.44521454 -0.56279016 2.9031281 -2.3333998 0.64625686 -3.0689802 0.27871877 1.6182792 -2.912197 2.6982985 0.8659478 -1.933826 -2.2727838 1.9513665 -1.7839833 1.5117273 0.20259371 2.4094257 -0.23304664 0.261003 -0.4849645 3.2377942 0.62920475 -1.5807194 1.1115133
0.79240453 0.629592 -0.104103535 2.2114053 0.25899822 -0.6406729 -2.4852934 -1.5446969 0.5185099 1.616406 -1.0522206 1.2749721 0.5262588 0.16119479 0.83991814 -0.43731466 0.58609957 0.19637628 -0.964458 0.9164635 1.2447097 -0.44927144 0.28845623 -1.0390666 1.4069706 0.1848573 0.8069815 0.64410585 1.3030033 0.14414714 0.21934101 -0.44149268
-1.2926672 3.2745876 0.001442038 0.91831064 1.4688709 -0.7545343 1.0362667 -3.0090039 1.5337055 1.648019 -0.513581 -0.61377686 0.5165342 1.041017 -1.0380427 -3.1451573 0.7644429 -1.3352761 -0.70080554 0.93758416 0.2781906 -1.9292161 1.3269696 -1.2171723 1.0940782 -0.1658597 0.476902 0.20029268 2.0629604 1.3984349 0.63545835 -0.15878165
1.8639766 2.3011975 -0.39199147 1.04852 -1.6127735 1.1262167 0.3134989 -4.1813173 0.12325151 1.7918267 -0.35862902 -0.025621848 -0.7142543 0.2479975 -1.8048016 -3.328226 1.4530796 -1.7203935 -1.1161335 0.6210984 0.09850011 -2.8661816 1.7475022 -0.119429864 1.2974108 0.045521703 0.19091754 -0.32845095 2.8815892 2.189162 0.82986933 -0.56444997
0.5811098 2.1578782 0.007118965 0.32290962 -0.021773906 0.3980168 1.917369 -3.5898907 0.14152388 1.6423637 -0.20794927 -0.33180878 0.17145994 0.5728096 -1.3127164 -3.2941134 1.3708422 -1.2801441 -0.6560514 0.79305786 0.43870792 -3.0292099 1.8283026 0.08827511 1.326993 0.1378162 -0.0036839598 -0.031291045 2.7183585 2.154713 0.6520608 -0.9450262
1.5050441 0.120185986 4.588741 3.9139771 2.6607614 -1.2923435 -3.0468256 0.7902288 -1.2634108 1.4216903 -2.2298748 5.630686 1.7826581 0.12680227 1.2359656 1.0007255 -0.83363557 2.5738096 -0.67239225 3.1722236 2.111284 -0.124743685 -2.4311707 0.8088465 1.6870279 2.0423074 0.00214756 2.852425 -1.4940873 -1.054563 0.30602297 -1.2029723
1.1782466 1.3933197 -0.045321535 2.355899 0.17529891 -0.4801224 -2.814457 -1.0102783 1.3520024 1.6736068 -1.2171465 1.4318047 1.0802982 1.2392484 0.8707147 -0.13272613 0.61582774 0.81356007 -0.32735506 1.2730174 1.0283746 -0.5363939 0.20753169 -1.1418656 1.296368 0.023894902 0.45629385 0.8202786 0.7675243 -0.46310967 0.23939937 -0.16270259
1.4595513 1.4399469 0.010183676 1.4914285 0.89821935 -0.5459638 -1.706866 -1.3871995 1.0005581 1.3191793 -0.772977 0.90113467 0.82976806 0.71542746 0.2946743 -1.5811064 0.5480803 -0.30820328 -1.2183446 1.2175686 0.8642357 -0.7278959 0.4740837 -0.93276477 1.4027678 0.003031021 0.9512177 0.69592094 1.2774367 0.26767758 0.036911834 -0.5042817
1.430817 0.64566946 3.3574388 2.045326 1.1155202 -1.2540814 -1.5577662 -0.10788249 -0.8589613 1.1011055 -1.6213559 3.5518606 1.1148754 0.10472675 0.9775074 0.6935417 -0.4818654 1.3867705 -1.0530561 1.9525454 2.2220626 -0.20424743 -1.7392648 1.1980308 1.6314294 1.496802 0.8998685 2.1392212 -0.3291605 -1.160258 -0.11642908 -1.0239991
2.1359951 -0.7377565 -1.7070068 2.5583782 1.9345706 0.33744657 3.621652 -1.926773 -0.33034742 1.731676 -0.40782258 -0.5642735 -0.39320397 -0.017294275 -1.4833753 -4.118309 1.2207289 -1.7670139 -1.2958788 0.35554284 0.14088234 -2.7710176 1.8067832 -0.37390766 1.3458437 -0.3213703 0.5612934 0.027676417 2.6787183 1.8699487 0.7262952 -0.6380902
3.2498844 0.21578892 -0.7099449 1.7379241 -0.16766766 -1.2931085 -3.3016334 -1.1762397 0.5116413 1.8918325 -2.6155117 0.06882579 2.778406 -0.243218 1.4947906 -1.0458671 1.1688168 1.4661362 -2.5678775 0.8956722 -0.03902936 -0.4775732 -0.7476856 -2.6997628 1.813355 -0.76938456 0.9411916 1.6901199 0.5490613 -1.8175852 -0.049287632 -2.551444
1.1277077 1.3566424 0.24032071 1.5108677 2.5034862 0.28653362 -2.932602 -1.7324357 1.3391347 1.8752977 -0.5017512 1.6382029 1.8681197 0.3017356 0.8994207 -1.1060495 0.691092 0.008336265 -1.7926569 1.3623339 1.6944008 -0.98243827 0.38105854 -0.9201922 1.7832469 0.26521644 1.4306979 1.2921739 1.2871593 -0.14793244 -0.1809632 -0.8219938
-0.50132495 0.9931344 -1.0006385 1.9488354 3.0584176 0.5549988 2.3068652 -1.5087212 0.76959926 0.3670992 0.830858 0.090734065 -0.56088483 1.234537 0.018069211 -4.4977703 0.89113235 -1.2964482 -0.45787114 -0.06752258 1.6358918 -1.3903936 2.8741639 -1.737119 1.3409953 -0.90509135 0.7757286 -0.0679722 3.5872545 1.0012491 0.3823525 0.8842914
1.2970924 1.8241833 -0.40415838 2.100242 0.13311735 -2.201393 -3.7976627 -1.9067432 1.2697637 2.2718043 -1.7855891 1.5378777 1.407242 1.2437935 1.8596568 -0.49720943 0.99179983 0.9746128 -1.8002491 2.1268234 1.6948371 -0.052305147 -0.18966167 -1.8854047 2.1834366 0.52484596 1.1311973 1.4220933 0.9357286 -0.6599719 0.58199644 -0.40832096
1.3454459 2.0593057 1.552747 1.58881 -0.07274604 3.5098486 -0.019887364 -3.7395022 0.21902004 1.8448559 0.99436677 -0.2247967 1.3254678 0.2050449 -1.4703217 -2.7438257 1.0026591 -1.1483201 -1.0169187 0.8328554 0.10408081 -2.5440407 1.1578045 -0.2834326 1.1862438 0.0050591794 0.054156296 -0.30917403 2.2898943 2.0257845 0.9858686 -1.0873028
1.655832 -1.3064063 -0.081625745 1.0010729 -3.2124178 -0.85305005 -2.034497 -4.4544377 1.2013389 2.38999 -1.723708 -0.34885636 2.1288238 -0.07696309 -2.2777443 -0.936053 1.2815219 -0.63436955 -0.71251386 1.3531423 -0.5857542 -2.219291 0.10364155 -1.3588797 1.2811915 0.14199783 -0.2885246 0.67397815 1.1538545 1.0288576 1.1359347 -1.236464
1.7704519 0.8274996 0.6150133 1.2970353 -0.43439063 -1.5598946 -2.5952437 -1.210608 0.62743497 1.5734724 -0.9945305 1.7783889 1.4434853 0.19366051 0.9108942 -0.2160412 0.6042033 0.5322288 -1.4091517 1.7076565 1.4527348 -0.55761117 -0.2963346 -1.1223164 1.5431026 0.344802 1.1643332 1.4057509 0.7170911 -0.71742904 0.26758608 -0.6540726
-1.7425187 0.003639765 -2.6469169 3.218519 3.976966 0.043678287 0.64243907 -3.4641023 1.8090984 0.03553476 0.77320135 -0.10133302 0.034054864 1.6824174 0.46574095 -4.822777 0.5778514 -0.83567864 -0.32339394 0.5006422 1.1686229 -1.1055146 3.036636 -2.4824932 1.1402562 -0.863626 0.6257704 -0.32286304 3.7789183 0.44175774 -0.528935 1.3555585
-0.3217999 1.3495241 -1.2208188 1.4936953 2.4071252 2.6222272 -0.5993661 -3.1068022 1.4190179 0.9345024 1.1945508 0.3783682 -0.19305004 1.7033023 0.147118 -3.430614 0.82888114 -1.1827652 -0.43183193 0.21397012 0.9556366 -1.4415193 2.0497065 -1.6935875 1.4109678 -0.7297673 0.21458375 0.017958796 2.7168682 0.8155775 0.33857906 0.5745093
4.2790494 -1.0708828 -0.06134403 1.4078069 -1.1792065 0.75333625 3.0854344 -2.371027 -0.91486806 2.0660427 -0.36422595 -0.64910036 0.11637417 -0.3511653 -1.4678814 -3.2319453 1.2612314 -1.7762909 -1.2287477 0.91897017 -0.036441058 -3.109061 1.4484255 -0.07139106 1.1845835 -0.29873246 0.484352 -0.2191039 2.416685 2.192497 0.7701442 -0.8977082
0.24192327 0.90039206 0.9192695 3.3123207 -0.8192834 0.2184718 3.2539642 -2.775763 -0.119192176 1.7959509 0.07884897 -0.52571064 0.11372438 -0.10044823 -1.7139411 -4.147442 1.1748934 -1.254858 -1.802266 0.5539049 -0.30656582 -2.9588654 1.5839767 0.10334171 1.0974909 0.3983617 -0.095996305 -0.61774004 3.019114 2.3519273 0.19720604 -1.5250733
0.37528822 0.0013574593 -2.5481188 2.3161397 4.7389793 -1.7666519 0.4484022 -0.9808736 0.75065464 0.56682265 -0.009327251 0.26684716 -2.02924 1.3597455 1.6489867 -4.3883257 1.0657594 0.019239508 -0.7421853 -1.2925841 2.1471262 -0.22903475 2.7141132 -1.7210715 1.3789624 -0.93027234 0.58785063 0.050980892 3.5216484 0.11324262 -0.6338042 1.7588705
1.2218801 0.7767949 1.0265857 1.6735994 2.4690282 -0.06130875 -2.694419 0.08105401 1.1095958 1.647069 0.08109573 1.9948771 0.15823437 0.22260697 -0.06716127 0.708499 0.74900377 -0.3110532 0.08045641 1.8115773 -0.057780046 -0.10242812 -0.21763945 -1.7704161 1.1865793 0.2690084 0.17598549 0.29607046 -0.02821104 0.54436433 0.46128395 0.06932681
1.3307239 -0.1152593 3.7476966 2.2488534 0.081246614 1.7580559 2.4786956 -2.5495534 -1.2543684 2.2853954 1.2054456 -0.96151567 2.2358885 -0.454572 -1.5502166 -2.607525 1.1754152 -1.3345131 -1.2463932 0.94449276 -0.4342782 -3.3582754 0.97417235 0.44808525 1.1054918 -0.061207116 0.13043684 -0.08836602 2.1205502 2.3986642 1.1067684 -1.155547
-0.47826615 0.1449517 0.89022636 0.075258166 0.979498 0.5477956 2.0181158 -4.2718654 0.46038923 1.2283565 -0.15524295 -0.9155906 1.167553 0.2607586 -1.1622864 -2.578552 0.9882755 -1.1988653 -0.64020455 0.7603836 -0.021234822 -2.2522984 1.0527633 -0.76393276 1.1006033 -0.37213287 0.27602193 0.19472995 1.9981635 1.7009128 1.23311 -0.7327251
0.9000402 0.14556874 0.67833084 1.4775686 -0.611482 -0.10358254 -3.2533567 -2.2330537 1.1022362 2.7056813 -1.390951 0.79197145 1.3291456 -0.46576095 1.278185 -0.3986142 0.7471631 0.5176944 -1.2049171 1.7190272 1.1158336 -0.5496082 -0.73820937 -1.4036405 2.0169728 0.2541947 1.1246068 1.5728834 0.92209464 -0.87879354 0.3708915 -0.8784423
1.0038583 -0.8902127 -0.05423061 1.5206244 -2.0134666 -2.7169056 3.4642248 -3.4923682 -0.06566787 1.2841424 0.44729495 0.3066522 0.07364219 0.24924245 -1.8983432 -3.820772 1.1997223 -1.5072163 -0.98603046 0.86817724 -0.07464288 -2.7078571 1.6850137 -0.51919687 1.448653 0.10743362 0.4133024 -0.17449743 2.5359719 2.0111032 0.8549956 -0.8732346
1.4676747 0.5898209 2.7339137 1.4587717 -0.23779994 1.7707123 1.375742 -2.1213994 -0.64411074 1.605481 0.6902646 -0.27314416 1.3562293 -0.23090115 -1.2241595 -1.4728576 0.85681075 -1.2730758 -0.9018332 0.99444807 0.08122491 -2.4659402 1.0506365 -0.27537325 1.0934571 -0.18821247 0.33865026 0.14295512 1.9810561 1.751928 1.1105647 -1.1619345
3.3478756 2.3153794 0.33149603 1.9263948 1.366543 2.4586196 -1.8645422 -1.9594171 1.8269092 2.9001634 0.89497036 1.9450864 0.056403328 1.6478802 -1.1339703 -1.4246362 1.2074672 -1.1460701 0.30647618 2.3157144 0.13978387 -0.86995864 1.0643448 -2.149472 1.9606346 0.09548217 0.32062614 0.4450903 1.7393557 1.117365 1.4020634 0.50008446
0.8381913 1.2650657 2.3464146 0.026492042 -1.7818793 1.188728 0.15692203 -4.3692837 -0.30312902 1.7465391 0.6520839 -0.8349822 1.6919972 -0.19670057 -1.4641271 -2.6108112 0.9259593 -1.7367897 -1.1689038 0.8472715 -0.41253576 -2.8519368 0.9625276 -0.22900273 1.2828368 -0.19939947 0.5637193 -0.13085888 2.322721 2.2633092 0.7947061 -1.0376526
1.9194999 0.37620294 -0.44035777 1.5472245 0.10719645 0.81414425 3.3225553 -3.462552 -0.5338854 2.1122894 0.0067463117 -0.6128099 0.23043235 -0.18038012 -1.3418666 -3.1015766 1.2311908 -1.4124246 -1.1904017 0.63406336 -0.088906854 -2.798502 1.2475159 -0.035806715 1.1242455 -0.040985264 0.6181176 -0.12703057 2.4565794 1.8962363 0.796065 -0.8894209
0.58200717 0.4995387 -0.18827957 2.8916755 -0.81022745 0.49421024 2.9944708 -3.061598 0.078066126 1.5099596 -0.46529344 -0.8772519 -0.19181114 -0.2399185 -1.1252013 -3.9157581 1.1936793 -0.97730654 -1.4995167 0.7092486 -0.39394712 -2.8585541 1.8814945 0.23355141 1.2480664 0.44841766 -0.47612116 -0.46567553 2.9343388 2.1336212 0.18024737 -1.398516
2.5669472 0.21724135 -0.40606582 2.0816302 0.62939477 -1.4761686 -4.615452 -1.3193147 1.0928276 1.7543182 -3.253007 -1.0519025 2.9366698 0.12867658 1.5033453 -1.0307667 1.5584574 1.9783845 -1.7007867 0.7583824 -0.8004361 -0.059530273 -0.37548897 -3.9054961 1.2085534 -1.488142 -0.9027269 1.1999458 0.26857942 -1.9110398 0.29863507 -2.9569228
