0.19832435 0.20685495 0.15307385 -0.22291614 -0.110508785 -0.21024658 -0.18779352 0.1088005 -0.28372562 -0.20893607 -0.15817955 0.11546577 -0.023352109 0.0065442054 0.25960654 0.13429253 -0.0052598976 0.09274623 -0.10957306 0.14814278 0.091121554 -0.081614554 -0.03257492 -0.20852424 -0.09928297 -0.06656937 0.098587 -0.15504345 -0.124724954 -0.0024918856 -0.23174278 -0.16940203
0.19662452 0.16047645 0.14241628 -0.20775375 -0.20529485 -0.10179414 -0.12191911 0.08379639 -0.16349232 -0.20759986 -0.095883325 0.1954781 -0.054684203 0.00183349 0.18003865 0.07495542 -0.0063148807 0.20436469 -0.07920297 0.13063896 0.06581822 -0.12820251 -0.019301634 -0.123388655 -0.020932289 -0.07769245 0.18579702 -0.13738462 -0.10325605 0.003064354 -0.1831023 -0.11623247
0.19976284 0.17353651 0.13054158 -0.19930339 -0.2161806 -0.09033217 -0.082775034 0.063205294 -0.17037748 -0.1643925 -0.07002281 0.22112417 -0.08674957 0.042374417 0.17139362 0.06656297 -0.029534843 0.19595736 -0.10167023 0.17832631 0.08640423 -0.104169086 -0.00075648114 -0.14753161 0.009636462 -0.03535999 0.2405856 -0.118609205 -0.16722882 0.027970023 -0.09501839 -0.109918736
0.5850408 0.07501732 0.008936684 -0.33373165 -0.19800474 -0.3715906 -0.37968576 0.022504468 -0.16363849 -0.16369249 -0.17567393 0.8087103 0.22953269 0.026622618 0.20696235 0.078165375 -0.035442222 -0.15759818 -0.25475407 -0.049452174 -0.090580605 -0.07404201 0.28272465 -0.25901547 -0.22472167 -0.37755862 0.4577113 -0.20513816 -0.17219548 0.06136104 0.049305283 -0.2352913
0.042934485 0.25192314 0.11070049 -0.28702363 -0.06799 0.027342452 -0.10604684 0.26526996 -0.16153492 -0.15783337 -0.16388062 0.10900544 -0.23424175 -0.08395606 0.26845002 0.0840849 0.14241163 0.08171217 -0.151578 0.25207624 0.057728175 -0.06129959 -0.050639406 -0.3090111 9.24007e-05 0.020089904 0.33971584 -0.19023608 -0.12179709 0.12471426 -0.29817703 -0.042725027
0.17136867 0.17793329 0.16770217 -0.15192062 -0.18660496 -0.11006533 -0.10265734 0.08462574 -0.10930387 -0.2095481 -0.12764888 0.21400087 -0.030426323 0.03582836 0.19599064 0.04073423 0.014836769 0.17860982 -0.0641677 0.10273301 0.06317471 -0.14133775 -0.00046617797 -0.17886867 0.0052599413 -0.0770257 0.18242012 -0.15957227 -0.13743596 0.04885523 -0.16206914 -0.1443402
0.15943839 0.11321532 0.11946875 -0.24536091 -0.22999154 -0.11297982 -0.09065997 0.10813359 -0.15270318 -0.18028864 -0.06329498 0.16581894 -0.033283286 0.008453156 0.15170139 0.095585026 0.03639069 0.2295271 -0.13549261 0.098905124 0.09721829 -0.07424549 -0.12132211 -0.1651168 0.09585283 -0.13812216 0.25599542 -0.18001173 -0.054399483 0.049305446 -0.18803644 -0.19524722
0.27392682 0.11934052 0.3157428 -0.113857254 -0.19500324 -0.14160222 0.07992453 0.17345697 -0.35130247 -0.06738387 -0.0397754 0.16089883 -0.07263186 -0.04995642 0.1646506 0.1604604 -0.034016673 0.28037897 -0.05180847 0.11377059 0.22437702 -0.094120316 -0.028795732 -0.20204152 -0.18003565 -0.12951197 0.21047105 -0.090172365 -0.19622737 -0.008937902 -0.041500036 -0.20031033
0.166037 0.16463533 0.13497567 -0.20889986 -0.16120495 -0.09468925 -0.10973887 0.084188774 -0.13746977 -0.20628618 -0.13091867 0.20783415 -0.10005095 0.03361518 0.17617619 0.110128984 0.028914515 0.16466789 -0.11772284 0.102031 0.10073621 -0.1163588 -0.03900321 -0.15214093 0.00730561 -0.099308014 0.2154638 -0.108182676 -0.1326128 0.04646858 -0.11162081 -0.18644151
0.16501714 0.23974164 0.2940854 -0.19853833 -0.19880651 0.0072482186 0.11208501 -0.005347911 -0.2834531 -0.22879924 -0.11287951 0.21942364 -0.10054865 0.04185357 0.1417606 0.012096558 -0.09807302 0.190139 0.07803648 0.46685788 0.20268296 -0.017109018 -0.043278918 -0.14530392 -0.09969937 0.11015852 0.3395091 -0.02678537 -0.118120894 -0.09521545 -0.3291371 -0.06911915
0.082962304 0.23264495 0.1377023 -0.26191047 -0.13843797 0.023930628 -0.08602913 0.21041028 -0.12992579 -0.10770619 -0.1702062 0.16279528 -0.23829557 -0.014400722 0.2346165 0.096254274 0.08920611 0.07046437 -0.15462847 0.27991408 0.077538356 -0.07955751 -0.059007343 -0.30942118 -0.018874733 -0.011629835 0.31372932 -0.1354682 -0.072629124 0.0858389 -0.2936172 -0.015867695
0.03259043 0.35448772 0.1474909 -0.4475073 0.18962957 -0.17414038 0.09229397 0.3216212 -0.5334149 -0.57985073 0.36195746 0.9930079 -0.3624696 -0.38558865 0.010724374 -0.08210702 0.3609403 0.31183347 -0.8882049 0.2141154 0.32214084 -0.5103529 -0.26904926 -0.23357263 0.4734881 -0.13765298 0.21472113 -0.47209156 -0.35589743 -0.13051112 -0.1622589 -0.4786945
0.26349828 -0.056977652 0.17161964 -0.13727358 -0.14996603 -0.072888315 -0.056462586 0.12895489 -0.08111314 -0.21958701 -0.15313426 0.2332066 -0.13374904 0.027996575 0.21171448 0.05444416 -0.017794257 0.15297246 -0.11753225 0.18553412 0.22193019 -0.04398422 0.032079227 -0.115349315 -0.09004085 -0.04335201 0.26920587 -0.20919038 -0.122848 -0.015358234 -0.1945359 -0.3724257
0.28627697 0.27355194 0.42116138 -0.33533183 -0.2595539 -0.12981728 0.034464866 0.088410534 -0.120728835 -0.049118783 0.02711632 0.14066873 -0.009337813 -0.016418945 0.15379596 -0.061473075 0.14181009 0.12914418 0.023370441 0.23691002 0.0038949738 0.01721428 -0.20150115 -0.20787749 -0.047226023 -0.128867 0.3323923 -0.2507555 -0.13839723 0.249989 -0.04247081 -0.12758812
0.12959704 0.22300692 0.23690525 -0.22599415 -0.20765698 0.025017688 0.13949369 0.049303215 -0.2818134 -0.22563274 -0.07794941 0.25979373 -0.06169787 0.024487449 0.17214268 0.018380336 -0.10719751 0.20990422 0.0811004 0.4335638 0.22589833 -0.03171509 -0.06892369 -0.09801086 -0.045153003 0.1663495 0.3515491 -0.07819682 -0.19277667 -0.100759186 -0.3088194 -0.069787465
0.3733749 0.91205674 0.35089144 -0.9237286 -0.021638608 -0.31929937 -0.064598344 0.86360306 -0.16965193 -0.2521951 0.0047563612 0.20272438 -0.22267212 -0.64109194 -0.17030562 0.21529585 -0.08221071 0.39563936 0.42423117 0.7043158 0.118996404 -0.3787786 -0.5448653 -0.48829636 0.11658381 0.036950894 0.1394839 -0.14009269 -0.5051906 0.010165253 -0.04760737 -0.30308253
-0.30900887 0.5196999 0.39615476 -0.3399348 -0.53008705 -0.2270402 -0.34960598 0.24492607 0.035467014 0.12086806 -0.516195 1.117443 -0.02982967 -0.1300433 0.9898075 -0.14237931 0.27741885 0.2982458 -0.30517808 0.12741837 0.1627449 -0.2417508 -0.21699135 0.27555054 0.5619995 0.10417043 0.6263335 0.035029735 -0.4449802 0.79069024 -0.16430055 -0.16726175
0.19047278 0.20663302 0.17477715 -0.18430993 -0.17151505 -0.13800777 -0.14478326 0.050220706 -0.08244149 -0.17682388 -0.10474001 0.17488383 -0.060715858 0.033058576 0.20730259 0.12153805 -0.009328369 0.22220826 -0.10828754 0.12708682 0.13322431 -0.09520344 -0.039849345 -0.18656398 0.057024825 -0.09291756 0.19120376 -0.1325908 -0.12911093 0.04223544 -0.13848029 -0.14380684
0.28432748 0.07019389 0.3390534 -0.13981733 -0.24305233 -0.13905695 0.025266226 0.16289872 -0.29869917 -0.06703482 -0.07670159 0.10346682 -0.066582374 -0.04830867 0.17269327 0.15057492 0.00038536446 0.23707418 -0.005111336 0.08074391 0.17950955 -0.10032854 -0.03112227 -0.16803026 -0.13703105 -0.12662949 0.24548656 -0.11734791 -0.22693291 -0.0010243541 -0.085264064 -0.21736033
0.29688084 0.11802815 0.31289822 -0.13034838 -0.17229164 -0.08923798 0.066432275 0.17768309 -0.31219128 -0.0796545 -0.101533495 0.19630872 -0.047584493 -0.055735186 0.17151316 0.1718185 -0.055432968 0.26280543 0.007963526 0.08114944 0.18129936 -0.12537205 0.02316283 -0.18919437 -0.0793585 -0.10595479 0.22077394 -0.101461306 -0.21151386 0.016105767 -0.027378991 -0.23137717
0.25493777 0.32459968 0.43335018 -0.35260087 -0.29706272 -0.11080225 0.029213224 0.05640095 -0.10864779 -0.024161907 -0.01772672 0.118365474 -0.005837251 0.00050515716 0.13567686 -0.073602974 0.17030318 0.09154565 -0.045100305 0.24145845 0.023312284 0.0032367175 -0.21286295 -0.2399516 -0.07343672 -0.13543823 0.30180508 -0.25703636 -0.13685259 0.3579184 -0.11267546 -0.093184896
0.4282194 0.49609515 0.20295274 -0.02672073 -0.18945272 0.019199098 0.20678559 0.12446908 0.0625451 -0.13605641 0.13107583 0.14922741 0.012192484 0.0517129 0.36320293 0.21318167 0.07483951 0.39030564 0.0960277 0.19414644 0.27040324 0.055632766 -0.100103155 -0.20678917 -0.047269218 -0.12226922 0.63460445 -0.18049532 0.12639736 -0.29406124 -0.25449806 -0.21466035
0.22249794 0.21415806 0.17125866 -0.20633064 -0.24112938 -0.13380714 -0.092551 0.15037301 -0.12562823 -0.22707134 -0.11273943 0.1963887 -0.103051364 0.026048772 0.19920294 0.11329956 -0.021723898 0.20532799 -0.067871295 0.09806704 0.061183356 -0.05094568 0.0070559126 -0.13975097 0.015876146 -0.059879348 0.16538982 -0.14143729 -0.1723088 -0.008322029 -0.21240406 -0.15910925
0.20788392 0.21867993 0.15004975 -0.20187649 -0.22073768 -0.13468882 -0.08157691 0.10775392 -0.14387886 -0.1673678 -0.12894519 0.23939571 -0.091782965 0.06338262 0.20289132 0.118886225 -0.036332734 0.21274152 -0.0840739 0.14444247 0.1221576 -0.11078821 -0.0101377675 -0.17751254 0.0024019454 -0.11642396 0.22527377 -0.102140464 -0.16579592 0.018821713 -0.14933231 -0.21756378
0.22333118 0.19489583 0.16426603 -0.19839975 -0.11767476 -0.09257858 -0.1748568 0.08480021 -0.11517283 -0.19561706 -0.12197056 0.20481141 -0.052744973 0.041947592 0.1948452 0.112331375 0.023832377 0.17916258 -0.07929197 0.16172016 0.15584111 -0.070578575 -0.018551389 -0.14204821 0.05340791 -0.051647197 0.2186091 -0.1731101 -0.19957234 0.03506285 -0.19401224 -0.21736947
0.18828641 0.16007866 0.1739139 -0.18515049 -0.24977855 -0.091075756 -0.12887925 0.09901104 -0.12667193 -0.1511391 -0.103652224 0.21430711 -0.141725 0.06442896 0.17779884 0.11031001 -0.025182948 0.20500293 -0.14257829 0.10430963 0.119352244 -0.11641668 -0.06484344 -0.21652292 0.00234297 -0.089190185 0.20751064 -0.13204738 -0.18096939 0.070909716 -0.19499052 -0.20640369
0.2022498 0.033106055 0.14608146 -0.18233949 -0.11969904 -0.06198034 -0.06879347 0.13685608 -0.06708656 -0.2624641 -0.12143007 0.21838975 -0.10906396 0.059314225 0.15372698 0.0852419 -0.052790422 0.15443756 -0.11232587 0.134729 0.17327684 -0.057809737 -0.006854697 -0.14441457 -0.05505018 0.0008474835 0.27147076 -0.17256308 -0.14258221 0.009354116 -0.21445622 -0.37372497
0.16080385 0.18063648 0.12732552 -0.15706114 -0.18211924 -0.12098113 -0.11835478 0.07860737 -0.1228496 -0.21214625 -0.08779541 0.20817344 -0.06751812 0.0038209828 0.18596946 0.08266451 -0.022217765 0.16556752 -0.11972365 0.09923695 0.117651425 -0.12124882 -0.015780251 -0.21382976 0.037710153 -0.098303035 0.18438254 -0.06985846 -0.1662425 0.06923817 -0.11169475 -0.11632906
0.13753963 0.1419464 0.1738498 -0.27319038 -0.25542593 -0.1102459 -0.0919389 0.15710862 -0.16725346 -0.14849855 -0.084595904 0.17020223 -0.09090666 -0.010624788 0.11820619 0.16046049 0.029475333 0.1925272 -0.08530042 0.113974564 0.07151443 -0.087141916 -0.14943656 -0.16682433 0.022812128 -0.12393886 0.2652123 -0.21737182 -0.08045007 0.11749268 -0.13591908 -0.191089
0.0670247 0.25599226 0.12532446 -0.26476848 -0.11524342 -0.00871147 -0.116952226 0.20867503 -0.12473221 -0.16155908 -0.13485003 0.14920807 -0.19663672 -0.06664881 0.2298264 0.115816034 0.08487111 0.127083 -0.17654595 0.22258157 0.08061514 -0.07529265 -0.034053747 -0.29795703 0.022773933 -0.0043840692 0.23108856 -0.16516002 -0.10460557 0.057713546 -0.20377608 -0.020747976
-0.14483541 0.9288224 0.5541506 -0.19612107 0.026734456 -0.43560112 0.31848124 -0.034773126 -0.38023534 -0.1275326 -0.18934752 0.14774883 0.17920803 0.43787658 0.261814 0.103128 -0.031936735 0.6567698 -0.57913107 -0.0947138 0.19754189 -0.46246317 -0.45851272 -0.21323863 0.32140353 -0.100940526 0.1463911 -0.5151514 -0.1733742 0.32340726 -0.32256898 -0.377441
0.21407828 0.12994708 0.23499231 -0.1483129 -0.2607736 -0.256603 -0.3546937 0.16096613 0.07977652 -0.37207446 -0.2826291 0.64123464 -0.09023345 0.14776227 -0.09329626 0.08705719 0.13043444 0.47376847 -0.070843644 0.28246364 0.15063192 -0.060757715 0.056959268 -0.42772532 -0.0012499222 0.31740254 0.26036406 0.077064164 -0.08326984 -0.21077767 0.049802944 0.008919231
0.19002835 0.2017771 0.16215639 -0.16254094 -0.22468331 -0.12472608 -0.10196108 0.09704674 -0.14683913 -0.17927763 -0.13620979 0.2203655 -0.12062568 0.021705179 0.2387796 0.14069097 -0.003510433 0.18302087 -0.092812285 0.11858598 0.13772416 -0.13339645 -0.069066636 -0.17557721 0.071517475 -0.05785023 0.2606884 -0.14219165 -0.1988585 0.07688031 -0.13207325 -0.15933907
0.17857282 0.2269052 0.13846128 -0.18055317 -0.22740175 -0.13680905 -0.06066968 0.09236339 -0.13434733 -0.21135601 -0.079390444 0.2295053 -0.060132723 0.0569748 0.20101635 0.075050235 -0.045922294 0.16117738 -0.07356728 0.16865398 0.07970266 -0.09059977 -0.020325964 -0.15147425 0.05612869 -0.045710314 0.1880228 -0.11234447 -0.14013427 0.010582059 -0.10425496 -0.12237333
0.21259822 0.19069602 0.23545636 -0.20317748 -0.20933512 -0.1547636 -0.11419521 0.15196708 -0.13679478 -0.22359511 -0.14686725 0.19279547 -0.07226777 0.00965761 0.22523601 0.07009468 -0.0026802374 0.18793173 -0.05117203 0.12088198 0.07465837 -0.11819658 -0.030224988 -0.15549241 0.0011609591 -0.04211188 0.20398305 -0.17055 -0.21232754 -0.036169793 -0.14631741 -0.14788787
0.18265057 0.016645793 0.17851463 -0.07476957 -0.08777571 -0.09455475 -0.11253868 0.022424549 -0.08191268 -0.17639326 -0.19345771 0.3463968 -0.073209226 -0.028061187 0.25213984 0.13221163 0.21210277 0.25839454 -0.030611303 0.15943451 0.23844515 0.045905195 0.029346064 -0.21549399 0.07976363 -0.06065209 0.28619564 -0.15104096 -0.26259038 0.052283272 -0.19123106 -0.15739924
0.22932656 0.2195238 0.11927464 -0.1664505 -0.1728207 -0.14028807 -0.18468554 0.06731372 -0.09312187 -0.22591387 -0.11011973 0.18088585 -0.07077816 -0.023753162 0.22173361 0.121053964 0.015945513 0.17312732 -0.070559986 0.1393373 0.19566144 -0.037764978 -0.008569509 -0.16499391 0.0019162544 -0.06029957 0.23603533 -0.14666134 -0.17897315 0.031551328 -0.20204327 -0.19461265
0.17911091 0.20921545 0.18217313 -0.20071328 -0.19712156 -0.13413748 -0.083863884 0.11453528 -0.13747625 -0.16540441 -0.1458927 0.27474806 -0.08095361 0.037194606 0.19785 0.11148572 -0.042091582 0.22061104 -0.108484544 0.13970591 0.09334919 -0.10774157 -0.017488472 -0.22606035 0.015781734 -0.056853157 0.20410784 -0.11002344 -0.19407082 0.08424363 -0.1660923 -0.15443642
0.109381095 0.18706082 0.13979231 -0.24787863 -0.35376862 -0.40450117 0.21435052 0.10185003 -0.071992666 -0.08817579 -0.09748675 0.45140594 0.07696889 -0.2086235 0.06630919 0.119919695 0.041578677 0.44253778 0.17179692 0.3337684 0.054461785 -0.10647456 0.07687605 -0.27523944 0.037468705 -0.17265886 0.23573983 0.06606086 0.10765903 -0.11593506 -0.3928058 -0.32258964
0.23731077 0.18955716 0.14906283 -0.1585738 -0.210267 -0.10506632 -0.11982554 0.0931945 -0.15857153 -0.18059729 -0.09601406 0.2530531 -0.096432604 0.051405814 0.22614427 0.04406191 -0.034366667 0.23845236 -0.09358951 0.16788265 0.097910725 -0.11313781 -0.028704472 -0.18391539 -0.0002708646 -0.087116726 0.17420284 -0.1524633 -0.15128441 0.013596127 -0.155931 -0.19403271
0.18455194 -0.02522419 0.17513466 -0.13818303 -0.12006063 -0.060721487 -0.06901421 0.16468488 -0.10512033 -0.26567015 -0.13871062 0.25490847 -0.08684038 0.06385301 0.18975426 0.08574389 0.007948964 0.1642662 -0.15148658 0.13558936 0.1897185 -0.061891485 -0.00605683 -0.14150622 -0.061106384 -0.035310663 0.28649193 -0.2214368 -0.13181998 0.03190216 -0.18745841 -0.3596443
0.25448734 0.1518539 0.24371803 -0.2065623 -0.21863787 -0.21256883 -0.12076165 0.013366045 -0.19495554 -0.15995024 -0.10987397 0.22136375 -0.019197566 -0.040386412 0.16575256 0.06975304 -0.034666885 0.18467274 -0.10611849 0.15276772 0.016682072 -0.098274186 0.0012247537 -0.16996212 -0.034525733 -0.117012426 0.24236146 -0.16473156 -0.17864639 -0.022525806 -0.13462938 -0.17998242
0.17653206 0.22102459 0.19331166 -0.1486304 -0.25166473 -0.11572842 -0.092457004 0.10957838 -0.13743874 -0.18555458 -0.09811242 0.20134565 -0.108735904 0.04016269 0.21996455 0.10918593 -0.032351073 0.23658045 -0.102614716 0.15571822 0.11630006 -0.12286852 -0.039013088 -0.16528217 0.020934753 -0.07656619 0.23378393 -0.13107446 -0.19015981 0.053639892 -0.14422663 -0.16494593
0.5503623 0.17255199 0.02367217 -0.31330916 -0.20799857 -0.4641278 -0.33712795 -0.028547578 -0.17959584 -0.13338453 -0.18716563 0.7687186 0.24534768 0.06487807 0.21539396 0.03472206 -0.06091683 -0.12328296 -0.30113173 -0.02939679 -0.071505874 -0.09719327 0.23475248 -0.28154877 -0.17009763 -0.43909365 0.43156075 -0.2055835 -0.1755028 0.04044433 0.053670153 -0.2412972
0.21828721 0.18533854 0.21934403 -0.12486646 -0.17693041 -0.15934704 0.017343296 0.11189393 -0.13370496 -0.16563669 -0.07817699 0.24083772 -0.015752558 0.08200255 0.2052669 0.039601903 -0.07631024 0.17339289 -0.10614011 0.12092536 0.18330374 -0.10675317 -0.098940484 -0.2110367 0.02349905 -0.060460415 0.24029201 -0.13930546 -0.13011588 -0.04108554 -0.17661643 -0.19537762
0.24491408 0.28324407 0.40173963 -0.2856017 -0.23973307 -0.082266696 0.040465288 0.0719259 -0.16498075 -0.093104504 -0.01459595 0.12610243 -0.034758147 -0.037991174 0.11453439 -0.03729643 0.12951647 0.13220507 -0.024389226 0.25629815 0.032590345 0.01606 -0.19273505 -0.19185501 -0.06474673 -0.118365176 0.3559083 -0.21402486 -0.14767607 0.3042784 -0.143131 -0.11412566
0.4216667 0.26503462 0.49671242 -0.3371401 -0.912149 -0.2839159 -0.12058944 0.17844805 -0.9435857 0.33244208 -0.55907285 0.37325376 -0.6367969 0.6162333 0.67943686 0.59824526 0.3373541 0.69732857 0.21244685 -0.12355314 -0.28673878 -0.49612093 -0.38430503 -0.58847404 0.29311973 -0.51236063 0.075848706 0.15085213 0.20008364 0.06973238 -0.2822913 0.12585354
0.09795649 0.21566668 0.09885266 -0.19380951 -0.092145115 -0.031940587 -0.12814698 0.1677561 -0.16436586 -0.14132068 -0.16047135 0.15889633 -0.2028207 -0.038191997 0.3068931 0.08177689 0.074013144 0.1174022 -0.13748363 0.22353841 0.09921485 -0.071528405 -0.01971934 -0.2903411 -0.008885406 -0.025232108 0.28350097 -0.11301305 -0.11889369 0.08390079 -0.25034893 -0.08450784
0.1945915 0.008238724 0.2112618 -0.09353306 -0.15736139 -0.09259315 -0.08276553 0.04165436 -0.06986543 -0.19383103 -0.124121115 0.2958978 -0.07773796 0.031646207 0.27322304 0.1680789 0.14011565 0.21909066 -0.075999126 0.11720629 0.17739704 0.004978969 0.044126928 -0.19490093 0.047705803 -0.10342742 0.26983696 -0.1681412 -0.2611343 0.041377977 -0.19423802 -0.16857839
-0.00770586 0.1858525 0.18529078 -0.25651532 -0.18424268 0.049463365 -0.08247424 0.09157784 -0.24148992 -0.19874404 -0.3179385 0.36548302 -0.23011439 -0.044612706 0.17077577 0.21686813 0.058687564 0.24097674 -0.11119787 0.4802159 0.0804023 -0.2723267 -0.110942334 0.04987161 0.013192454 0.11364872 0.036276504 -0.19488442 -0.21108095 -0.027659172 -0.13921632 -0.20813361
0.2087571 0.1929892 0.18623348 -0.17192857 -0.1747029 -0.13849641 -0.0358908 0.07738546 -0.10965933 -0.1651135 -0.117819786 0.27692813 -0.06472022 0.025941562 0.19454743 0.03797058 -0.054528255 0.14143004 -0.101045504 0.14363757 0.20102152 -0.09553598 -0.104098596 -0.16581582 0.024455434 -0.053570323 0.2426051 -0.098683365 -0.15060763 -0.008458312 -0.14904232 -0.15810458
0.2195 0.2119231 0.20265555 -0.16545846 -0.24208738 -0.09692251 -0.075036906 0.12248032 -0.185319 -0.18997666 -0.1026589 0.23195454 -0.117491536 0.0007145449 0.19675675 0.1446001 -0.002790869 0.20770757 -0.06369708 0.11335421 0.15854464 -0.07952 -0.05918702 -0.20056958 0.05052345 -0.045588028 0.23682609 -0.12974764 -0.16086537 0.0061432165 -0.13381211 -0.16920938
0.50667953 0.17547444 -0.10620303 -0.29622605 -0.61210144 -0.08734375 -0.31911388 0.21120055 -0.2753653 0.11573579 -0.31641865 0.22790259 0.08353563 -0.10550862 0.32789385 0.25663805 -0.09001887 0.06464328 -0.042532932 0.107818924 0.19055508 0.19103777 -0.10207307 -0.25849497 -0.10055218 -0.21931581 0.18018775 -0.2018285 -0.2986353 0.18071142 0.18676084 -0.17656061
0.21378376 0.21620628 0.19261092 -0.20950475 -0.22722937 -0.09775431 -0.09029392 0.12574773 -0.1566359 -0.21201648 -0.11048142 0.15746453 -0.066045485 0.038198605 0.2226667 0.07720693 -0.05681474 0.20412056 -0.08683713 0.10662095 0.10532632 -0.10909517 -0.018325323 -0.13741693 0.015293023 -0.011856538 0.20647912 -0.17144784 -0.23095676 -0.010580399 -0.18231475 -0.13985665
0.23474608 0.13197869 0.21564026 -0.20697878 -0.23244546 -0.16125287 -0.10628026 0.053685553 -0.15250053 -0.1707736 -0.1399001 0.24935763 -0.079092115 -0.015631696 0.18341877 0.092842616 -0.015701504 0.17522271 -0.12323866 0.11546131 0.008778363 -0.09316344 -0.025806794 -0.17106026 -0.0024690463 -0.08918784 0.25801682 -0.14352475 -0.21331091 -0.016827384 -0.18132195 -0.15365233
0.16895106 0.066099145 0.15104209 -0.08940352 -0.1436305 -0.11385858 -0.15814692 0.04953174 -0.107048474 -0.12607911 -0.176305 0.27644342 -0.020000959 -0.031850405 0.2960247 0.10949304 0.14736198 0.19153428 -0.08815858 0.18679129 0.20515335 0.017419545 0.029157685 -0.1596058 0.05844742 -0.13374223 0.27415603 -0.13700698 -0.2631053 0.05249642 -0.18077548 -0.15556374
