-1.3912296 0.10165387 -0.56650144 -0.9210105 -0.30327618 0.22161701 -0.32506886 -1.1456773 -1.1331909 1.2926033 0.037053447 -0.58471644 -1.1438075 -0.32742408 2.3802762 2.6170793 0.5634041 1.9914527 -0.019683506 0.29119253 -0.809191 -0.8678 0.64327025 -1.2326112 -0.44708607 0.6231666 0.34223995 0.22378753 -1.3687843 1.2074223 -0.9981248 -0.079883315 -2.194029 1.418028 0.8315206 -0.7030005 -0.23006423 0.4131684 0.14003462 -1.0228941 -0.81037474 -0.19839168 -1.2897433 0.3136845 0.18881582 0.6096486 -1.7903017 -0.27378586 -0.4739791 -0.039495643 0.7006043 0.0072104638 -0.8766413 1.0664903 -0.7401246 0.6188783 -0.69999695 -0.9279171 -0.24535093 1.0813447 0.7303292 0.72775453 -0.17688403 -0.45085958
0.42584953 -1.216022 0.71929306 -1.0101688 -0.2628572 0.056380227 0.3226468 0.06451116 -1.0295522 0.89744574 0.14960852 0.49235183 0.11347816 0.48338482 -0.19218993 1.567445 -0.8411656 0.5611096 -0.69849366 0.30733407 0.021119097 0.6552538 0.9000488 -0.026839249 -0.61007804 -0.85521054 -1.0056831 1.3415805 -0.46182355 -0.27164528 0.23979877 -0.9556388 1.6591015 0.6489998 2.2417421 0.3775703 0.5257804 0.29604265 1.7543366 0.17648607 -0.69061965 0.40182114 -0.43245527 -0.54609394 0.32816055 0.5562734 -0.8491253 -1.2654414 -0.44544524 0.6536374 -0.77974916 -0.12830135 -0.3522348 -0.34635124 0.2984874 0.2186576 0.41786563 -0.6483258 -0.21028168 0.32869494 -0.029719643 0.92414904 0.82248974 -0.26947352
-0.3381876 -2.7325716 0.3760561 -0.41443023 -1.0625669 -0.30443096 -0.4388058 0.3509896 -0.39608857 1.1347295 -0.3951662 0.7534863 -0.5877818 0.8667702 -0.7553163 -0.20825237 -0.12868428 1.6664875 -0.31120288 -0.54661196 0.06511439 0.90242344 0.81722814 1.249396 -0.5202532 -0.84114426 -0.23311009 2.1600735 -0.54725266 0.15330401 0.28925613 -1.2220343 2.4351532 -0.53722894 1.8541723 1.699319 0.33216462 -0.42292216 0.59744704 0.92037785 -0.57707554 0.82121 -1.1642954 0.32860696 1.6210091 -0.23459773 -0.13030623 -0.67009926 0.11170852 0.01355414 -1.0231872 0.3566742 -1.5747985 -1.2889875 -1.7632427 0.1647059 1.47297 0.881265 0.16615133 0.40186945 0.40465325 0.36011302 1.6914794 0.02641621
-0.82919204 -1.3116206 -0.6486996 -1.6912221 0.996686 0.5232595 0.7558184 -0.1981929 -0.7948624 1.4706664 0.31952408 0.59649724 0.68341666 -0.8407721 0.93680334 1.6121522 -0.5375242 -0.54363143 1.0649842 -0.47521582 0.09655724 -1.1748431 -0.083286576 0.45605347 0.26425362 -0.17545892 0.93720686 -1.1574534 -1.455288 0.76144874 -0.3286724 0.07724271 -0.0020006853 -1.5810491 -1.1036668 -1.303121 -0.47851205 -0.7570939 -1.0479343 0.87446666 0.61293346 1.1572753 -0.7447212 0.62994766 -0.6299609 1.241921 -0.76271385 0.44356632 -1.2431016 -0.13726969 1.1986524 -0.07504929 -0.47352186 -0.059018884 0.30857503 -0.06947555 -0.43753076 0.3431689 -1.0699961 0.13392846 0.9686148 0.42474723 -0.7198271 -0.26671046
-0.63704556 0.38787413 -0.85002965 -1.1922789 -0.30310965 -0.4789918 -0.80733573 0.012860334 -0.3515382 0.8580487 0.27025333 0.5207713 0.20336385 -0.54226166 0.124683715 -0.15879862 -0.66464573 0.23043641 -0.0934529 0.2697089 0.2723017 0.7917251 0.50911903 0.018052457 0.02105233 0.84304 0.6351362 1.109297 -0.66980886 0.7080278 0.1319999 0.024693763 0.09243681 -0.59317964 1.6662872 0.49381375 -0.19163916 -0.71562135 -0.12633145 1.6887126 -0.6867173 0.23388094 -0.80970836 0.83688164 1.4313004 -0.09682801 -0.39752343 0.7218557 -0.6259194 0.99971414 -0.26951814 0.3087347 0.5201568 -1.5202196 0.30142352 -0.09358785 0.33104372 0.70870167 1.7261955 -1.0816356 -0.016116343 -1.1598147 -1.3760175 0.75155556
1.1108308 -0.957683 1.0747476 -1.4958222 -1.6012576 -0.65248156 -0.7412765 0.18641199 -0.07443488 1.6726315 0.43089074 0.7149261 -0.30632907 0.2387961 -0.6440018 0.6678124 -1.0662696 0.9351962 -1.0375834 0.79181576 0.37432763 0.5058367 1.2017617 0.41784018 -1.4822613 -1.1594176 -0.3592227 2.6056898 0.47043774 0.18588057 0.4011292 -0.95048666 1.0023209 -0.1503808 0.86512697 0.23940834 0.5165595 0.056376852 1.5042459 -0.512549 -0.42102897 0.12956718 0.018653348 -0.95481324 -0.7037963 0.36332917 -0.8324437 0.012399925 -0.002731382 -0.11921139 -0.50146806 0.8764764 0.33892006 -0.061470438 -0.3315643 -0.012053109 0.434811 -0.63116944 -1.3510786 -0.42379686 -1.1874137 0.90048075 0.64457244 -0.23499666
0.6490257 -0.28035158 -1.4052567 -0.72647476 -1.0715765 1.9252498 -1.1276919 1.5311699 -1.0990341 1.1428994 -0.2925686 -0.8116054 1.3059881 1.1245846 0.37675768 -0.29962045 -1.0027231 -1.8685992 0.0326905 0.9020013 1.6655368 -0.14286092 0.34537935 -0.9622007 0.026782425 2.3936229 0.93296826 0.6798779 -0.2653538 0.3959863 -0.36138842 -0.01453404 -0.6097818 -0.7166111 0.8130806 -1.8806043 0.5750392 0.21711302 -1.3727822 0.9809382 1.8419896 2.0359273 -1.0569651 -0.22275907 -0.84393245 -0.6313838 0.07512308 -2.005761 0.22945601 0.58455753 0.16451596 0.25458306 0.8404546 -0.028280823 0.041581262 0.012896775 -1.188038 -0.63912463 -1.4221896 -0.5401023 0.55573565 0.5724491 -1.2264348 -0.7154855
-0.11492324 0.7274293 -0.13811992 -0.43959743 0.7635138 -0.019241491 -0.533104 -0.7583226 -1.3993276 1.1075674 -1.1037552 0.023675846 -0.5702632 0.42961693 0.23822042 0.5269602 -0.9045108 -1.2081081 -0.629223 -0.19523127 0.79640603 0.139133 -0.04110458 -0.52458894 0.5486241 0.9999277 -0.61175174 1.3862814 -1.1147425 0.7166209 0.47834364 0.8411811 0.31362954 -0.4459609 0.85754246 0.20973077 0.46667472 -0.05745463 -0.524498 -0.5857641 0.32822707 0.51325107 -0.6615656 1.14135 0.24436669 -0.62095666 0.38760436 0.007028427 -0.5110636 0.45044214 -0.26785672 -0.58730704 -0.79585487 -0.16598508 0.62667686 -0.8945877 1.5540346 0.17861964 2.2587974 0.2875772 0.38202092 -0.8856606 -0.79457074 0.98939127
1.1705718 -0.8591876 0.41336474 0.08801613 -0.6238544 -0.08954085 -1.7026292 0.08703623 0.24113654 0.3025163 0.16708969 1.1262168 -0.45815498 0.46935692 -0.23031646 0.6840164 -0.5010818 0.6810627 -0.64716715 0.18354039 0.7466364 0.83140045 1.6252892 0.8618298 -1.2167648 -0.4144053 -0.231471 1.6083664 -0.34229648 0.5778906 0.4246561 -1.2294225 1.7623526 -0.84567034 2.1451144 -0.30510783 0.2324579 -0.5896959 0.6089138 1.1171763 -0.7839781 1.3329514 -1.2013341 0.7523472 0.41348314 0.45272425 -1.0142179 -0.17967121 -1.0455924 0.6140056 -1.4016787 0.0454698 -0.5926453 -1.6325566 -0.4698847 0.39071387 -0.4418891 -0.048888985 -0.4393558 -0.10748226 0.5408994 0.46093783 1.2775749 -0.541048
0.5398389 1.1255938 -1.405638 -0.011156665 1.8759339 -0.48160124 -0.9506578 -0.829301 -1.2471482 0.013111509 0.44113472 2.964137 -0.02485038 0.2711471 -0.6467726 -0.41523144 0.917258 -0.5472286 -0.6242414 -1.3551805 0.24780287 0.9113212 -0.80084676 0.090930276 0.6584817 -1.1768494 -0.01979659 1.9835362 -1.4772536 0.83169454 -0.48140383 1.3329502 2.3932354 -1.0115541 2.1555822 -0.5333194 -0.49372822 0.53793365 -0.4229135 1.3088616 -0.6524334 -2.2964387 -0.25377053 -0.6199231 0.91028345 0.15474351 -0.1173381 0.31580728 0.84510654 -0.35441628 -0.62315995 -0.7240213 0.42644852 -0.9751985 0.19651295 0.9709802 0.2567975 -1.4013757 2.266487 0.44905522 0.06597386 1.6902763 -1.0371875 0.49105087
-0.6459186 0.6797256 0.09073225 -0.099456124 -0.0972861 -0.27844724 -0.38142118 -0.68068993 -0.22831826 -0.45648062 -0.32955113 0.94993526 -0.12700821 -0.044838052 0.008135833 -0.16765566 -1.250734 0.6191423 -0.074204236 -0.34357703 -0.07255376 0.8372492 -0.44260424 -0.5572539 0.86629957 0.20419043 -0.7694752 0.65777326 -1.0768441 0.16126211 -0.18425387 0.41110167 0.744608 -0.48429227 1.320764 -0.50765 0.74563366 -0.9240107 -1.6782987 1.3123811 -0.9102938 2.0760374 -1.006591 1.1173962 1.2930758 0.05419457 -0.02161827 0.08581508 -0.82183325 0.5671628 -1.0135958 -0.6240021 0.23328401 -1.5999435 0.01387505 -0.75888216 0.26823357 1.0536295 0.73385435 -0.40775588 1.653273 -0.28710645 -0.89471173 0.49625206
-1.2222867 -1.6538767 0.06263729 0.20809409 0.18743566 -0.19260216 1.021978 0.8298513 -1.2492058 -0.5332344 -1.4365661 -0.9862841 0.33774078 -0.54506636 -0.08539516 1.0942948 0.9875592 -0.13895273 2.6124148 0.56588846 -0.11375533 -1.1683937 0.7022331 -1.254012 0.52595115 -0.8435302 1.1420726 -0.32778853 -0.52520657 0.18631098 -0.20262304 -1.033776 -0.8923679 -0.36386096 -0.89748275 -0.3974678 -0.51453424 -1.5318413 -0.87379134 1.1219835 -0.04657705 -0.90844905 -0.11099325 0.5395965 -0.110924155 -0.53932166 -0.70838225 0.489145 -0.7177085 -0.56000674 0.4517064 0.11769477 -0.28339225 -0.6360131 -0.29115152 0.45568803 -1.1654207 -0.21219122 -0.81549186 1.6620119 1.6204871 0.6868423 1.6200279 -0.9069367
0.72865635 0.42088693 -1.2096161 -0.069118 -1.1527996 -1.065176 0.5237871 -0.23746786 2.0283072 1.0338944 2.2044513 0.28920445 0.27927926 0.49530542 0.19093004 0.7269135 1.2879363 -0.34761378 -0.7131865 -1.6473854 0.38242483 -0.54296964 -0.6141022 0.30148065 1.035364 1.0248909 0.3164383 1.1993759 -0.2445932 -0.74468476 0.15796849 0.017569933 -0.88881785 0.4254445 0.7456597 -0.6683194 0.20570783 1.6171179 1.078031 1.5330307 -0.6948356 -0.16948795 -1.6853858 0.120094426 0.10005578 -1.3566338 -3.154496 -1.9496418 -2.2676709 0.03788803 -0.61431605 0.7466499 -1.2765543 -0.2306097 -2.3798983 -0.77907145 -1.0376744 0.82340074 -1.1473113 2.4527707 -0.95084965 -1.6473974 -0.3118407 -2.5925362
-1.9224565 -1.8511407 -0.71653885 -0.8715158 -0.64357185 -0.03892516 -2.0704982 -0.72890234 -2.0520391 0.90954846 -0.61680824 0.2558014 1.7762793 0.6406494 0.9041196 0.033408143 -1.6450949 0.23989442 -0.09569308 -0.21684137 0.7132538 -1.095482 -1.6918076 -1.8097535 0.82664895 -1.599587 -1.288156 0.43785915 -1.2611119 -0.96808696 -2.6641052 -1.873222 -0.0040911185 -0.23201467 0.8693096 1.3418838 -0.9312644 -0.25548208 0.15264419 0.4334473 0.28824174 0.70154715 -0.119647354 0.112702385 1.321227 -0.1862826 0.07030434 0.9582356 2.179017 0.11632295 1.8264337 -1.4663409 -0.499964 -0.26142374 1.262517 2.4473002 2.064395 0.50677115 0.24685505 1.3231294 0.5644561 -0.53380775 -0.28538483 0.9026449
0.28512013 0.45701557 -0.4565074 -1.0125691 0.30492702 0.45609897 0.76587695 1.3427566 -1.683553 -0.4983145 0.5462316 0.7090874 1.9821452 0.52051085 0.055956382 1.4954959 1.0233715 0.009486666 0.36751637 0.48337072 0.07101823 1.0551554 0.72715765 -0.57673067 0.25224444 0.08510981 -0.5368086 0.8544413 0.13850074 0.22117344 0.3610486 -0.2774833 0.62811345 0.17208344 0.08617989 -0.50245523 -0.0586232 0.5064975 -0.16964628 0.85456824 -0.38822627 -0.7665349 -1.976588 -0.71475685 0.4951483 -0.9320269 -0.44158515 -0.08375228 1.6359894 0.049086865 -0.23580314 1.4932092 0.28554535 0.96011114 -0.97052777 0.64641565 0.47138312 -0.38068688 0.3457574 -0.38082144 -0.8576462 -0.31541222 -0.72213984 -0.5176689
0.073484346 -1.0465872 -0.15016142 -1.2284089 1.0744618 -0.7823108 -1.7501845 -0.05266337 -1.8506167 -0.6652842 -0.4281408 -0.32891947 0.28487137 0.9003529 1.2098056 1.4172292 1.1282326 0.21205674 0.707581 -0.25010124 1.374161 -1.3898933 0.98449844 -0.4515861 0.7772672 0.016236663 -1.0896316 1.1639856 -2.3865118 0.37084022 0.08446673 1.161849 -1.5457422 0.44803244 -0.75004256 -0.19437413 1.1326884 -0.07086051 -0.7851085 0.71548533 1.5716282 -0.7373983 -0.8606844 1.7977998 0.8098043 -0.07301354 0.6475893 -1.0099541 -0.7171251 -0.0330632 1.380077 -0.10236208 -1.7031053 -0.19084439 -0.4496999 0.7397967 -0.20197095 1.0078337 -0.20270914 2.0263965 0.58116263 -0.83830917 -0.8187312 0.2144817
-0.10627938 -0.56238186 -0.27913886 -1.2900876 0.2492307 -0.506675 0.4558246 -0.0050779697 -1.5091995 0.82157385 -1.369466 -0.03527232 0.44271982 -0.57016647 0.5520392 2.5411878 0.96499234 -0.7342765 1.0665212 0.15619592 0.8425545 -0.7743039 -0.7180163 -0.038170703 0.5871063 -1.2004241 0.47056276 0.64335537 -0.17532156 -0.15016529 0.4915714 0.5752166 -0.97141945 -0.19627076 -0.31856817 -0.5551636 0.13395351 0.54852545 -1.0426399 0.8548654 0.61186004 0.4177547 0.4074065 0.40632588 0.685895 -0.34039032 0.4886562 -0.70148027 -1.3760074 0.17640403 0.22931926 0.15433024 -1.5309895 -0.28344518 -0.48240843 0.09528882 -0.33023655 1.0404642 -1.5520793 0.8282481 1.4861512 -0.019640706 0.890431 -0.21946071
0.89692074 0.1763197 0.5301079 -0.7069667 0.49548942 0.76082385 -0.05068139 -0.42884034 1.0962837 1.4157777 -0.5225011 0.49742484 1.0324824 0.2545332 -0.90296495 0.18187422 -0.44406715 -1.1979038 0.50227225 -0.03885068 -0.21133049 0.49638078 1.4382201 -0.18344633 0.7805282 2.9015915 1.3166989 1.7971215 -1.6321132 0.67289126 1.1119043 0.41293997 -0.6619501 -1.7355673 1.487474 0.0121064745 -0.09668023 0.5564373 -0.5488719 -0.94541615 0.5030329 0.49574497 -1.208559 0.6357202 0.5178164 1.8293438 -0.91501707 -2.6609185 -1.5919819 -0.046302352 -0.31239134 -0.27448827 -1.3234719 1.3716397 0.84494805 1.110156 -0.8144935 -1.4596063 -0.77301097 -0.90478116 -0.8547048 0.13154091 -0.41990376 -1.0765356
-0.97502124 -0.05624729 -0.19749948 -0.24201638 0.27488908 0.15539964 0.11832951 -0.63453287 -0.9428357 0.94051063 -0.37763977 -0.48112756 -0.9439709 -0.3274777 0.023340764 0.2254475 -0.34114438 -0.22286539 0.41295707 0.30737865 -0.34509805 -0.26849607 0.8013881 -0.96737695 -0.20118055 0.36326158 0.1715069 0.9992147 -1.7464484 1.1825324 0.60781 0.381383 -0.44630823 -0.69297594 0.5940539 1.1622577 0.12596446 -0.41743845 -0.2189378 0.21277092 -1.0896434 0.52971864 -0.36153367 1.4001305 1.3020557 -0.5138997 -0.28087005 0.40118694 0.0995552 0.82717156 -0.5698796 0.06855999 -0.3700871 -0.44192973 0.4239984 0.5814467 1.2348443 1.094231 1.6835712 -0.5408369 0.21257104 -0.7385637 -0.028426157 1.5550251
0.8647852 -0.6142769 -1.1843009 -0.97094506 -1.3913558 -0.7392571 -0.6119106 -0.367226 -1.7024703 0.89934665 0.68009 0.24762878 0.81544346 -0.05744851 0.32458106 -0.11203169 -1.9428425 0.41720846 1.7136313 0.3274292 0.39345467 -0.57705116 1.3505882 -2.1878111 -0.82051635 0.25985205 -0.6463127 0.46930653 -0.8199224 1.1685348 0.43588078 -1.4859594 0.21808228 0.81407017 0.51718885 -1.1700184 0.3233392 0.39662036 -2.7754211 -0.91323715 0.362894 1.4152391 -0.7755704 0.34043422 -0.6431921 0.12506942 0.58574945 -1.7996169 0.064513534 -0.36953843 0.39922994 0.7237574 1.2157938 -0.21474902 0.6123971 -0.64619535 -1.2672423 -0.58070064 -1.9878657 0.8836787 0.73227906 -0.47082055 -2.8451078 0.76362556
0.5305241 -0.7066012 -0.5831599 0.41231132 0.35697034 1.389142 -0.43006667 0.47351977 -1.5948589 -0.49274814 -0.06418147 -1.0726858 0.12885988 0.9081704 0.020855118 0.4831355 0.7053816 -1.2140619 -0.8542188 -1.551434 1.7156695 -0.864722 0.16699211 0.46931025 0.4976339 1.688941 0.27412492 0.10722767 -0.6358992 -0.106131256 2.9758754 2.759723 0.10718591 -0.3686974 1.1032227 -0.08358296 1.0668383 -1.3779199 -1.8113612 1.7481039 -0.15784253 -0.43675527 -1.1410438 1.8125244 -0.18801315 0.22974391 -0.9203592 -1.6135526 0.21783313 0.25485528 0.67141986 0.087114215 -1.3434108 -0.3336874 -0.062514514 0.0033094825 -2.1573482 0.9249366 -1.3500748 0.032828227 -0.26887336 -1.6213893 0.46398908 -0.98023623
-0.88956034 -0.15872522 0.80469865 0.6251912 -1.1272722 -0.5742183 -0.15983446 -1.0315813 -1.2947404 2.4361665 0.9747292 -0.26626763 -0.13815823 0.05582909 -0.14363268 0.07066299 -0.5765255 0.5445002 1.7170616 -0.42080116 -0.38811865 -0.9307166 0.055164978 0.1055753 -0.92312 -0.90433943 -1.0502561 0.3153737 -0.5077758 -1.0552182 -1.3053355 -1.8981204 -1.8022933 2.0605927 0.32523867 -0.06967408 0.051212944 1.8439724 0.29409522 1.6985615 0.10030385 -0.25700778 -0.34627393 -0.10467823 1.2131591 -0.5169278 -0.60936433 0.17736733 -0.45340192 -0.7628728 0.59756744 -0.9636818 -1.9965247 0.8390017 0.6484227 1.0609295 -0.53164965 0.9604168 -1.0598154 1.8658782 0.9770494 -1.0026963 -2.9345746 0.059686705
0.47135854 0.42802173 -0.7709223 -0.7843574 0.47749045 0.25044575 -0.5352123 0.3349297 0.033182006 1.3743424 -1.3905089 -1.0413013 -0.09713603 -0.8334636 -1.6663597 1.8188008 -0.23288347 -0.67347765 -1.5268211 -0.17145494 0.09781274 0.7266802 1.8673081 -0.3174324 0.42695135 0.9522771 -0.3143924 0.7215266 -0.6775059 -0.8644145 1.212249 -0.9410738 1.5602154 -1.4146446 0.16518249 0.5992115 0.34437826 -1.0169437 -0.2699158 0.5251609 -0.14317264 0.89793473 -2.087492 -0.59082663 0.01246519 0.67656946 -0.7747263 -0.6118795 -1.2531775 1.7565362 -2.1272907 1.0146375 1.2387761 -0.73425466 1.1037129 -1.3093799 0.4153681 -0.02014105 0.9121113 -0.60205513 -0.1931753 -1.2689209 0.01664497 -1.0290251
