-1.326275 -2.4239297 0.27006447 0.5097475 2.2419875 -3.1697462 -2.5095155 1.7043804 0.28174132 -0.049734388 -0.25281334 2.3198824 0.20721205 -1.3925515 1.3806671 0.46541038 -0.51564676 -0.15025976 -0.9750367 -0.574091 0.32327345 -2.0162208 0.8689754 0.34917602 -1.3714572 -0.8264243 -0.17024775 1.1722304 0.963823 2.731632 -0.6781701 -0.3191557 1.018642 -1.4849147 0.16767491 1.1859013 0.25100198 -1.4141169 0.38202465 -1.858367 0.39288074 -0.46771827 0.995585 -0.79214376 -0.2953959 3.860657 1.1609286 -0.44590256 -1.4584875 -0.1818913 -0.41721243 0.7373851 1.8890425 2.2573066 -2.7844677 -0.110024855 0.24615408 0.8473414 -0.5607078 -1.2856915 -0.73638356 -0.9297883 1.6893846 1.0948548
-0.060027245 -1.826497 -1.2605865 -0.42522153 -0.9386624 0.09176263 0.7981917 1.9070362 -0.7183186 -1.2925837 -1.5946625 0.7593223 -2.0860348 -1.211963 0.92621505 -1.4282544 -1.9534236 0.59831053 2.3237758 -1.8959404 0.37991115 1.1528084 1.6333402 -0.43198025 1.1700121 -1.4880614 1.2177057 -1.4228884 -0.7428485 1.9004034 -0.93060505 -0.10677492 -2.2440505 -0.5273173 0.2398063 0.7221374 2.2791507 0.2381873 3.0053105 -1.8185316 -1.4863242 -0.26677606 3.8020198 0.21068569 0.1533442 0.04489667 1.0075722 0.10701257 -1.0481615 -1.8394651 1.2927257 -1.4600627 0.07807578 -1.8288164 -1.3301845 0.7489616 1.3050569 -1.991391 0.12961173 0.4982475 0.0067262147 -0.4028023 -1.0702784 1.4025794
-0.3235948 0.12451587 0.41284093 0.034815144 -0.33852693 -0.9835983 -1.2104795 0.21283704 -0.11558141 0.33120632 0.086073376 0.23585054 -0.033512972 -0.094989814 0.7393432 0.07419166 -0.054824993 0.12630412 0.026262153 0.35014927 -0.5257875 1.1937671 0.029754994 -0.3936042 -0.30696362 -0.15293685 0.2924618 -0.61003953 -0.38853136 0.9109217 -0.07358512 0.14166899 0.5551717 -0.35723928 0.238787 -0.05753098 -0.25525826 -0.4860513 0.6702209 -0.17328683 0.33010653 -0.13640139 0.18164864 0.38931313 0.33133385 -0.37712544 1.2094712 0.54347247 0.14163086 -0.4428666 -0.5913349 -0.19901457 1.0382788 -0.44562787 -0.16519298 -0.13715878 0.40822813 -0.007879665 -0.85211086 0.22713482 -0.3704776 -0.44430193 -0.49903032 0.0208366
2.0294433 1.1730441 1.9503019 -0.29960802 0.8885406 0.45105165 -0.43392155 -0.41936666 -2.4083312 -0.7954155 1.3987684 1.5666502 0.44581443 -0.46417072 0.2094805 0.7259238 -1.2351292 -0.18848117 -0.240576 -0.015321784 -0.42145312 0.8116 -0.5189289 -0.18153088 -2.2146962 -0.32290423 -0.20748493 -1.0157098 -1.1546118 0.2214369 -2.0579636 -0.41389912 0.69631475 -0.10135581 -0.95202637 -1.323499 -0.91321975 -0.5356405 0.37620154 0.1662115 0.50485444 0.1337653 1.8354964 -0.37048444 0.4953763 0.08850831 0.1787248 -1.1549649 0.7650741 1.7744312 -0.78950363 -2.1496632 1.1007231 0.34591192 -0.89906853 -0.2702111 1.6381707 -0.049078256 -0.59053737 -0.057312537 0.70095164 -2.1227703 -1.8720359 -0.4633119
-1.3059038 -1.2454475 -0.12431933 0.33074835 1.1517512 -1.159588 0.11085674 0.6168462 -2.020962 0.6218003 -0.35284054 0.6037356 0.1848874 0.1750713 -1.3030964 2.6302602 -0.7365277 -0.32242575 1.6632757 -0.18179613 0.34359768 1.3884529 -0.1863511 -1.1826953 0.059177868 0.17542665 2.0982087 -0.103525355 0.33647546 1.3868471 1.3822496 -1.4843361 -2.3499036 -0.86287767 1.5937495 0.8590263 -0.5318623 -0.12704346 1.0596545 -0.14617938 -1.2518156 -1.4979835 0.31522664 0.52278143 1.2650458 0.5323451 -0.268239 0.52118933 -1.7129503 1.4325786 -0.06571492 0.5018309 -0.07077708 1.7296395 0.03720426 0.16966297 -0.114587076 0.93519807 0.06368967 1.1555648 0.9336692 -0.43944973 -1.5232942 0.99722
0.29813397 -0.7828344 0.68307906 0.5482614 0.16550821 -1.7697515 -0.8905189 -0.070957474 -3.5120618 0.013859973 -0.0659722 0.4882873 0.55296427 0.5425452 1.1797224 -0.3569519 0.14277875 -0.62204397 -1.8138587 0.33540294 0.6372448 -1.2232058 0.81193066 -1.2101154 2.3121977 -3.623401 0.18197522 -1.7030994 -2.3315952 0.9815948 -0.8011833 3.0433671 -2.6156373 -0.9196812 3.196224 0.7526787 1.1692805 -1.4107862 -1.5318359 -0.79487985 -0.38203982 -0.041738242 1.7390865 2.263594 -0.8646309 0.32431525 -0.91808873 -0.6973302 -0.20868744 1.1586545 -0.6014556 -1.0206063 -0.23429549 0.22081897 -1.9365535 2.244507 1.7708702 -1.3361634 -0.67976344 0.3642518 -1.1593388 -2.2699573 -1.4035548 1.1082875
-0.7334273 0.5904219 -0.8646469 -1.1097707 -0.8297508 -1.9095494 -0.33942565 0.55711746 0.11328469 -1.2522495 0.32119587 -0.010451902 -1.9705918 -1.1788818 -0.8865791 1.0127445 -1.2591722 0.44840586 0.17417918 0.06914699 -0.68563044 0.60815173 -0.9001742 1.6285273 -0.93149674 -0.35998628 -0.09968601 -0.46705958 0.74990773 0.39273044 -0.59507954 -0.7928288 0.6854373 -0.12510285 -0.45337525 -2.0309772 -1.1614509 1.0494797 2.051371 -0.529344 -0.4498841 0.6036952 0.94537306 0.0099861305 -1.3217365 0.078470394 0.6777719 0.2936956 -0.43953684 0.36778176 0.2973862 1.4437103 -0.1697346 -1.2825421 0.20073013 -0.5306975 -0.6175072 -0.68799204 0.6792585 0.42401996 2.1213653 -0.61713886 0.7704533 0.56100184
0.36767143 0.35404658 2.5930076 -1.7085046 -0.038249407 0.68532443 0.99626946 -1.9666649 -3.1583123 0.2080426 1.111619 0.0904503 0.7661294 -0.044334535 -0.12856555 1.0722078 -1.1009182 0.64698476 -1.2618998 0.78711784 1.6142067 0.62567437 1.793509 -0.5992492 -2.2775924 -1.2470678 -0.9753407 0.10261688 0.90950054 -1.9108138 -0.17294599 0.28940746 0.45431346 -0.91081476 -0.49730998 0.41659886 2.2888849 0.19470738 -0.48709404 0.675988 1.0561514 0.122496285 1.1815825 -0.3683293 0.7758993 -0.35910004 0.35729277 -0.63313544 0.37358087 0.3840111 1.0832918 -0.8547886 0.8400353 -0.56874484 -0.58412284 0.12680131 -0.68653846 -0.6816964 0.17627059 -0.054709908 -0.057304725 0.33316705 -0.7990077 0.82503366
-0.12971456 -0.13700151 1.4782647 -3.1802685 -0.8536929 -0.6469665 1.3224763 -0.37367794 -0.94680405 1.4676214 0.09471023 -0.4062993 -0.6324896 -0.03386928 2.6729064 2.8370376 -0.026269585 0.99884933 -1.1970143 -1.0679606 -0.42670566 1.4840745 -0.7986076 -2.7084558 -0.093331255 -3.4461722 -0.76965064 0.5588943 -1.8904983 0.15508275 -0.16454701 -1.2050698 0.11129215 -3.6033647 -0.9350885 0.66610056 2.90814 -0.67825073 3.3041048 1.0524771 -0.034115225 3.3560789 0.9077909 0.8777409 2.6409342 0.45316052 0.609456 2.3676498 1.400574 -2.2671773 -0.8852776 0.02936423 0.2516968 -0.5973323 0.39454937 1.2597852 1.0509646 0.7981299 1.0198135 0.6244562 -0.11471927 0.350689 -0.0039708284 0.8156642
-1.3595188 -1.5833968 -0.09705363 -1.440106 -0.7719166 0.7746774 0.57411045 -0.645918 0.2005504 -0.5850241 -1.562315 0.48900482 -1.2465048 -0.29688513 -0.101945676 -0.45845556 -0.54364765 -0.46375155 -0.96835434 -0.19062644 -0.6280761 0.2839975 0.29610935 -0.57978296 -0.5353399 -0.55622244 -0.9281466 0.83428085 -0.4959764 -0.72256213 0.43614247 -1.1344552 0.72524273 0.18914779 0.47928926 -0.29535785 -1.8942907 -0.07059698 -0.43863288 -1.5522056 -1.1078899 -1.4719409 0.92314786 -0.30068302 -1.8051504 0.75820714 -0.23868725 0.092912525 -0.7886394 0.7774075 -1.646763 -1.4056193 0.9639796 0.21964367 -0.63065606 -0.5849324 -0.19610228 0.8165901 -0.21917543 -0.8472829 0.6246572 -1.0418074 -0.14205875 -0.63097
-0.0028344076 -2.2154336 -3.175705 -1.7785636 -1.4103645 -0.7458741 -0.6804109 -0.104258746 -0.46814746 0.52954525 -0.50161666 -1.3974682 0.35616753 0.0067980858 -0.048435517 -2.4162526 -0.91171986 0.9336507 -1.8434876 0.031953514 0.75969565 -0.75597197 0.89648193 0.8455783 0.99110353 -0.8888749 1.9893641 -0.7015903 -1.9520296 -0.48424858 2.2120275 0.48625788 0.6775057 -0.56383806 -1.2044461 0.16835156 0.7589202 -0.39917523 -0.9819121 -2.3828697 1.2032416 -1.6410303 2.415233 0.3738799 0.6746045 -1.5505631 3.6044872 1.5081197 -0.32341868 -1.8480043 -0.50781333 -0.3323376 0.91822296 -1.0240808 0.5303998 -1.2327617 0.4697367 -0.5270889 1.2789893 0.67047805 -0.10823326 3.8319519 -1.0006739 2.981101
