-0.053983044 -0.5889659 0.49836373 -0.38538247 -0.84210753 -0.2618396 -0.6566562 -1.2678854 0.0066424464 -0.4434573 -1.5517503 -1.2624983 -0.91751856 -1.1304502 0.2634588 -0.7001484 0.89776295 -0.7576136 -0.2781335 -0.8637083 -0.2543978 -0.7571756 1.3885757 0.26440153 -0.012768578 0.24068359 0.25534403 0.951192 -1.0257767 -2.1742818 -0.004490629 -1.6059704 1.5864493 -0.5340341 -0.38613248 -0.9999479 -1.0178502 1.6973642 0.53647894 -1.0980828 0.40170056 1.9507216 1.500103 0.9954673 -0.37636343 0.9225246 0.20949145 0.58817494 1.8450404 -1.0643861 0.9324322 -0.9820398 0.74809957 0.106004134 0.15552321 -0.22126617 0.7587867 -0.009496412 -0.55987954 0.40029812 -0.6701116 -1.4189975 -0.8385976 0.53694683 1.0036424 -0.24554455 -0.11792819 -0.45006496 -0.026299294 1.5027215 -1.6027967 -0.5718691 -0.78785217 0.8912605 0.100522645 -0.72538173 -1.1734233 -0.2875305 1.114669 1.1131316 -0.9736441 -2.3541894 1.5708717 -1.0525895 0.2824304 0.6726004 0.13410111 -0.5898661 -0.36352327 1.6396136 1.0626713 -0.29181784 1.1048965 -0.5530053 0.25524724 -0.060319707 0.6379483 0.48753542 -0.5399863 -0.59042203 0.9953977 -1.2177123 -0.0012928997 -0.30299395 0.69771403 -0.13735385 -0.7876089 -0.997822 -0.15253745 0.02434059 0.41448703 1.5725226 0.26714674 -2.1610603 0.9579531 0.78969294 -0.13605063 -0.91607726 0.41704556 -1.1337174 0.16772303 -0.5902223 -0.21560165 -0.8453674 0.6155308 0.9433318 -1.0318081 0.19963627
0.53618103 -1.1500373 -0.14399749 0.11447627 -1.7201862 -0.5482993 -0.9148638 -0.92851716 1.5393091 -0.37467417 -0.3568584 -0.7585308 -1.5144229 -0.45106196 0.20035407 1.4189521 1.7100242 0.9637644 -1.4849331 1.3250612 -0.063963674 -0.17382988 1.4279994 -1.8906726 -0.839295 0.61681235 -0.40157062 1.1021849 -0.63907397 -1.9210933 -0.19183554 1.3198267 -0.23255812 -0.9640337 1.1639541 1.0194539 -1.0172607 0.80718637 0.009100495 0.67492235 -0.47743627 0.27348095 1.3960475 -0.21782467 -0.21954447 0.9067162 0.7635703 -0.41499466 1.1716408 -0.20608562 -0.47930038 0.6817175 2.5727193 0.8653511 1.5950624 -1.0125664 -0.06465291 1.1936368 0.44197422 0.9359072 -0.20109598 -1.5123534 -0.009730606 0.6457809 2.3007405 -0.9239623 -0.5401644 -1.3778903 0.73862016 1.4495106 -0.54590523 1.5861633 -1.5151534 1.097923 0.30428976 1.2542078 -0.09480693 0.4462309 1.2586306 0.6712383 0.00074800046 -1.2287698 -0.26267552 -0.8702014 0.15643156 0.09254189 -0.7727031 -1.6754423 0.060869966 1.4136252 1.7804416 -0.22586857 -0.16089612 0.36199427 -0.63265723 0.9299955 0.06704566 1.4172611 0.83771735 -0.05259503 0.17713648 -1.2616589 -0.4459111 -0.47931755 0.18736568 0.25154653 1.2008654 -0.4361342 -1.275331 0.54509926 -0.19419304 0.2938363 -0.6884892 -1.1780795 0.4758425 0.38009343 0.42086765 0.24154344 1.3349098 -1.1771297 1.108545 -1.8271557 0.042404417 0.019633917 1.253163 -0.68756783 -1.2011671 -0.15682931
-0.21295556 -0.41319698 1.8896631 0.61537987 -2.1464736 0.687974 -0.036643542 -0.8861706 1.2217878 -1.1270939 -1.9196864 -0.115878895 -0.7126049 -1.3054684 0.33816335 -0.55674434 0.49498436 -0.968721 -0.08463451 -0.12453645 0.6948568 0.18991207 0.32399035 -0.304172 -0.5492181 1.0660408 -1.1514264 -0.49095958 0.32775086 -0.099304885 0.6177845 0.8931039 0.43128145 0.09489998 -0.57588077 0.84323967 -1.6297345 0.0019832766 -0.5278506 0.10890668 0.889638 -0.71740186 -0.087580666 -0.19078809 -0.27895972 0.13201007 -1.7655857 -0.7157764 0.082129955 1.4076425 0.0034414048 -0.2514589 1.5795035 -1.8645054 0.22559643 -0.5424012 0.1875854 1.0251645 0.7433419 -0.32289082 0.32978752 -0.53740793 0.13391767 0.8403403 0.5021265 0.0024026807 -0.7352658 -0.8014912 -0.13409834 0.5108271 -0.83868617 -0.4577538 1.792616 -0.9123928 0.07035578 -0.01961019 -0.061052606 0.23274747 -0.5010327 0.56291854 -1.3535267 -0.15444903 0.271941 1.2205586 0.08741913 1.0722519 -0.19006513 0.5341833 1.4527509 1.5262731 0.25748867 -0.2416811 0.50203705 -0.4134864 0.4166919 -0.052906547 0.8608151 1.3292385 0.47146684 -0.98345256 0.2518315 -0.3177577 -0.09609994 1.1277308 -0.62542653 0.2210237 -0.21838945 -0.5184714 -0.8557841 0.3681115 -0.583735 -0.6874371 -0.8274121 -0.07337629 0.7999324 0.35128275 -0.94936025 1.4022027 -0.5226838 -0.22400038 0.084201105 -0.00046004928 -0.6384344 0.32234433 0.7708327 0.842848 -0.07362313 -0.6538974
1.8997802 -0.59834087 -0.96987814 -0.2125553 0.14081165 2.0788481 0.97914183 -0.37711787 0.6942747 -0.67939115 0.7210947 0.105237186 0.67228156 0.0251355 -0.51642334 0.22594877 -1.3114383 -0.30612263 0.10496877 2.299699 0.85669184 -0.51847875 -0.16470137 0.5577654 -1.0146343 0.32665834 1.5946132 2.3152864 -1.3781583 -1.7544409 0.81834304 0.33320484 -0.9557489 0.12790598 -0.34198776 1.0418515 -0.31750175 0.0851651 -0.3569355 0.3228058 1.6686137 -2.430247 0.14305115 -0.4428891 1.1269516 -1.6749271 0.98525214 0.5633766 -0.44599816 -1.0832428 -0.20343861 0.038538136 -0.032684922 0.92867094 -1.0946817 0.2454879 0.7372987 0.16751117 -0.54592824 0.31179065 -0.30852622 0.29775658 -0.0364734 0.3989755 0.8035943 -0.22733985 -0.19166966 -1.5294304 0.9189439 0.14050516 -0.04348202 1.4096317 0.76386786 1.8662496 0.33728176 -0.6148202 -0.3134257 -0.7491315 0.16443937 -0.54603934 -0.544891 -0.3620105 0.74033874 -0.41058457 0.021619245 -1.523814 -0.4299401 -2.13781 0.7133043 -0.20191428 -1.5174166 -0.7660463 0.34593117 1.9733188 -0.47490865 -0.31392333 2.0879319 -0.3553254 -0.07475656 1.4281121 0.6325501 0.25873056 -0.36645427 -0.71879673 -1.1620737 0.012673616 -1.3248109 0.94643617 -0.6947952 -0.15028077 1.0563937 1.1121697 0.48602405 -0.5234803 -0.60818803 -0.9064529 -0.39979717 -0.03778373 -1.2508847 0.7576685 0.6343609 -0.58531964 -1.5171207 -0.66785085 1.7975352 0.46419647 -0.27232552 1.9246479
0.09699541 0.74864453 0.35530907 -0.15163474 0.7019979 0.050505124 1.0607811 1.0147371 -0.2307732 0.47611547 -0.08573849 0.95612204 2.5049806 -1.3078239 0.5343416 1.5546727 -0.9221978 -0.60587204 -1.5308323 -1.2896296 -0.032170404 -0.64936745 -1.8939301 0.35040095 -0.614107 -0.16197446 -1.0746796 -0.14939646 -0.8521456 0.006340485 0.33078527 0.16916007 -0.6231822 -0.3644297 1.3015659 -0.34083244 -0.8294692 -1.6451993 1.2230662 0.22078344 -1.2497257 -1.202672 2.318388 -0.0056948317 -0.63823473 -0.8114948 1.2726465 -0.4245915 1.8976632 -0.67240995 -0.6153542 0.759711 1.8444055 -0.595445 -1.9181737 0.13607402 -0.7382611 0.6834089 -0.6303981 -1.1827846 0.53591204 1.2272676 -0.0049382714 2.018221 -0.67698956 -1.6069121 -0.14866863 -0.6727933 0.061638527 0.69256526 0.6145632 -0.15897675 -0.36049488 -0.5400102 1.6715493 1.2883571 0.14980157 0.23775451 0.92688996 1.1640058 0.45660642 -0.29670578 -0.13678704 0.1394158 -0.4683707 0.42703655 0.30436233 0.007469798 -0.02832448 1.1148067 -0.84804404 0.7181601 0.07375575 -0.8699154 -0.98551506 -0.38691732 0.040227424 -0.47971493 -0.17256914 0.6810871 -0.52024484 -1.3302882 0.19178826 -0.44726807 0.54648757 -1.2344865 -0.84699124 0.16792803 -0.015233371 0.09545734 -0.8314382 0.17595491 -0.19216967 -0.3269662 -1.6947541 -0.7208968 0.30947334 0.0010306081 -0.08533665 0.3287299 0.1651239 -0.47215897 0.14139888 1.253607 0.21872154 0.4219344 1.5919584 -0.5103711
-0.15111756 -1.6180211 -0.7807313 0.19515407 0.30457214 0.25371468 0.20828058 -2.751513 0.11352978 -1.0068736 0.16665177 1.954362 0.6642449 -1.3636003 0.5113243 0.89626324 -0.056199882 -0.9441802 0.9482885 -0.14898156 -1.0777012 0.07135437 1.1173037 -2.1344664 1.7904922 -0.57233435 0.098437645 0.21760483 -1.2250215 -0.2746435 0.64859563 -0.7326471 2.1956809 0.6579033 0.092500895 -1.5058783 -1.1841187 0.9361111 1.2882159 -0.16138308 -0.9399321 -1.7390797 -2.013502 0.7214591 0.41739935 -1.6822313 0.5997369 1.6625034 -0.09110103 0.29807815 -1.8035256 0.4809122 0.33656752 0.16185303 0.08898673 -1.9069228 0.34706193 -1.6918639 -0.21451107 0.21657908 -1.0901875 -0.68621486 0.8134909 0.5335848 -0.45633742 0.32218483 -2.0058134 -0.57973194 -0.08250451 -0.19021189 -0.95210415 0.91861546 -0.44373414 0.16198921 0.91794944 -0.59734124 -0.3480716 1.1118962 -0.77432424 -0.7958451 -1.0013738 1.2775747 -0.583424 -0.5205961 -1.4952018 0.20624748 0.9776772 -1.5644251 -0.048312023 1.0890781 1.4206693 0.5617578 1.8677298 -0.5658281 -0.07036947 0.012254151 1.168723 1.7019321 0.86418515 0.89658993 1.450624 0.26334694 0.8883929 0.05359515 -0.23103909 -0.047509573 -1.2749245 -1.1744733 0.33802974 -0.656505 1.5056515 1.3858072 -0.47110948 0.47235155 -0.5489409 0.8683021 -0.049586687 -0.11658396 0.5356357 -0.38688362 -0.44659102 -0.017254405 -0.69099736 0.9318953 0.5221491 1.1025866 0.46584657 1.5470941
-0.041211966 0.05348603 0.9181062 -1.4536813 0.2681587 1.3315336 1.0315208 -1.4788413 -0.0601354 -0.9685312 0.06475295 0.6262327 0.601361 1.1881987 0.25619426 0.23959637 0.85293376 -0.13986804 0.040957667 0.13204369 -0.8371642 0.577759 0.9277384 0.18080024 0.047971804 -1.094237 -0.24412495 -0.43936402 -0.14023429 -0.3949613 -0.6567794 -0.15792581 -0.6153669 0.46936208 -0.20424162 0.71099204 -0.24587947 -0.66349906 -0.08865416 0.06341425 -0.4527344 -1.6529496 0.36234698 -1.1360428 1.2031946 -0.025455767 -0.07747218 0.17629424 0.78202784 0.8671889 0.51612824 0.5157645 -0.73772824 1.211943 0.48970765 0.23456128 -0.47206265 0.5433038 0.3025265 -0.46184096 0.009190501 -0.7172915 0.3340081 0.30452952 0.66501206 0.85923874 0.65897185 -0.66610414 -0.28121418 0.30214378 0.14719112 1.0294297 -0.141288 0.12921031 -0.27982235 0.98706734 0.6618022 0.6905295 -1.215972 0.15964578 0.42510828 0.0664427 -1.403155 0.14859515 0.75012726 0.44421163 -0.74008703 -0.1208744 -0.45732078 0.6122355 -0.9440236 -0.4186062 -0.1695469 1.2858238 -0.13832949 0.92140394 0.31115755 0.55992603 -0.79824716 -0.1434326 0.3817635 -0.23037773 0.537013 0.24295665 -1.2172964 -0.6452319 0.20632978 -0.539897 -0.06282783 -0.7078912 1.3245748 -0.91413164 0.33708286 -0.2726264 0.5238549 -0.68734735 1.0866334 -1.0514731 0.45713496 -0.36814854 1.331512 -1.329129 0.48355302 -0.3388677 -0.63446957 -0.58746386 -1.2192143 1.1437217
0.3098867 0.44448808 1.4887602 -0.33555788 0.20981051 0.6901241 0.5081888 -1.9606524 0.5337603 0.010808103 -2.2513027 -0.320517 1.849975 -0.7834018 0.26411116 0.3655588 0.19690983 -0.50073665 -0.2608773 -0.046652194 0.6554104 -0.4158997 -0.34247822 -1.2866601 -0.2081736 -0.028198937 -1.9766504 -0.117694944 -1.5375788 -1.9401621 -0.38948268 1.092834 0.35608432 0.68339086 -0.595388 1.009335 0.61696607 -1.55407 0.44634488 -0.29609782 -0.88040406 -0.50744945 -0.23748092 -1.2746599 2.0883172 0.27562445 0.40271568 -2.0808563 1.7192408 0.019475903 -0.48368853 0.6751609 -1.0996082 -0.13891286 1.2454506 -0.1529169 -1.3606023 0.4618783 0.8387075 1.453572 0.538133 -0.17258696 -0.29228014 -1.0340991 0.24593681 1.0795292 0.0031145057 -0.64487046 1.4884182 1.2131139 2.5633523 0.015833236 -2.2825754 1.5914775 1.4242125 0.78222454 -1.0665988 0.5054738 -0.21554022 -0.3354636 0.4405766 0.4801638 -0.03929286 1.1412886 0.23462878 1.2424992 0.047376916 0.5789465 0.028574873 1.6016377 -1.5178534 0.5161875 1.01698 0.8500454 0.4121814 1.4527127 0.5015412 -0.3758944 0.29073152 0.001280132 -1.0446277 0.06804573 -0.75855297 -0.34985632 -1.9483643 -0.910996 -0.57338876 0.93528324 0.6855671 0.5781576 1.5628984 -1.4748119 1.1547338 -0.1567049 0.28179455 -0.1671541 1.1979346 -0.67482793 0.80105394 -0.055080894 1.648865 -0.8969553 -0.8527842 -1.5742897 0.6048856 -0.9425154 -1.4762727 -1.2889194
-0.5279 0.34248185 0.9510917 -0.18754643 -0.7103721 1.5650343 1.3965108 0.20387094 0.3698767 -1.9811207 0.08109859 -0.56443936 0.49954972 -1.1502521 -0.17474166 -0.002594956 -0.03130633 0.08369521 1.0060164 0.16426647 -0.21817136 0.06318741 0.29832485 -0.6419124 -0.97847396 2.0286095 -0.50668 -1.005702 1.4899688 -0.027288852 -0.6219444 -0.41128317 -0.5731771 -0.4989235 -0.67973983 0.35761923 -0.4454236 1.6274861 1.3489348 -0.6147183 1.3775866 -0.096695565 -1.4079047 -0.11263071 1.3797399 0.0144570945 -0.7089333 -0.23763292 0.14415324 -0.39030737 0.1185859 -1.1487695 1.5827476 -0.4903082 -0.15381363 0.12657164 0.19402416 0.51390636 -0.21197759 -0.065146714 1.1288911 -0.38956928 -0.07067092 -0.38930854 -0.73174936 -0.8905095 -1.5413684 0.7705794 -0.42158288 -0.8135403 -0.57060564 0.11964372 0.18212703 -0.50109994 -0.54992276 -0.44170034 0.29318616 0.458989 0.69585395 -0.14800532 -1.2162966 -0.3449721 0.31099764 0.041076064 -1.8109858 1.137951 0.92664003 -0.61235595 1.1925673 0.0076160254 -0.97331 -1.1980277 0.3988723 0.57428133 -0.35233635 -1.670479 -0.07470135 0.037185688 1.3675141 -0.42145523 0.023513675 -0.6488516 -0.45518294 0.029516686 -0.061785847 0.17012383 -0.8392959 0.11829479 0.0736126 -1.1352636 -1.4914072 -0.1726796 -2.285155 -1.1180395 -0.6722377 0.673748 -0.96397376 0.023219127 -0.63296443 -0.33941272 -1.1430436 0.77714336 0.81167483 0.5346235 -0.5606882 0.9063818 0.086720645 0.41765714
-0.7824415 1.8857763 -0.025074534 -0.6973216 -0.68122923 -1.4262507 -0.7530405 -1.5901488 -0.4338441 -0.030614965 -0.038820677 1.1148131 -0.4910981 0.6126339 0.9184107 -1.2960722 -0.59462786 1.146509 -1.399736 -0.00471485 0.08480081 1.0908507 -0.4930056 0.75643665 0.1666899 1.3024441 0.545862 0.9179763 -1.0515033 0.35842878 -1.5292007 1.0130198 0.77252066 0.35560516 -0.09510061 -2.0162635 0.5132558 -0.27868903 0.26059029 0.5463022 1.0914617 -0.6093636 -0.7333885 1.3152649 -0.08772707 1.4380933 0.8050507 0.34973994 0.75745887 0.24268322 0.88435346 1.6283711 0.75680876 -0.78849286 -0.41778976 -0.46339333 0.26172528 -0.57816803 -0.10326835 0.07168756 -0.8480747 -1.1677967 0.7206813 1.6575423 0.3231685 0.41769823 1.5459315 0.7024216 -1.3760934 0.6828221 1.1008068 -0.37142038 -0.15279526 -1.1832728 -0.3711611 -0.46782184 -1.931281 1.612667 0.12068959 0.11385013 1.0141371 -1.3231802 0.9382209 0.91571724 1.5292286 -0.53072923 0.361816 -0.5906243 0.07837225 -0.020510716 -1.4937907 0.09036561 -0.5341479 -0.57534295 -1.7758989 0.9879836 -0.46234608 0.8588235 -0.1554886 -0.08911553 0.6690914 1.258301 -1.203406 0.07774687 0.20277771 0.72361416 -0.69579375 0.5856418 -1.5700915 1.242631 0.62408227 -0.8891473 -1.6856436 0.06432744 -0.5155317 -0.52263784 0.7682811 2.1096938 1.3638285 1.1541661 -0.41420436 -1.3669767 0.29500702 0.69270945 0.7732915 0.11323076 -2.1709538 -0.24475186
-0.18043068 -0.43136737 1.2264426 -0.6792946 -0.34104124 0.08235949 0.55012816 -0.46368176 -0.48420003 -1.1719376 -0.47490272 -0.5853978 -0.18812108 -0.36995208 -0.5091495 0.33529773 0.29213881 -0.62352127 -0.98071045 1.239421 -0.042934075 0.16661663 0.2844897 0.86766315 -1.1120106 0.0852273 -0.1548689 -0.055935517 0.6387356 -1.3406363 -0.19435166 -0.05189795 0.39286494 -0.29420513 0.18401238 -0.0099071795 0.5894645 0.34707972 0.12330266 -0.6192824 0.29464546 0.24879329 -1.3169239 0.06340415 0.5505028 0.09589556 -1.4261266 -1.2401519 0.49006784 0.56505156 -1.0420631 -0.15606731 -0.46924916 -0.38186285 -0.18805106 -0.1694777 -0.33592224 -0.7872665 0.17417327 -0.48794973 0.8173456 -0.17163046 -0.8646427 0.9032574 0.41740564 -0.1737251 -1.6053272 0.1434917 -0.19939385 0.02270278 1.4260281 0.3315368 -1.0771972 0.2235171 -0.06212853 0.5698033 1.0556179 0.6925664 -0.73489314 -0.38653937 0.20925523 -0.8982341 -0.38730413 0.057539042 -0.18990396 0.6555759 -0.41047367 1.3013511 0.28003892 0.9034945 -0.3405386 -1.0370924 0.6421313 -0.36739174 -0.10222271 0.586487 -0.053528752 -0.53892094 0.014413236 0.59792113 0.6230561 0.5498235 -0.014400136 0.0077907844 -0.74997604 0.4251473 -1.0355879 0.7490691 -0.7568578 0.6102187 0.52810264 -0.26140296 -0.3034732 0.022411888 0.01649218 1.2730502 1.0508842 0.227254 0.29421145 0.54590046 -0.64842343 -0.9933274 -0.42713645 -1.0310019 0.95758224 0.5004408 0.44238135 0.31734535
-0.29626802 0.07862039 0.5885852 -0.20036884 1.3943617 0.7605739 0.91101253 -1.4751295 -0.2349613 0.0017977742 -0.7005783 0.6983154 1.3875004 -1.8997747 -0.8443163 0.27421892 -1.1032664 -0.22666448 0.0032297485 -0.13718583 -0.32702252 0.4031136 -1.4516923 -0.28889924 -0.45505765 0.0152608575 -0.9280979 -0.5424587 -0.79407245 -0.85095507 0.3187342 0.5545904 0.22451113 0.39674944 0.9426626 0.28987196 -0.5067453 -2.176536 2.233406 1.7100382 -0.9678146 -1.1277463 1.8276045 -2.6272368 -1.2851756 -0.1707891 0.65284944 -0.59470123 1.3056425 -0.43505517 0.51090235 -0.027684463 0.32613155 -0.14884762 -0.41643554 1.2764435 0.4203462 1.622638 -0.69378316 -0.9740225 1.3211122 -0.95919967 0.21870624 0.6661145 0.78187597 0.07724925 -0.20039818 -0.589445 0.7491206 -0.016107967 0.177891 -0.93831474 0.9078343 0.5251647 0.31830275 0.9024557 -0.42691523 0.062456045 0.28060666 1.8358046 1.6342562 -0.34809658 -2.7046793 0.9405583 1.5320051 -0.56737703 1.4462934 0.26065463 -0.53853565 1.2168415 -0.63170147 1.8116943 -1.8845049 1.4831415 1.6322111 -1.1618581 -0.44712257 -0.70301104 1.0113423 0.514619 -1.3833065 -0.35652176 -0.23165524 0.05149647 -1.3285444 -0.13452534 -0.41030324 1.9150176 1.2897824 0.47488356 0.6406202 -0.68106276 -0.5934474 0.75180167 -0.87991995 0.90511703 1.7250977 -0.2660204 1.7817264 -0.36056772 1.2157439 0.5005554 -1.7926344 0.09867622 0.10012907 -0.41818362 0.43807578 1.819625
0.1271354 0.63268673 0.20382823 -1.1799022 -1.2536516 1.6452336 0.39533773 -0.7938301 -1.3297092 -0.7350039 -1.6081922 1.4448183 -0.76319104 0.6167094 0.14428489 -1.5121325 1.1988292 -0.033525985 0.07305431 -1.1418933 0.02114146 -1.2343588 0.06324661 -0.38993606 0.6435978 -0.301681 -0.8928305 -0.16571276 0.47662985 0.19252206 -0.738073 -0.100911856 -0.5778368 1.2054093 0.8170716 -0.16841999 0.4553971 0.5176783 0.30372566 0.026075376 -0.85682225 -0.9768553 0.71813077 -0.32143417 1.0892811 0.5429385 -0.85699356 -0.4417226 2.336971 1.1079487 -0.41189376 -0.72126096 0.23794487 -0.3756904 0.7190242 -0.58943343 -0.11303684 0.9678841 0.3256861 0.21262789 -0.31367174 -1.5708266 -0.23519035 0.1291991 0.16583341 -0.3294344 0.24933662 0.1866389 -2.0804837 -0.08641517 -0.75415987 0.93493515 -0.64503485 -0.9480771 -0.28739166 0.39886415 -0.41917604 0.53468674 -0.9820596 -0.106899224 -0.056402028 0.2013223 0.33448997 0.35976183 1.051786 0.00079488906 -0.8340971 -0.018901031 -0.80279446 0.4931849 -0.56544334 -0.55546206 0.13042605 2.750798 0.27523193 -1.2182254 1.4885418 0.92521346 0.1821323 -0.44495398 -1.3390423 -0.91625094 0.79410917 -0.16057138 -1.717731 -0.4461555 1.3103505 0.21051633 0.35956088 -1.5660549 -0.5223154 -1.6347438 0.176836 -1.362391 0.07504084 0.47775713 -1.8864374 -1.0365112 1.5316043 -0.2153034 0.33859226 0.36173832 0.6819498 -0.71214324 0.17967506 0.30991334 -1.8011073 1.0710691
-0.08686146 -0.36479717 -0.90408105 0.64464724 0.085327156 0.35407603 0.5888487 -0.82066935 -1.287916 1.3002528 -1.2055657 0.9237766 -0.08052466 -1.640482 0.056450948 1.632805 -0.9710736 0.16983297 0.5872041 -1.3025438 1.5302026 -0.3201149 0.058244508 -1.0132748 -0.70377207 1.9201136 0.23930806 1.9810548 -0.5405389 0.06689358 2.0874221 -1.0788504 -1.070913 0.010482101 1.7429554 -2.274973 1.0907557 -0.7276542 0.63987076 1.396153 -0.58295274 -0.94824356 1.6769642 -0.6768166 -1.0318979 -0.75276154 -0.22252077 -0.08573591 -0.6997733 0.5837872 0.8907547 1.3272153 1.2512238 0.7214605 -0.66770107 -0.97250426 -1.2084025 -0.56991476 -0.040810663 0.90224516 -0.70573056 0.25482598 -0.078193836 -0.8390602 -1.4946141 -1.3917875 -0.5164614 1.6510427 -0.26346812 0.9990182 -0.51326084 0.7340493 -0.59378153 -0.7514029 0.24683237 0.15039061 0.14616212 -0.3384292 0.051012512 -0.07402985 0.019359123 0.5551224 -0.25659153 1.189854 -0.91040725 0.34445158 0.68636477 -2.3628416 1.5010414 0.7187134 -0.060934722 -0.3473737 0.84455806 0.0062120026 -0.7828148 -1.1161091 0.86820596 1.0228534 0.22162321 0.33549494 -0.4971036 1.2274753 0.96644586 0.027125217 -0.31756988 0.2408071 -0.9046489 0.7362679 0.53701216 0.77635276 -0.7172605 0.7164076 -1.275904 -0.70925295 -0.56678253 -0.6913174 -1.6424999 0.7339096 -0.49151906 1.1282262 -0.27599156 -0.7739467 1.6764746 0.6981686 1.9561785 0.14841245 0.23968425 0.9735134
-1.2199866 -0.38434663 -0.07981149 -0.4534505 -0.9335757 0.07233415 -0.798212 -0.0672903 -0.5405466 -0.14646995 1.4502233 0.15959652 -0.57939273 1.648652 0.55304164 0.13992436 0.09630386 0.37156805 -0.050347757 0.042437542 -0.35938174 0.7464598 0.13725902 0.7747389 -0.33933476 -0.38637182 0.20553873 0.7520358 -0.5588405 -0.05904846 -0.19292438 -0.5746751 0.101223886 -1.347531 0.12826315 -1.2627735 -0.16246602 0.31423262 1.113467 0.57567906 -0.6084357 -0.4649701 -0.31391716 0.62192994 -1.4697247 -0.3517071 0.41861302 -1.0242132 1.3070691 -0.32306996 -1.0997974 -0.31107223 -0.65769947 0.21945372 0.10459726 0.39294496 -0.5737684 0.34333387 -1.4240882 0.5387965 0.4078416 1.2096509 1.2819742 0.5742938 -0.873844 -1.337898 -0.6619939 0.22897525 0.38778353 0.79483104 1.4863589 -0.821545 -0.699485 -1.3205428 0.91516703 1.1736035 0.57202 0.90177554 -0.27901506 -1.2325737 1.0808989 -0.051221333 -0.12333621 -0.7736139 -0.6155912 0.9120917 -0.3770095 -0.67018414 0.7245386 0.17680041 -0.35150558 0.43911442 -1.0442133 -0.6446816 -0.9127944 -0.06736044 -0.116971225 -0.44348392 -0.05513507 0.31824756 -1.1044596 0.8889951 0.68383247 1.5124105 0.37309724 -1.4762367 -0.8251669 -0.047835506 0.028213399 0.7500523 -0.6664537 0.7036359 -0.7195507 -0.11706697 0.5494118 0.36331496 0.6927868 0.35559145 0.9348156 -0.57439953 -0.10234351 -0.721638 0.17698564 0.03614752 0.18854567 -1.3220818 -0.2086601 0.9615379
-0.6136715 -0.54746544 -0.11695767 1.002308 -1.7602574 0.29112878 0.15288544 -0.2566273 0.0328361 0.0946295 -0.29991642 1.0701784 -0.6654976 -0.511549 -0.7980709 0.38662738 0.44031823 0.16299851 1.1971595 0.14438756 -0.5387545 0.3420283 0.029752728 -0.5913173 -1.1447957 0.37123898 0.032807752 0.1412685 -0.9271979 0.1626375 0.8070324 0.13719237 -0.10123744 0.4950449 -0.3942535 0.4566266 0.3921459 -0.6209 -0.14304379 0.33698463 0.73309684 0.08712049 -0.23606992 -1.2673112 -1.635349 -0.08645085 -0.38692257 -0.52551633 -0.7026714 0.6128865 1.2909905 0.52726257 0.28225896 -1.231953 -0.013337724 -0.1571771 -0.9000004 0.5622779 -0.042714365 -0.45898888 0.041034386 1.0431917 0.8283446 -0.65555954 0.0027377042 -0.6375583 0.23421626 0.40543297 -0.8039225 0.2055258 -0.24086271 0.4543083 -0.29273504 -0.29227957 0.20287631 0.5804196 1.2591915 -0.72526824 1.4095535 1.0233068 -0.5658627 -0.9035751 0.019872144 0.16732486 -0.73606235 0.31287524 0.13957228 -0.8001642 0.3526175 0.7460426 -0.26365873 0.7109311 0.05355544 0.67537916 0.21172164 -0.10371902 -0.5184447 -0.88153946 -0.449867 0.4543571 0.0400026 0.8126421 -0.6349891 0.13649899 -1.0764751 -0.27918828 -0.5013018 0.26321214 0.5864662 1.3818979 0.76117486 -0.13342512 -1.1185573 -0.43524033 0.11956525 -1.0553557 0.42913502 0.21949263 -0.028287742 -0.040199652 0.14991961 -0.39255625 0.5825764 0.021145685 0.60849065 -0.71668416 -0.97493327 0.25705603
