-0.13510914 0.94522303 1.9185432 -0.93282855 0.92877257 0.061453592 -2.949439 2.0254595 -1.3332319 -1.2052104 1.5165945 0.7862075 -1.9923463 -1.0713893 -0.82519543 -0.6621462 -1.846062 -0.39090636 1.5413046 -0.45074144 1.1419168 0.36581337 -1.2004892 0.5727022 -0.08812612 0.23966813 -1.6587744 0.12208297 -0.75542533 0.3252388 0.5719689 0.47500235
-1.617114 1.0953279 1.3951668 -1.2290936 3.471296 0.18455738 -0.2898389 0.95261973 0.8176962 -2.0086882 1.6304444 -1.5892001 -0.38611555 0.520439 -1.1668513 0.5966114 1.819615 0.6136786 1.3403045 1.5621096 0.102571346 1.3781956 -1.3897917 1.5827974 -1.3093994 -1.3830836 1.4785266 0.22284782 -0.77710557 -2.4874187 -0.49213335 1.3297935
-1.9489008 -0.30742824 1.82435 -1.5183003 2.5023253 -1.1896278 0.074552074 1.3104072 1.5274973 -1.5011637 1.6405588 0.999584 0.85584605 1.7981658 -0.9549244 0.76224995 1.0007974 0.67495096 -0.48838845 2.178448 2.254672 1.5748299 -1.5711251 2.1798496 -1.0011742 -1.0487304 -0.031976398 0.8178037 -2.4497342 -2.3555589 -0.8300175 2.2413955
-0.34985593 0.25438944 0.7068273 0.6564751 0.15628374 -0.09846591 -1.9912646 1.8533257 -0.057588503 0.88707817 1.5613432 -0.915353 -0.03464669 -0.30294314 0.3276799 -0.5517264 0.07267594 -0.11838219 1.6590899 -0.6520909 1.1909477 0.11768071 0.21121383 1.2716676 -0.08667162 -0.30865946 -1.5497657 -1.9942596 -0.11779728 0.12779957 0.489604 0.52646315
0.89618963 -0.398634 0.112841316 -1.7491155 -1.6264157 -0.74958634 1.0154696 1.403775 -1.4369663 0.5567996 1.2777761 1.0388206 -0.46705186 -0.16319302 -0.5055781 -0.166523 0.754692 -1.0573844 0.90992266 1.942631 0.49714166 -2.1645885 0.8081649 -0.95086133 -1.4025037 -1.0683829 -1.907407 -0.05201636 -1.6883098 -1.4150141 -0.311671 0.05867213
0.37126553 0.99822867 -0.7549309 -1.708053 2.1340818 -0.43604797 -1.0851668 2.9918447 -0.14098293 0.9676185 2.260635 1.2079176 -0.73859775 0.14411867 -1.8119212 1.3211997 -0.7469521 2.2389207 1.698434 -1.1031722 0.6481978 -0.59803194 -1.0323101 0.026678111 -1.2272091 -1.1323589 1.5054034 0.8263628 -2.9125197 -0.60575545 1.3519593 3.7897933
0.44427195 1.9143305 2.4511814 0.8105951 -1.0441805 1.1788124 -1.1872025 1.6877283 1.3223252 0.26521474 2.5094647 -1.3040439 -0.053630352 0.7536129 -0.667428 0.8278013 -0.26186204 -0.3541942 2.5366373 -0.7935409 1.4718045 -0.8672106 -0.348035 1.4019504 -0.96343607 -0.6977568 0.2548645 -0.24457526 -1.2512418 -1.0830611 0.36557823 0.34366125
1.5943606 -0.15961917 0.75801075 -1.8347629 0.19233239 1.5108985 1.7509385 0.6589942 -2.278341 -0.39194703 1.4888259 0.38793573 0.44146377 0.08304753 -0.46820134 0.24336544 1.7721889 -0.42448547 0.15667024 2.0098612 0.7865505 -0.5871168 -0.15289453 -1.3016994 0.38781026 -2.1442873 -2.1518097 0.55095255 -0.4885168 -0.4988787 -1.4817061 0.85320365
-0.310056 0.81094706 0.16211508 -2.5060575 2.3418286 0.45266128 -0.6907764 1.5301204 0.3654067 0.05919715 2.7231293 -1.6813487 -0.03167862 1.2212429 -1.421802 -0.63934046 -0.9991604 -2.266396 -1.2494295 1.8508881 1.9005964 -1.5996238 -0.14946423 2.290002 -2.4204414 2.2643292 -0.18961728 -1.4295017 -0.28065863 -0.8717466 -0.637254 2.6668808
0.26766503 -0.69193166 0.8266075 -0.82688063 -0.6311937 -0.1107022 0.73597974 0.6894366 -2.7824838 1.548188 2.4710135 -0.16369244 -1.1506902 0.6433204 -0.057900872 1.5403767 2.681976 -0.24014802 1.1112247 0.24804834 -0.7568039 -1.1264153 0.052807458 -1.3210922 -2.366209 -2.3803794 -0.63203126 0.094778456 -3.4512722 -1.8720795 0.069287024 0.95084476
0.81813884 -0.241173 0.24583344 -0.96723104 0.087210216 0.3134962 0.46774274 0.6333325 -2.7853072 0.63493705 1.0837725 1.6192147 1.374486 -0.42888448 1.8477235 0.26806518 -0.4112242 -0.8601198 1.1540627 1.6244289 0.83122486 -0.9383099 -0.94068974 -0.9008132 -0.36852115 -1.9685339 -1.905775 1.0337548 -1.0901409 -1.2289839 -1.1933231 0.4040055
0.25079942 -0.86268985 0.4680321 0.30700245 0.13965455 -0.28559437 -1.8218298 0.54935837 -0.6093147 0.11402877 1.1485591 -1.2732931 -1.3809743 0.0713971 0.46587148 -0.30535978 -0.49991405 0.599701 1.5334091 -0.04368169 0.4932627 0.60257804 -0.78035897 1.4942181 -0.78555286 -1.0362135 -1.4285053 -1.4365844 0.678548 -0.87715006 1.6555965 1.5046085
-1.4684552 2.205707 0.77331936 0.55585223 0.65264964 3.1378953 -1.1043711 0.30837312 -2.3916361 1.688425 1.3642826 0.46126673 -1.1804669 0.051808987 0.12504874 -1.6772633 -1.5856602 -1.1908973 1.8165629 0.6687817 -0.5316348 -0.8539621 -1.888945 0.9572703 0.1481801 -0.28767467 -1.2622089 0.28372836 0.7651944 -0.5278143 0.8269881 1.0023651
1.5679002 0.6230257 1.337686 -2.0271227 -0.13466264 -2.4385378 1.040657 -0.6747525 -2.961816 0.41429546 0.12203547 -1.7858505 0.5972385 1.0788629 -0.47417718 -0.46581897 0.32692415 -0.72094995 -0.8603524 4.0290737 -0.5696251 0.017248323 -1.6291403 0.07834181 -1.0959517 0.41204837 -2.62233 -0.48856822 -0.84829354 -0.4234956 -0.06976493 2.0080929
-2.1844072 -1.1784527 1.9913224 1.1469284 0.8850658 0.55867815 -1.1286902 0.96966153 0.30434343 -0.8033115 0.8521678 -0.674203 -1.4602894 -0.3507414 -0.1960926 -0.37267828 0.037694275 1.399907 0.6368313 1.9267706 -0.06815674 0.36322767 0.7247086 -0.99643636 -0.045208223 -1.4642091 -0.7814941 -1.1552455 -0.92670625 -1.701243 -1.3431084 0.7917751
0.4133361 1.03727 0.619069 -0.60452205 0.53988594 -0.47316417 -1.0683602 0.585729 -0.7707741 -0.21792145 1.2725041 -0.106322356 -1.8763449 0.09929042 0.50404966 -0.4396519 -0.84077203 -0.10892215 0.7963489 0.7995778 -1.2112197 -0.4902595 -1.4169765 0.7379416 0.031355057 -1.3315392 -2.0373666 -2.0133512 0.23037115 -1.5051483 0.8921898 1.107744
0.012454133 -0.65499705 0.29700157 -0.2834263 0.51301414 0.23904276 -2.0108998 1.0475167 -0.3515245 -0.43696406 1.6767483 -0.7512844 -2.0489943 -0.19651452 0.42305332 -0.38561943 -0.34125686 0.12643139 1.424839 -0.4605532 -0.3193084 0.88159496 -1.2098881 1.7459441 0.79466724 -0.4123743 -2.3809578 -1.6233331 0.94396186 -0.54131234 1.0823834 1.2805811
0.5200964 0.67062426 -0.75245064 1.1911024 -1.4036602 0.85018486 1.227281 2.1350896 0.5048898 -1.3195313 0.6344902 -2.3470087 -1.1589975 0.90261984 -0.48258406 1.0020822 -0.700256 -0.982481 2.0353608 0.3308115 0.51892793 1.4351398 0.12852424 0.6661436 0.09873746 1.0402733 1.2460768 -2.8793504 -1.0197077 -4.0426965 0.37358025 1.1634399
1.0331446 -0.32797688 0.046645403 -1.780084 -1.4819512 -0.2098865 0.27071914 1.2901847 -1.4025413 0.16192351 1.0991491 0.3509569 1.102731 -0.41932797 0.13918023 0.16744429 0.9359718 -0.72413856 0.3161777 2.7385576 -0.6582939 -2.4669747 0.65325654 -0.6133923 0.07420275 -1.1678461 -2.5365167 -0.15511914 -0.78719264 -1.0166022 -0.21901949 0.5489634
0.59670585 0.1873427 1.1723027 2.087882 -1.6743681 -0.7124515 -1.0386705 0.7828046 1.379858 -1.4162687 2.975113 -1.8858832 -0.7129765 0.37298235 -0.027066173 -0.8397875 0.8834694 -0.8764251 1.3610872 0.5252911 1.383756 -1.9974949 -1.5348334 0.17707959 -0.9897341 -0.042147294 0.39790145 -1.4837373 0.19021302 -1.9446847 1.3872881 1.3602089
-1.7197005 0.23008393 2.013923 0.89781284 0.7454258 -0.27167007 -0.16358352 2.3386579 -1.1543554 -1.4023391 -0.2977313 -0.07210329 -0.97711647 0.8118682 -0.9948349 -1.0615051 -1.0949533 -0.53070617 1.5370225 -0.9093745 0.40834352 0.10585191 -0.6352307 0.31828642 -0.65956193 -1.8918628 -1.0541313 -2.7881937 0.9699329 -1.0550171 -0.6776216 0.37827945
-0.6224558 2.0783951 0.25203654 -0.455878 0.1264947 0.08604568 -0.8789868 2.5301843 -1.1027753 0.70352113 1.0764718 -0.64002657 -1.1713516 0.7728945 0.33537933 0.96370035 0.13682091 -1.9814552 0.9502931 1.370246 -1.7935274 -0.7109562 -2.0741243 -0.4036397 -0.39255413 0.44959703 -2.027663 -0.4934028 -0.5142957 0.5344211 2.3421223 1.0853703
2.4788547 1.3262657 3.0403516 -2.4182768 0.57384855 1.4083093 -0.29689988 2.4369862 -0.76999694 -1.9774233 0.7487483 0.3861252 0.48136777 0.13515879 -1.1683844 0.051626716 1.597704 -0.110318325 1.3165383 1.427021 1.219194 -0.037262786 -1.5704263 0.29294866 -2.2185304 0.13873701 0.6600193 -0.4191224 -1.792732 -0.4191828 -1.4455723 -0.729934
-0.30757338 -0.6042616 2.027454 -0.71014446 3.8700244 -0.28730834 2.2916038 0.81719816 0.28609163 -0.40150255 0.8718133 0.72945887 -0.63039565 0.18130836 -1.0050117 -0.3221805 0.32406077 1.450993 0.72152054 -1.3015629 0.47221375 -2.8409915 -1.689099 3.24954 -0.8065443 -0.13463229 0.3054136 1.8804321 -0.54162174 0.06977999 1.004409 2.1701574
-0.2333665 2.1177375 -0.9304626 -0.019548334 0.4526758 0.15892926 1.0506331 1.0744525 -1.0743804 -0.93120795 0.71630156 -2.221616 -1.7592834 -1.9757726 1.7368081 -1.4005601 -0.3359331 0.92798436 2.1419845 1.513547 0.69854385 0.058407404 0.4297574 0.65660673 0.6449535 0.26355252 1.8996513 -0.054138776 -2.377401 -0.3018952 -0.16163135 2.5362422
-0.7019179 0.028297521 -0.79711765 -1.2294078 0.54342705 0.30414003 1.258716 -0.8511547 -1.9218355 0.07402668 2.6500423 -1.7714269 -2.412543 2.7361488 -0.1759057 -0.08051943 -1.4855764 1.6010402 0.69502354 -1.013632 1.3654857 -1.8976935 -1.465824 0.8491894 0.201763 1.6420147 -1.2534553 -1.856028 -3.2560449 -1.4052823 -0.40767875 2.4005384
-0.15944143 -0.30897948 -0.029858118 1.3118768 0.6741851 -0.5174136 -0.35271904 0.93440145 -0.63749415 -1.5057759 -0.09875236 0.18152866 -0.016493838 -1.3201704 1.9184465 -0.3677699 0.009570114 1.3495477 0.5663446 2.1048121 1.0615648 -0.56299835 -1.1488445 1.6986058 -3.3673694 -0.42888507 0.89358276 -1.4493129 -1.46557 -1.4122416 1.4988219 1.1935282
-0.5409217 1.4942291 -0.98063296 -1.587344 1.204012 -0.28556946 -1.0217144 0.3288067 -0.9924621 -1.1741773 2.0882552 0.681531 0.39920375 0.81775653 -0.521415 -0.7625149 -0.16688214 0.015307318 -2.610584 3.1598852 0.8138193 -2.683522 -2.3143005 2.337613 -1.1548202 0.7972423 -0.28041264 -1.0989326 -1.5320175 -1.2562443 0.80775213 1.7534733
1.2967575 0.23040393 3.6729443 1.5508876 0.34923202 1.8316762 -0.5040871 2.7224424 -0.45662907 0.23795661 0.8536232 -0.21560962 -2.53466 -0.31445238 -1.077471 0.3885255 -0.21376668 -2.858505 -0.31950426 -0.8939142 0.71564 -1.4148833 -1.1253335 1.1760749 -2.6157293 -2.1991456 -0.2514149 -0.23074816 0.9656046 0.49482378 -0.20411316 2.2804563
-0.5989344 0.5918318 -0.47451118 0.078219116 -0.7972462 0.019729052 -2.4200938 1.6980214 -1.9951589 -0.3390109 0.41088676 -1.2547752 0.66900826 -0.24826723 2.2968585 -0.69725674 -0.008217501 -1.4540269 0.1328721 -0.31051892 -1.0977896 -0.5467282 -1.6817241 2.4996917 0.29547206 -1.1668959 -2.322454 -0.28797758 0.2677034 -2.100479 0.61267406 1.248485
0.2526695 -0.41280526 0.6006754 0.5493613 0.24226366 -0.21653607 -1.1134362 1.8872738 -0.56575674 -0.027289674 1.5880451 0.11375435 -0.893454 0.4766778 -0.435935 0.23374543 0.16285594 -1.1741862 1.0959857 0.4129636 -0.4107985 -0.21510208 -1.2852385 2.086874 0.47914812 -0.2064899 -1.1272835 -1.7684562 1.5075915 -0.5555935 0.03090335 0.8087951
1.7770647 0.112719305 1.0772287 -1.30776 -0.18595293 -0.058266114 0.83020824 1.9324609 -3.185402 0.39853278 0.23697545 0.5395527 1.5144036 0.3053494 0.6641142 0.45429567 -0.21102448 -0.09697633 1.3838193 2.6852684 0.27766913 -0.099471666 -1.2532804 -0.3884963 0.26224166 -0.9229313 -2.0525677 0.7788959 -2.2260692 -0.92743576 -1.4877872 1.2965842
-0.5984402 -0.09896116 2.558677 -0.90769994 3.4958944 1.0300684 1.4354832 1.6435478 -0.062438782 0.75927204 0.43603432 0.25261262 -0.08426356 0.2581698 -2.3086417 0.2656715 0.8123294 0.89689934 0.38162994 -1.3584384 0.25446612 -1.8530865 -1.9205388 3.5830166 -0.49285197 0.35665655 -0.2758006 1.8066629 0.34435135 0.8141474 0.9677938 2.6927364
-0.62489337 -3.1775496 -0.52286196 -0.9850848 1.5208257 0.20449407 -0.61473525 2.0905683 0.80252624 -0.1293902 3.4044425 0.8852195 -1.8992958 0.06362066 -1.7158525 -0.24843764 2.0354571 0.7158882 -0.15568817 0.6188073 -0.013433759 -0.90401495 -1.2595184 0.45093536 -0.4913706 0.15282819 -1.2258232 0.26463148 -1.796569 -0.32669118 -0.49734548 2.3837466
0.1887604 0.02549553 1.8250856 -2.1670196 -0.10381353 -0.5973933 1.0897988 0.61977106 -3.6663437 -0.123386964 0.82380885 0.6798534 0.64806086 -0.17663103 -0.2614961 0.5281511 -0.8118438 -0.8506262 0.107348986 0.51694524 2.0342112 -1.4513255 -0.3418594 0.32592463 -0.71889186 -2.0858316 -1.192204 -1.1784935 -1.1609908 -1.4836974 -0.2647909 0.7889234
0.2235916 -1.0968047 -1.2858809 -0.038435634 0.6735698 -1.9810562 -1.4400786 3.5195422 0.9907189 -0.3836975 1.6182556 0.7501157 -2.11737 1.2932385 -1.9264003 -0.7396269 -1.2528632 -0.45103258 2.0195894 1.5772588 0.14053583 -0.745388 -2.7709248 1.18623 -1.0474558 -0.19141936 -0.19702978 -1.2856402 -1.8295728 -0.66206974 -0.46144807 0.32925662
1.1020448 -1.5099456 0.67491835 -1.2807357 0.5448796 1.4522934 1.2600105 -1.6568675 -1.7967167 0.46942827 2.9175544 0.22138934 -1.3016229 1.2023565 -0.94969296 1.0798749 2.2455304 -0.94503736 0.69234043 0.2708677 -0.0909887 0.7990287 -0.2875946 0.09595267 -0.6385504 0.10767316 -0.94943404 -1.1314064 -2.1660383 -0.28099167 1.4861676 2.5657258
-2.6361897 3.2558787 0.25915083 -1.33494 2.5829778 -2.9073305 0.4334029 3.1294956 -1.2961094 -1.4109046 1.117438 1.394211 -0.3281407 0.4590664 -1.1636974 1.8171859 -1.411707 0.23873393 1.5344081 1.4166257 -0.080693856 -1.4688063 0.59251213 2.7437265 -0.8097193 -0.68203026 -0.23863323 -0.9337699 -1.7428044 -0.9776563 1.5268234 0.34373116
-0.71049523 -0.44296178 1.871061 1.7196335 0.07873925 0.09003433 -0.34505215 1.7333605 0.15963452 0.264094 0.35842165 -1.2045757 -0.8560933 -0.9581878 0.019573348 -0.40581876 -1.3534919 -0.46348152 0.19184598 3.095553 0.7268534 -0.71357584 -0.08748848 -0.13304378 0.21918695 -1.701646 -0.03148464 -3.1802397 -1.0500119 -1.8674406 -0.5939467 1.7160149
-0.7370887 1.4149083 0.62628275 -2.1251514 1.1531329 -1.5848962 2.1786082 1.3351982 -2.6396601 -0.05724564 1.930129 -1.5119762 1.0252736 -0.12961142 1.7843583 -1.67074 -0.38269097 0.78555816 1.751341 -0.7869023 0.36402532 -3.380534 -2.5298526 1.7236876 -2.5092936 0.67147917 0.312815 -0.50894773 -1.1995074 -1.3614262 -1.5426625 -0.7194136
-0.382367 0.3896208 -0.4850721 -0.19612472 1.633144 -0.12808697 -0.7948957 2.2491808 1.2340972 2.500058 0.8633073 -0.26912332 -1.0930171 -0.7867617 1.4722642 -1.1874429 -1.0723923 -1.1697955 2.3662584 -1.5787014 -0.13801494 0.7365792 -2.0271251 -1.5234227 0.51527375 -2.3510444 -1.3265046 -0.8078378 -1.9019774 -0.78229994 -0.34222442 1.0929362
-0.37408864 2.4477134 0.2414705 -0.31515062 1.6596866 -1.6297735 1.0075847 2.3647733 1.188821 0.25560498 0.6132506 -0.047929652 -1.3336345 1.3214381 -0.2377894 0.39777082 3.2742302 -0.7479728 -0.21872047 0.9784767 -0.44536823 -0.7053973 -0.88734 -0.70816916 -0.66208035 0.3695113 -2.0150266 -0.6310402 -1.3375887 -0.18969399 1.4548075 0.85989976
-2.6290603 -0.69330215 -1.0592748 -2.685938 2.2907171 -0.64930415 1.6642483 1.6352444 -3.6586585 0.47127864 1.6405065 0.20715487 -0.31068292 -0.86838406 -1.3767743 -0.71743387 -0.6324754 1.0170534 0.76230824 0.51822037 1.5056977 -1.633364 -0.25858426 1.2021474 -3.0297458 -0.24713175 -0.07612603 0.92940784 0.08440012 -1.1522446 0.39429474 -0.062482078
-0.7295 -2.3408003 2.587027 2.2674277 -0.47472656 0.6845155 -1.4861413 1.9045358 0.5633297 0.34500512 1.8875606 -0.21332633 -0.9341727 -0.92505074 -0.28408688 -0.18276155 -0.6824758 0.97628504 0.21764301 1.9912503 -1.791859 -0.033133578 -0.35211658 -0.9182115 -0.014489144 -1.5468035 -0.22683355 -1.8615261 -0.42283416 -1.4153466 -0.4746677 1.6842074
-0.57743174 -0.41818947 0.7951123 0.09477826 -1.5985318 0.65320355 -0.15221071 1.2497977 -0.05008729 0.24022494 1.1520718 -2.0144014 0.74804795 0.5447892 0.38743886 0.36999437 -0.71148777 -0.5756373 1.2905402 -0.8679036 -0.7761517 0.491733 -0.40360567 0.9853636 -1.0716623 -0.93511325 1.2044675 -3.1090693 -1.9492248 -3.3511665 -0.97404295 0.77477515
-0.7750275 -0.6711191 -0.5539085 0.13182147 1.0809604 0.074871354 -1.7173945 1.6597935 -0.52460563 0.35788816 1.3991956 0.41730717 -1.2270528 0.6781198 0.9169933 0.80673504 -1.1174047 0.5870122 1.5535413 -0.061809745 1.4473447 -0.94740885 -2.3984199 1.4688909 0.464667 1.2311728 -1.730939 -2.0702972 0.051435836 -0.29475474 1.1581819 -0.73007554
0.12296159 -0.20607726 0.41261557 -0.33263972 0.23531269 -0.60258216 -2.4219975 0.55517787 -0.020751476 0.8435737 1.8884354 -1.2723523 -0.77915466 -0.6657477 -0.60382426 -0.47460392 -0.2623401 -0.012653146 0.88763773 -0.27355394 -0.22530851 -0.1650826 -0.97512645 1.9252688 0.15271056 -1.5304825 -1.2970859 -1.8543831 0.6297981 -0.66757447 0.7450841 0.85098034
-2.4284182 -1.2222617 2.463288 1.6043125 1.1362257 1.1796762 -0.19871743 0.40457645 -1.1392833 -0.48921934 -0.59335715 0.8371518 -1.7047207 -1.5973271 1.1459404 0.4437971 -0.5825228 1.1308048 0.65095687 0.9485548 -0.0872204 0.4084238 -0.37249053 -0.38373962 -0.45757267 -0.98346615 -0.29853114 -1.5920624 0.33443657 -1.6990328 0.5732638 1.606174
0.5720245 -0.2692566 1.2628003 -0.5058851 -1.2924914 -1.0126731 1.9588876 1.592036 0.090566844 0.122295365 1.4367044 -2.1111305 -1.1761726 -0.35731342 -1.9714968 -0.7885522 -0.5491166 1.7708763 0.93424773 -2.1612337 -0.0877889 -2.7396681 0.09276185 0.46593773 0.087646246 1.7531027 -0.57250094 -0.1475247 0.26969534 -3.6885085 -0.5761089 -1.010175
0.53118694 0.34203714 0.6365593 1.2170051 -0.10093159 -1.1778182 -1.3969907 0.8865336 0.8656349 0.4999158 1.5219249 -1.0611254 -0.44644916 0.17169192 0.6976203 -0.23645318 1.3614832 0.6181407 1.3474377 -0.21963295 2.130047 -1.1704975 -1.2940909 2.3309572 -0.87807524 -0.3084204 -1.0254889 -1.2272668 0.9888256 -0.78722453 -0.15456608 -0.35448834
-0.0486381 0.23170115 -0.3229912 -1.7333038 2.0022817 1.954225 -1.4369992 1.8695681 -0.49582538 0.68538505 0.76013225 -0.90131384 -0.31730694 0.8319827 -1.1277801 -1.5927835 0.04397506 -0.81971335 2.4203093 2.299584 0.4328453 -0.67247397 -0.026957566 1.7494006 -2.0939162 0.8923409 -0.46990898 -2.584208 0.65007836 0.94236076 -1.2526034 -1.099547
0.50011617 1.2761503 -0.41970408 -2.9879415 2.7181067 -2.8389578 0.8539371 -0.43821004 -1.5221777 -0.4897436 1.5430408 1.1237785 -0.6306818 0.6136939 0.97025615 1.2152845 2.3565295 1.0227091 0.5358636 -0.7380807 0.6953936 -1.7639747 1.1406125 0.19528347 -1.2025061 -1.8341358 -1.0229961 -0.51446426 -0.7813279 0.99486506 0.17369787 2.9601119
-0.45402256 0.42550424 -0.19422975 0.29684106 0.55885 -0.33387414 -1.5920545 2.005927 -0.04002174 -1.3198066 0.006660297 -0.15325682 -1.3189554 0.844211 0.15805592 0.27050507 0.61659855 -0.4693426 0.4587497 0.45402265 -0.1756916 0.07178665 -1.4930096 3.0053427 -0.5680806 -0.24027061 -2.0653486 -1.7575467 1.0057621 -0.10666695 0.15809272 -0.8611625
-0.34292734 0.63609684 0.8218391 -0.58549434 0.5754206 -0.27711347 -1.1806011 1.8410059 -1.324671 1.0765731 0.85964197 -2.1845126 1.8972416 0.88748306 0.54180604 0.31253323 0.0061559505 -0.5199939 2.1408203 -0.12777482 1.2339962 0.62741333 -0.3868742 3.5426993 -0.48227805 -0.45412576 -0.6449696 -2.0439355 -0.7234034 1.396255 -0.80884326 -0.3938948
-0.7385081 2.3821335 -0.15621288 1.8445327 -0.3465761 -2.6732519 1.3420887 2.847193 -0.23106305 1.5863208 1.9326767 -0.092711754 -1.0284636 -0.36325637 -0.11170628 0.98385227 0.016981238 0.76443934 1.2543908 0.6972822 -0.6373676 0.2243231 -0.29909578 1.0386218 0.6456203 2.5598912 -0.46676254 -1.0076828 0.1824095 -2.2141008 -0.31146005 0.39692354
-0.6553347 1.613913 1.2998139 0.92828655 0.62389994 1.0901295 -0.24853578 1.23844 0.22711095 1.0288692 2.6132936 -1.2951632 -0.22626534 2.033284 1.3522964 0.42100337 -0.0046489323 -1.8538728 1.327253 0.012245678 0.4758605 -1.4932029 -1.5096263 0.7779769 -0.5838095 -0.2603311 -2.5319896 0.24960925 -0.6538031 0.007970115 1.3161285 -0.59597594
-0.4797901 -0.391329 -0.37016028 0.10070963 0.22686213 0.33654964 -1.4057049 1.9463501 0.22441365 0.009405977 2.1317449 -0.650472 -0.9698506 -0.20015271 -0.3025803 -1.6659565 -0.3513446 -0.91658044 0.7250842 -0.6395327 -0.08770709 1.0497464 -1.5133904 -0.059772465 -0.8549062 0.9904961 -1.2315828 -0.9969815 1.0198267 -0.007145136 0.45362443 -0.61404765
0.035643402 -0.6226057 -0.004224447 0.10954668 0.15021822 -0.42896158 -2.0523753 0.64621854 -0.5360711 0.7275989 1.3982224 -0.73326486 -1.6751283 -0.005164125 0.19434737 -0.5769181 -0.54365313 0.17596672 1.1665237 -0.5799064 0.089724995 0.44942072 -1.2755092 1.4110512 -0.28734678 -0.78091633 -2.0543528 -1.1450495 1.0555056 -0.7808317 0.99479455 1.3941365
