-3.182098 1.6720592 -4.713618 -2.5902069 -1.1365025 3.7684522 -1.8096687 -2.7118075 -2.3263361 1.0970787 -1.5365238 -3.7265227 -3.5402005 -0.60310626 -3.1832058 -0.07243708
-3.7176783 -1.6865641 -4.790566 -2.296325 -1.121077 2.3961349 -3.7855349 -3.862942 -3.1491635 -0.037819467 -3.1279433 -4.111326 -3.8594275 -2.032872 -3.1551242 1.8849132
-1.0257748 -0.94735116 -0.31157482 -0.29237673 -0.01724562 0.8287154 -0.90811694 -0.14775495 -0.65037006 0.17554332 -0.77482724 -0.32420346 -0.96666914 -0.2114809 -0.22025508 0.37399623
-0.2638201 -0.17955655 -0.465504 -0.2429059 -0.16104417 0.47726688 -0.41506988 -0.38915783 -0.4037158 0.039188854 -0.5011568 -0.35028446 -0.48022643 -0.044904143 -0.45115942 0.15831557
1.6208109 0.47628886 -3.3165183 -0.94376314 0.33507425 -0.55134124 -1.389311 -1.112358 -0.34106103 -0.47585717 -1.0587918 -0.58235496 -0.40027246 -0.343869 -0.7625427 0.57166773
0.26156 0.47610515 -1.214335 -0.019978581 -0.14843115 0.061412163 -0.4567332 -0.56543225 -0.30007973 0.16136892 -0.3248982 -0.52084446 -0.48217627 -0.2854073 -0.31283754 0.42138454
-3.2888322 -1.4687874 -5.1593356 -1.7703499 -1.9625523 3.0071337 -4.0520234 -3.561255 -2.9443772 0.6543256 -3.0144792 -4.1550627 -3.8974798 -1.6201668 -3.7281818 1.4895191
-1.9115322 0.3679061 -0.085170045 -2.4938107 -0.89245 1.1808435 -0.12305608 -0.67528814 -1.2018976 -0.028487219 0.12816428 -0.9453761 -1.7065684 -0.63995963 -0.3801149 -0.84018767
-0.36289313 0.25690046 -0.85891443 0.2473126 -0.6109627 1.8260213 -0.7864469 -0.16207978 -0.5148956 0.51237583 -0.9643397 -0.4928348 -0.8820653 -0.591602 -0.40583858 0.13302879
-1.9564898 -2.20343 -0.09924584 -1.3122466 1.1957043 0.59836847 -2.8149729 -0.5740229 -0.33835667 0.5864566 -0.8734594 -0.5192502 -1.2439655 -0.41553992 -0.052053638 0.20356633
-3.4470992 -1.3004365 -5.0290475 -2.6418543 -0.5934526 2.7407248 -4.04498 -3.950935 -1.3329545 1.0277654 -3.6814363 -4.8610854 -4.5886393 -1.9505168 -3.4085002 1.441895
-1.3325748 -1.7617159 -0.8637938 0.019053774 0.6509688 0.728019 -2.4320867 -0.2345433 -0.5602199 0.40741202 -1.0320235 -0.39810354 -0.9483128 -0.42340395 -0.29702044 0.28982008
-0.792335 -2.5730598 -0.35018587 -1.2293965 0.14023092 0.52566946 -0.8198348 -0.23807529 -0.6116697 0.08824231 -0.7787036 -0.30173907 -1.0293313 -0.30101833 -0.14970969 0.17995392
-0.6152836 1.6974401 -1.3666948 -0.49820092 0.24196158 0.2965477 -1.2582669 -0.3968319 -0.5407339 0.3821992 -0.83224034 -0.491271 -0.931014 -0.48429224 -0.32472786 0.11025071
-0.022582559 -0.1760287 -1.3832177 0.39390633 -0.31678292 0.19833621 -1.0527996 -0.36867145 -0.4919166 0.02930975 -0.5602419 -0.47458646 -0.851343 -0.30973387 -0.23325668 0.2982286
0.45296595 -1.4707035 -1.293674 -0.48103067 -0.12884313 0.14441726 -1.1560938 -0.49819404 -0.56555164 0.18144901 -0.8863348 -0.6620987 -1.0268047 -0.60103 -0.40775448 0.21395832
-2.8375642 -0.37988234 -4.978645 -3.415589 -0.72818553 2.9977715 -3.6883543 -3.9160123 -3.0256758 0.43895307 -3.4620745 -3.7766268 -4.7690854 -0.5936656 -3.007602 0.3240531
-0.5146976 -0.5393184 -0.08965705 -0.8407098 0.09114254 0.17325236 -1.48439 -0.43672928 -0.7414704 0.16190258 -0.8460315 -0.39965433 -0.9119519 -0.31579858 -0.30737332 0.20853688
-0.6675231 -1.5788192 -0.1234361 -1.8188581 0.264051 0.5633479 -1.38337 -0.3677609 -0.884851 0.15610184 -1.0566342 -0.35667896 -1.1210918 -0.37833637 -0.3121632 0.28122815
1.0796094 -0.6990697 -5.2507887 1.04434 1.2504749 1.1488117 -2.4250903 -0.4361086 -0.66819143 0.7492095 -1.1656536 -0.40202433 -1.2420869 -0.3569195 -0.18325007 0.24872582
-4.9714723 -0.5690937 -5.9167695 -0.18281046 -3.6410084 -1.1003015 -11.561394 -2.7047393 -7.2607336 -1.5847981 -7.220952 -0.3776444 -6.3306236 -5.9441123 0.7728307 4.758622
-1.7106068 -1.9558094 -1.3449504 0.44197804 0.5426335 0.86022705 -1.9328972 -0.2925398 -0.5742098 0.5212666 -1.1118628 -0.38162556 -0.9444768 -0.12727405 -0.33924899 0.32503557
-2.48704 1.4106162 -1.4112178 0.17828427 0.4251101 1.4385655 -1.6466544 -0.09489257 -0.7895692 0.6763079 -1.3462353 -0.31650445 -1.071996 -0.08269644 -0.325308 0.14205892
-1.657588 -1.2295988 -1.161272 0.47581363 0.18309727 1.385391 -2.2529023 -0.09273747 -0.6857508 0.7658794 -1.2171062 -0.43853098 -1.136556 -0.35935926 -0.27287126 0.47559363
-0.406689 0.88580936 -2.3227637 0.81544137 -0.14895815 0.2727084 -1.6623893 -0.21215518 -0.6093316 0.3167524 -0.73977107 -0.41774273 -0.87086415 -0.25436136 -0.29029822 0.2024641
-2.8645396 -0.42188925 -4.4505215 -2.9325635 -0.49995917 3.1640172 -1.2663752 -3.5954337 -1.7755328 2.3693144 -1.197712 -4.503688 -4.2543902 -0.39381534 -3.3784847 -0.5521294
-4.4047594 0.22545974 -5.444537 -1.3600372 3.513604 7.132999 -0.8479166 -4.2309427 -2.3405142 2.1327693 -2.8979938 -3.8897169 -3.296404 -1.241794 -2.9502807 2.4752913
-1.2043611 -1.2910252 0.13664605 -2.9212253 -0.7321759 -0.13347515 -1.8693979 -0.44942775 -0.24569555 0.31063372 -1.1562611 -0.5594662 -0.7936113 -0.4675872 -0.4590512 0.26393124
-0.4066554 -2.1902788 -0.30852512 -0.94523513 -0.13588491 0.3150927 -0.66884387 -0.38961837 -0.47561446 0.21189393 -0.6791392 -0.36925337 -0.61831695 -0.2840378 -0.3521083 0.093214154
-2.6909764 -2.5457726 -0.64755255 -0.79806644 0.26951164 1.5961543 -1.7641077 -0.020727856 -0.67691547 0.5021877 -1.135507 -0.36112097 -1.0721564 -0.3928048 -0.19593361 0.21028419
-0.83415014 1.2260182 -2.176528 0.6836654 0.02141151 0.5879111 -1.5569026 -0.24765825 -0.62480366 0.14174666 -0.7396368 -0.45410708 -1.0687208 -0.37987137 -0.32172674 0.13928458
0.09521565 1.1884817 -2.16981 0.19784231 -0.31192324 0.5992209 -1.4068308 -0.39779127 -0.5655427 0.22634344 -0.91161513 -0.53094375 -0.8586467 -0.3528553 -0.43623692 0.32375973
0.58548725 -1.3553834 -1.8872266 -0.084455006 -0.12556352 0.73846614 -1.072627 -0.32420978 -0.41667747 0.30318943 -0.923106 -0.7129468 -0.9688 -0.25136828 -0.45413616 0.1299255
0.17582127 -0.63249856 -1.4343013 0.2769812 -0.25065687 0.6532865 -1.412026 -0.14489812 -0.6518435 0.3591777 -1.036631 -0.32656792 -0.94857115 -0.27050224 -0.31511074 0.18297604
-1.2136325 -1.9994757 -0.6434587 -0.24916385 0.35043916 1.4571093 -2.0726156 0.15409131 -0.2760677 0.5229215 -1.2636327 -0.42106313 -0.84361976 -0.3004884 -0.26405594 0.44549158
-1.7315775 -1.8215035 -0.2504781 -0.8653409 -0.008921668 1.5532271 -1.2161484 0.028535767 -0.88483864 0.54362315 -1.0719899 -0.22578798 -0.9963701 0.2543732 -0.36696967 0.4097095
-2.0774455 -3.148888 -2.7097738 1.1461016 1.6698225 1.4069365 -1.804023 -0.67237633 -0.858997 0.6921285 -1.3348714 -0.31014976 -1.2129836 -0.3961266 -0.2687497 0.4812696
-1.4966619 -3.9336007 -2.2856677 0.11944182 -2.3045723 -0.85372835 -3.6328652 -1.1976365 -2.5085192 -2.299029 -0.39764246 -1.2183808 -1.4329723 -2.3223832 0.020433992 2.1189635
-2.339334 -1.1471254 -5.8322744 -2.259405 -1.373552 1.4105548 -4.8878865 -3.6822746 -2.6298828 -0.34163952 -4.26587 -3.7202833 -3.9195812 -1.6128063 -3.713963 -0.15145116
0.5975665 2.261984 -5.028601 -0.06463039 0.32454267 4.3187356 -1.9793773 -0.23629369 -1.0833523 2.113371 -1.5289459 -0.70012903 -1.3128765 -0.28416693 -0.10529585 1.0153607
-0.96126086 -2.0893912 -0.8320314 -0.0023742255 0.38615158 0.6902902 -1.9127256 -0.23411328 -0.6083393 0.29619673 -1.1000075 -0.449194 -0.900526 -0.3642699 -0.30974507 0.44056186
-2.6441464 -0.9542678 -1.8293322 0.90087324 0.11602721 2.1148605 -1.5622919 -0.004237009 -0.88653517 0.5637399 -1.0520005 -0.26726392 -1.4125718 -0.17716572 -0.10715077 0.3757114
0.17119616 0.085992105 -0.6497062 -1.0093238 0.17322901 0.4429224 -0.9900779 -0.30795193 -0.7412263 0.5487536 -0.6906587 -0.4126252 -0.98062116 -0.15549281 -0.18118452 0.22376637
-1.8953513 -1.0236537 -5.98401 -2.6023395 -0.21917872 1.1057545 -4.3829036 -3.930813 -1.9347475 0.7227238 -2.2364564 -4.310987 -2.534753 -1.9375504 -3.7634907 1.2161944
-0.40971905 -0.5844953 -0.8703643 -0.24904114 -0.19002527 0.15954529 -0.78098536 -0.5080814 -0.6490148 -0.010370187 -0.53038013 -0.35751328 -0.5526459 -0.35663235 -0.47853285 0.16331771
-1.6372265 -2.0595357 -0.5434797 -0.40759033 0.28889507 1.1976687 -1.1137133 -0.24090397 -0.3256734 0.31003827 -0.9192392 -0.51377654 -0.9039784 -0.3393332 -0.33535326 0.18096152
0.64408034 0.39135912 -1.9858409 -0.0076678433 -0.009179157 0.24868779 -1.5583453 -0.34486908 -0.5727499 0.48266387 -1.0058848 -0.35596055 -0.8684212 -0.21271066 -0.40544835 0.11963096
-4.1411366 2.091461 -1.0628746 -1.7315735 1.2259597 -0.28361648 -3.396093 -1.0185034 -0.32473326 0.8812422 -0.97964746 -0.7211193 -1.4553039 -0.52242494 -0.12638529 0.22416338
-0.470946 -3.3349223 -1.9471419 -0.5430118 0.16285212 0.39829296 -1.7440869 -0.28752977 -0.5205694 0.37413004 -1.1298876 -0.44302332 -0.94631064 -0.4422318 -0.30300727 0.18415058
-0.89828795 -3.071421 -1.4881852 -0.37779078 0.1366917 0.350598 -0.96990407 -0.33479157 -0.35513222 0.24357335 -0.71793073 -0.4441954 -0.82235634 -0.16213427 -0.3611825 0.1834776
-2.2302334 -1.1581075 -6.751086 -1.4878391 1.5610725 -0.19504172 -4.08934 -5.179225 -0.7070653 0.17984064 -5.827189 -3.5517993 -3.7605784 -0.05548455 -2.9618955 4.258049
-1.2625115 -1.5896528 -2.1169353 0.8297456 -0.44406712 0.74067897 -1.4210619 -0.14549956 -0.7754653 0.2640673 -0.92641014 -0.39637348 -1.0590919 -0.4132084 -0.20828767 0.30372766
0.2086269 0.24129705 -1.0714471 -0.6177172 -0.10746358 0.3953794 -0.7220437 -0.7839201 -0.11684225 0.65164024 -0.24266648 -0.77408624 -0.87254155 0.06468051 -0.84913784 -0.11266888
-0.339637 -1.4993614 -4.3594847 -4.7105365 0.48324504 4.1323366 -1.7888768 -3.663931 -0.19230796 5.021154 0.06401649 -5.9606905 -4.344205 0.9107624 -4.52965 -1.8394066
0.9157855 -1.3593314 -1.5781641 -1.4105444 -0.05337641 0.08283516 -1.224924 -0.6650875 -0.4393581 0.07632516 -0.7820498 -0.6130042 -0.768561 -0.2868813 -0.54305875 0.18997453
-0.7728775 -0.36342356 -0.9576677 0.30766872 -0.4354078 0.14327331 -0.49821424 -0.8451498 -0.49909508 -0.22532684 -0.49501395 -0.72155994 -0.51991016 -0.76381457 -0.61038023 0.502911
-0.43035486 -2.8014176 -0.36108944 -2.0739486 0.020398892 0.007987033 -0.7632745 -0.4821409 -0.15981667 -0.029649664 -0.4880952 -0.49929708 -0.5419811 -0.4349809 -0.27624685 0.060102597
0.18050024 0.2573484 -1.3595477 -0.20847997 -0.15843026 0.19320026 -1.0394864 -0.48744214 -0.656721 0.18904759 -0.43547323 -0.57706726 -0.8332799 -0.23091479 -0.36943123 0.15477547
-3.4115279 1.2964486 -2.209517 0.751918 0.120848596 1.6912578 -2.4845114 0.08859209 -0.74976134 0.5128869 -1.2310936 -0.30172765 -1.0567412 -0.26531523 -0.25842243 0.35612023
-5.654286 -0.52467793 -1.024772 -1.8956203 0.32497564 2.661545 -3.4835334 0.26475438 -1.0061628 0.739367 -2.0161567 -0.18383619 -1.210957 -0.33202863 -0.14840727 0.5847428
-0.67759347 -2.8411689 -1.9566481 0.06775299 0.47564605 0.13985291 -2.30814 -0.5304311 -0.30459985 0.40386167 -1.1516742 -0.52414906 -1.0072082 -0.674185 -0.23993818 0.3896755
-0.17768142 -3.9309282 -1.2809342 -5.825243 -2.288544 0.61937577 -3.576862 -0.24682641 -2.3127882 1.0623283 -1.9990245 0.0023567725 -1.4829081 0.3646501 -0.3182184 0.66925836
-0.22212116 0.2315456 -0.5708931 -0.42473868 -1.1794205 0.72437966 -2.6806152 -0.13245042 -1.1250935 0.65425164 -1.2732934 -0.16270684 -1.0853518 -0.16244362 -0.32458442 0.5251228
-5.598381 -0.65467125 -1.6972092 -0.29249823 0.8166229 2.254157 -3.972456 0.10908272 -1.1590998 0.78676087 -1.5018597 -0.20139039 -1.1740689 -0.28109097 -0.12713534 0.3961777
-0.8586164 -2.0431726 -0.11463277 -1.1240091 0.34897435 0.5146238 -1.1337085 -0.30308995 -0.4069228 0.28646046 -0.7985452 -0.3602257 -0.7265769 -0.42889053 -0.2562635 0.194301
-2.85762 -1.1723994 -0.39116156 -0.90883154 0.06850847 0.7215829 -1.829612 0.028815478 -0.8267325 0.059955504 -1.1518818 -0.1991545 -0.850017 -0.607442 -0.07876912 0.5944232
-0.26654854 -1.188786 -0.44845992 -0.38509452 0.044506215 0.4097784 -0.7148236 -0.364168 -0.4285847 0.19184977 -0.6364438 -0.48093164 -0.70024043 -0.2389289 -0.34799883 0.20033634
0.83013153 -3.2938395 -2.4754238 -0.8340609 -0.69117886 0.65103483 -0.7557319 -0.3422136 -0.71404535 0.10663107 -1.0690435 -0.42032564 -1.1332824 -0.2821057 -0.34858033 0.3600368
-2.304141 0.35174328 -5.696814 -3.6198766 -0.7536629 0.88312304 -4.4406796 -4.5324593 -1.3197225 0.8312307 -2.9147177 -5.1232977 -3.3805912 -2.1990063 -4.1277905 1.0367653
-3.1444423 -1.7405288 -7.6590443 -0.32419503 0.978389 2.1461093 -3.2788959 -3.3796542 -8.247589 0.46897393 0.16336578 -2.6690905 -7.4788113 1.1198648 -0.8715227 6.814874
-0.2003242 -0.19610369 -0.26647258 -1.0210141 -0.02461132 -0.17377739 -1.8834356 -0.5093836 -0.36881065 0.29324046 -1.1468202 -0.4081342 -0.60176563 -0.32044557 -0.39786905 0.3636392
-2.3126543 -0.3058126 -0.34473574 -0.6303726 0.29742008 0.29546025 -1.110077 -0.56219894 -0.73528856 0.005483317 -0.9560736 -0.5559106 -0.6609621 -0.531539 -0.57488984 0.457068
0.46659625 -0.0071995137 -0.88190824 -1.3431534 -0.24044515 0.57973695 -0.61485404 -0.8888047 -0.28352308 0.13002793 -0.571027 -0.816269 -0.4658912 -0.30582514 -0.97657245 -0.23824432
-1.1024013 -1.9998294 -4.053909 -3.642264 -0.40005195 2.1039345 -2.461536 -3.8353963 -1.6783516 0.42409328 -2.013136 -4.3371477 -2.9293678 -1.1383284 -4.0105596 -1.7761331
-4.2374372 -0.794671 -4.3741274 -2.6018531 -2.8818617 0.2274172 -3.7335393 -4.7071395 -2.2325947 0.7247825 -0.49466404 -5.5153484 -4.6286044 -0.96175075 -2.920306 1.3981606
-0.25289264 1.106355 -2.18771 0.04288374 -0.2195297 0.34740388 -0.9812447 -0.3732558 -0.44409475 0.26843673 -0.47193718 -0.5898945 -0.8083543 -0.06822024 -0.41050306 0.09348405
-3.6649318 -1.2439678 -2.4153466 -4.652467 -1.4772525 4.096809 -3.445525 -2.4752884 -3.4743323 2.8855667 -3.7052367 -3.2597518 -5.441019 0.50129265 -2.5126338 1.0307035
-0.26179206 -2.095363 -4.4058385 -3.4154215 1.0847263 2.5345995 -3.4963841 -4.0104146 -0.11868773 0.9329527 -3.018023 -4.8160024 -2.4077582 -0.6997265 -4.505696 -0.5912947
-1.848372 0.06773234 -5.1475196 -2.6286898 -0.96222717 2.564651 -3.4041984 -3.5601485 -2.8146935 0.93872935 -2.5584986 -3.797673 -3.0787945 -1.050716 -3.5845623 1.2457329
-0.26695138 -1.0381786 -1.0903063 0.3522313 0.51522017 0.5597541 -1.6509978 -0.36258322 -0.74507195 0.54083115 -1.0790446 -0.25372806 -1.1406515 -0.27211067 -0.21890342 0.3217236
-0.34924483 -3.3025646 -2.2162185 -0.0011396921 1.512909 0.71469843 -1.846498 -0.6937308 -0.55975074 0.49465773 -1.0852889 -0.36216 -1.0097731 -0.41052237 -0.14444953 0.40113232
-0.5954252 -2.8268287 -6.174205 2.1171327 3.0217493 1.7725565 -3.3669055 -1.366361 -1.1622148 1.0526528 -2.0038948 -0.11012057 -1.4250544 -0.3986648 -0.030606043 0.5525772
-1.7982295 -0.9757612 -2.7888703 1.3890088 0.9713538 1.0261335 -2.2728653 -0.3696613 -1.10784 0.67032444 -0.6125469 -0.30216795 -1.1722106 0.04087785 -0.28570655 1.0785071
-1.5824327 -1.0934671 -2.8019447 -3.9790008 2.127669 2.104914 -2.3390343 -4.0822825 0.253823 0.09907221 -2.9910343 -4.5985236 -4.31287 0.4799429 -3.1549265 0.782513
-2.0935128 -0.57311034 -3.6955035 -2.6285205 -2.9323215 2.8199074 -2.3028955 -2.88376 -3.7858055 -0.37480104 -1.365913 -3.3224292 -5.157823 -2.2081468 -2.090966 1.1152415
-2.1129704 -4.4595213 -0.73686135 -2.3907354 -0.2160553 0.5482356 -1.6915412 -0.12947911 -0.59318095 0.19618952 -1.0922987 -0.34224826 -0.82080686 -0.24441029 -0.32657868 0.43738538
0.53902084 -0.85213983 -1.1176199 -0.8214306 -0.38807768 0.03546842 -0.9472309 -0.5766379 -0.06251956 0.16758004 -0.43058267 -0.93813956 -0.9717341 -0.608705 -0.49468237 -0.08538215
-1.5318543 -1.1473308 -2.9025316 -1.9156008 -1.9027891 1.3430028 -1.8410594 -2.7462018 -1.2148967 0.09213325 -0.40153873 -4.0036507 -2.714872 -2.7728865 -2.845458 -1.0962762
-0.45882246 -1.5421069 -0.29405212 -0.8507923 0.025916686 0.7776199 -1.1369545 -0.18849228 -0.42343754 0.45597643 -0.73352915 -0.46971777 -0.62413716 -0.20403896 -0.35873213 0.33846065
-0.7416902 0.6831355 -1.8444756 0.9128387 -0.2510684 0.74407965 -1.2521955 -0.1498117 -0.45705682 0.31839028 -0.87917995 -0.41553733 -0.8518989 -0.23148791 -0.25184003 0.3931337
0.87110156 0.07482406 -1.6688621 -0.457511 0.530245 -0.38797686 -1.5637172 -0.9491529 -0.2123633 -0.29575026 -0.70240104 -0.74656737 -0.57055205 -0.8228754 -0.40219435 0.45264977
-2.2255552 -1.2324433 -5.090054 -3.1368382 -1.0560275 2.1709764 -3.1466925 -3.7489781 -1.5559461 2.021305 -1.327794 -5.0667186 -3.2059994 -0.10086449 -4.281026 -0.25040573
-1.6541314 -2.1332674 -0.76613563 -0.1551238 0.37726066 1.069503 -1.6148443 -0.28998473 -0.8279674 0.4999733 -1.0554054 -0.40300718 -1.0316147 -0.32538626 -0.25059596 0.37489182
-0.91327107 -0.257676 -0.06950129 -1.3342434 0.17039004 0.25483036 -0.97731817 -0.5019832 -0.57272565 0.054422647 -0.7434781 -0.51012486 -1.0225638 -0.12475444 -0.3045952 0.37458012
