-1.2627711 -0.5085283 -0.22744137 0.7054068 -0.2858177 0.6891385 -0.677855 0.42473152 0.10997593 0.26930267 0.03679744 0.9550364 1.0655808 -0.11588918 -0.97056705 -0.24467325 -0.53173506 -0.7345113 0.47467124 0.82466775 -0.87303275 1.2393488 0.011843627 -0.51995975 -0.19070792 -0.6139544 -1.0527054 -0.048387386 0.3568122 -0.7271197 -0.5464769 0.97859114 -0.1602748 -0.14693035 0.018852817 0.3335365 -0.7884377 0.56720287 -0.38196447 -0.48808986 -0.54564494 1.0943447 -0.44707623 -0.16120762 -0.4543524 0.5020157 -0.3819006 -0.32852852 0.25111502 -0.5663654 -0.8255577 -0.046843626 -0.4738396 0.6751974 0.1443624 0.9293299 -0.5700518 0.13499397 -0.32991153 -0.15499231 0.37319952 0.31200388 -0.58181864 0.6528964 0.183811 -0.2107865 0.047026865 0.21092021 -0.15981717 0.54253894 -0.35037103 0.51455265 -0.29499584 0.24015148 -0.008222684 0.02451837 -0.10363219 0.6394996 -0.29783624 -0.38876915 0.54433423 -0.7291338 0.024589008 0.13474649 0.006301384 0.41262445 -0.042585496 -0.18825024 0.04949794 -0.62710047 -0.15210617 -0.56063455 0.66742605 -0.34861442 0.13500047 -0.050088413 -0.16423601 -0.14863034 0.32952002 -0.29950345 -0.44391188 0.51373374 -0.11359407 0.075319946 -0.74120516 -0.082985975 -0.55731475 -0.12875772 0.14146678 0.58761716 -0.1009206 0.024287747 -0.34703958 -0.33731073 -0.24030118 0.4080817 -0.3046155 0.44618735 0.47366706 0.4263279 -0.002600035 0.045039665 0.09636307 0.033031765 0.33102998 -0.44858244 0.050273675 -0.30775845
0.1904998 -0.47581503 0.34102088 0.8450098 -0.8050381 1.3693159 -0.1195465 1.4103111 0.14511971 1.4669962 1.5246897 -0.2710371 0.26092234 0.28481212 0.55955845 0.065555565 -0.29554385 -0.1603898 -1.6959585 0.27752224 -1.7257018 -0.33130136 -0.49786463 0.2014586 -0.33784884 -1.1721692 -0.14250742 0.32216635 -0.34483933 0.28372222 0.6930322 0.14678307 -0.40463442 0.44571948 -0.20067994 0.43275625 -0.013433698 -0.07937529 -0.3499675 0.3127796 0.14907853 1.135132 0.7374914 0.9821549 -0.10716502 -0.51538235 -0.23402621 -0.91753143 -0.66172385 -0.77148753 -0.032394007 -0.07496549 -0.43362913 0.074863344 0.40076905 0.7038777 -0.29644138 -1.1828572 -0.20471215 -0.15865579 -0.08102511 -0.41237673 -0.28809723 -0.56379795 0.17780179 0.11866594 0.10886698 0.039487377 -0.18771206 0.2588181 -0.021218404 0.71568406 -0.62095475 0.21763207 -0.18470535 0.28929347 -0.08223905 0.008993744 -0.36500296 -0.568944 0.089910865 -0.32013574 -0.24700993 -0.127494 -0.08607186 0.102644235 0.6433961 0.22206727 0.20414421 -0.5543158 0.2750226 -0.13060279 0.5196789 -0.17201969 -0.11496151 0.18920314 -0.03138236 0.023271602 0.18583919 -0.4080372 -0.2405359 0.31994203 -0.2869054 -0.017734224 -0.35063097 0.09891118 -0.2918203 -0.14560114 0.38430995 0.28677353 -0.39328426 0.06614981 -0.08217148 -0.20546007 -0.26628062 0.29662314 -0.4715582 0.30415642 0.48940176 0.4424919 -0.014025538 -0.060813263 -0.2639059 0.09831026 0.19857769 -0.30835462 0.012682725 -0.08276127
-1.1623338 -0.5594955 2.1548905 -0.95567447 -0.63114065 1.3971094 -1.3249917 -0.09753899 -0.17845571 0.32676947 0.925527 0.85797346 0.000114214025 0.7876819 -0.94886816 1.2875937 -0.018206434 -3.0963695 0.074307874 1.1741166 1.4609065 -1.8990548 1.1996295 -1.1205288 1.7277045 -0.7043294 -0.8913258 -0.052307628 -0.4303043 1.076233 1.3351051 0.7945017 -0.692889 -1.0826672 0.055238385 0.4642163 -0.15000193 0.06994786 0.50261474 1.533853 -0.8292482 1.033436 -0.35813007 0.3668262 0.41404197 0.07378663 0.05660297 1.099054 -0.75587773 -3.162312 -0.26674786 -0.059913147 0.22170502 -0.31208548 -0.41638696 0.8384752 0.83150744 -0.8147457 -0.6506933 0.3001829 0.6598231 -0.41656882 -0.014333838 0.28891477 -0.3550436 0.07419509 -0.44024435 -0.101100534 0.0999417 0.634352 0.052374925 1.3700876 -0.84781003 0.41384703 -0.75236374 -0.24490261 0.16329885 0.5547069 0.71125203 -0.36600345 0.42359617 -0.76204747 -0.015036966 0.082293056 -0.019735608 -0.3365078 0.006248622 -0.31481928 0.44051808 -0.73913693 0.22349459 -0.8224532 1.0595641 -0.45611367 -0.972861 -0.73468226 -0.017777748 -0.44682828 -0.30559212 -0.31102052 -0.42772332 0.5786434 0.11965755 -0.03501581 -0.9509635 0.26535046 -0.3546422 0.23804516 0.18218517 0.9447063 -0.20215632 0.012017198 -0.13922082 -0.4490248 -0.4151988 0.13254696 -0.5763073 0.34034526 -0.0030327088 -0.3500074 0.037621282 -0.19348317 0.051660117 -0.056173623 0.5910411 -0.87403965 -0.2285116 -0.38127765
-0.74322164 -1.1603347 1.2833765 -0.44717154 -0.6125434 1.0284878 -0.63287884 0.6075295 -0.6538149 1.1451542 0.23841667 1.3371837 -0.5308934 -0.054451007 -0.33386952 -1.0801703 0.2762062 -2.5038247 -1.8291202 0.46046704 -1.6518897 -0.25349417 -0.0757631 -0.7058158 0.25964117 -2.1026738 -0.8552947 -0.07750139 0.58631086 -0.06387535 -0.11033502 0.28077444 -0.41673255 -0.74242127 0.98281425 0.051195376 -0.55186206 0.76488864 -1.0518918 1.0074155 -1.3237405 1.2029662 0.17440543 0.3436503 -0.8841978 0.37479895 -0.21935584 -1.4600506 0.82044035 -1.9660866 -1.5121797 1.2488517 -1.9028362 0.12526652 -0.018439032 -0.27851778 0.24456052 -1.5892485 -0.6619808 0.1365344 0.80221426 -0.42176366 -0.972212 -0.60795856 -0.6909024 -0.38308978 1.0122218 -0.048928734 -0.7738969 0.83246 -1.3766135 0.72464883 -1.4525244 1.1115812 -0.48279512 -0.4712812 -0.54736006 0.7158257 -0.7766418 -1.5950663 0.095908456 -1.2541106 -1.4371992 1.1344554 -2.016705 0.16906883 0.23115572 0.48786494 -0.05556963 -0.928172 -1.1507462 0.4211766 0.4898526 -0.48674023 -1.2773516 -0.6716409 -0.086015806 -0.07965768 0.72417486 -0.18735874 -0.048325337 0.6120526 -1.3814173 1.0594101 -1.2635216 0.3593436 -0.46996537 -0.492423 -0.3814527 0.8875143 -0.74732363 -2.7477095 0.14403664 -1.0071328 -1.306828 0.82254994 -1.5929012 0.3871504 -0.11455084 0.37517956 -0.22642487 -0.50386804 -0.9018663 0.37641245 0.68137366 -0.98340505 -0.9702358 -0.75029844
-0.8839305 -0.8841729 0.8181569 -0.46625078 -0.1675792 0.646832 -0.47709274 0.608616 -0.80900556 0.9664372 -0.0023966338 0.9487281 -0.43940717 0.4285615 -0.20726408 -1.5049891 0.5373871 -2.0811532 -2.1616335 0.10392101 -1.1565958 -0.1510554 -0.82355356 -1.0092746 0.22853589 -1.6780537 -1.1148677 -0.32920066 0.3859627 0.28075927 -0.057894796 0.22991925 -0.6291183 -1.0501767 0.71597683 -0.14757177 -0.2902922 0.2472605 -0.83043855 1.1376579 -1.4428828 1.0144418 0.016730111 0.12342031 -0.76476705 0.6869776 -0.31208816 -1.3751949 0.39544767 -1.8055276 -1.2796574 0.79673654 -1.5885334 0.25852212 -0.3073484 -0.18370533 0.5026546 -1.3422335 -0.9064711 -0.11868972 0.7717052 -0.09313925 -0.8881613 -0.15344672 -0.7397386 -0.50885004 0.6004774 -0.2562488 -0.4314666 0.81306785 -0.7496616 0.94514537 -1.5623583 0.9329477 -0.26466596 -0.07015253 -0.44950855 0.6059157 -0.3536186 -1.8703173 0.31247997 -1.4546093 -1.3998647 1.0724485 -1.712409 0.2787246 0.25480333 0.45502403 -0.21599247 -0.7790947 -0.9699848 -0.03151429 0.8493082 -0.72595876 -1.1374017 -0.5821437 -0.24101125 -0.090753004 0.51331323 -0.50434357 0.015683409 0.45082554 -0.9444706 1.0980176 -1.3145584 0.45184213 -0.6179052 -0.49531588 -0.5294647 1.052424 -0.62667567 -2.246297 0.30611274 -1.0449631 -1.4925498 0.85739416 -1.3539371 0.5611167 -0.07072395 0.1914916 -0.14121895 -0.5503121 -0.8443763 0.07282057 1.103677 -0.9266648 -0.6945127 -0.79002756
-1.6607611 -0.027872689 1.5921451 -0.5150721 0.7848451 0.66547453 0.25334862 0.9524163 -0.13315447 -0.13784772 0.463842 1.0911081 1.1527674 -0.43077657 -0.9769148 -0.041284055 0.7373495 -2.844421 1.8831589 1.5201169 -2.1796443 0.66285527 0.34103432 -1.5473703 -1.1385015 -2.3643835 0.5356895 0.1646608 1.2719989 -1.0406082 0.7795736 0.7575095 -0.58816 0.10380283 0.5863448 0.53634226 -0.5869572 1.3592694 0.5361484 0.2865651 -0.8980478 1.7431535 0.85363424 -0.9241396 0.47755855 0.65720916 -0.21082443 0.20314871 0.66804856 -0.93264484 -0.8841422 -0.06738608 -0.75922 -0.81374484 -0.3716079 1.1655715 -1.109631 -0.8074694 0.16756761 -0.07514333 0.6105897 0.40065458 0.4107659 0.9868926 0.25063494 0.14164038 0.12357975 0.009155612 -0.29473335 0.8083555 0.07605803 0.78477657 -0.523599 0.6314798 -0.003696098 0.27739882 0.30706346 0.8477913 -0.38987258 -0.5341985 0.7007082 -0.8743749 0.09627111 0.1770173 -0.09571131 0.22506347 -0.27526027 -0.008387906 -0.014286079 -0.77790403 -0.12644091 -0.86211723 0.47873566 -0.13750392 0.08501364 -0.42509925 -0.14713149 -0.18873441 0.49769413 -0.32983217 -0.38439795 0.5515858 0.18072014 -0.26989478 -1.1834023 0.23605543 -0.29449806 -0.48541895 0.18660489 0.5426104 -0.30036634 0.047121108 0.2051659 -0.7129666 -0.6116381 0.40299478 -0.38327393 0.23832293 0.4592831 0.4678083 -0.16917863 -0.04261703 0.008138289 -0.13200504 0.5595798 -0.3019582 -0.11092138 -0.31530747
-1.0131173 -0.18539247 2.420435 0.061892726 0.30784446 1.1796939 -0.12255762 1.2196292 -0.5855251 -0.56948566 1.5422363 1.2996638 0.66919655 0.5736893 -0.07978118 0.9912703 0.2604456 -2.053999 0.5704928 2.1622043 0.0064865747 -0.9385868 0.53990555 -1.8584996 -0.989794 -2.051852 -0.1545581 0.32685006 0.05534696 -1.2246304 0.16264294 -0.07822456 0.001230524 -0.29553455 0.5576496 0.44148177 -0.29204786 0.62646395 0.5064371 0.3809425 -1.0245985 1.5378757 -0.5443718 -0.65796375 0.10805571 0.24972759 0.24997862 0.76694375 0.3817239 -1.9312872 -0.3742013 -0.58298826 -0.21494444 0.05383763 -0.3594359 0.9943788 0.34277454 -0.7559436 -0.13667245 -0.4442243 0.7441289 -0.20487507 0.58863324 -0.20530465 0.53431815 0.21160665 -0.0059583294 -0.0052817054 -0.25294825 0.28380245 -0.17842655 0.63450813 -0.6139526 0.28075296 -0.25491017 0.003978194 0.14677528 0.43244147 0.23598455 -0.31779996 0.18620257 -1.0543609 -0.25019902 0.2812256 0.070416994 0.16558622 0.12394714 0.069044515 0.30223972 -0.713594 -0.13106951 -1.0260857 0.8353954 -0.3215763 -0.3265118 -0.4796013 0.12442966 -0.2004869 -0.15161572 -0.20570591 -0.26667723 0.6781907 0.10685922 -0.11154954 -0.9188203 0.27222282 -0.42698792 -0.04133358 0.34469184 0.61316603 -0.33460486 0.12442118 -0.059281815 -0.68347865 -0.6829356 0.36235842 -0.5665562 0.28200638 0.37434265 0.24506116 0.095030166 -0.122326836 0.04592342 -0.13747449 0.4286906 -0.34515974 -0.12484101 -0.46694836
-1.2849381 -1.0836301 0.79906607 0.33590722 -0.45392752 -0.0030421137 -0.51129985 0.99458504 0.6608117 0.33070728 1.146795 1.354639 -0.2595067 -0.19559377 0.18490255 0.37624726 0.38317215 -1.040932 0.57137454 0.12189923 -0.3280949 0.47338885 -0.34168333 0.7292256 0.44744986 -0.46788436 -1.0007697 -1.4011456 -0.24270286 -0.40007123 0.14031707 0.19723225 -0.1265465 0.19341108 0.077010214 -0.31693375 -0.24443308 1.3722194 -0.23500606 -0.10460044 -0.32890365 0.9153699 -0.76899624 0.7859339 -0.14119373 0.27556074 -0.08089592 0.25809234 0.7112777 -0.9219329 -0.5309538 0.19517483 -0.24903634 0.18077417 -0.6897268 0.7764774 -0.47352105 0.23147322 -0.29806885 -0.49136162 0.033593625 0.18937567 -0.45122004 0.39178926 0.20096189 0.01733645 0.13766035 -0.38889402 -0.15003233 0.561768 -0.48464724 0.5654003 -0.1771984 0.4984506 -0.021754937 0.15365313 -0.28166908 0.75875753 -0.14755453 -0.56121457 0.34068042 -0.5755005 -0.03586287 0.18896167 0.03836078 0.43421257 -0.19301091 -0.027286433 0.302006 -0.5356472 0.23383625 -0.6594757 0.5747303 -0.5514897 0.2812567 -0.08231478 -0.099898726 -0.22350703 0.16701227 -0.5503501 -0.14986849 0.547301 0.1118837 -0.13012478 -0.7093145 0.28472683 -0.48022607 -0.18271896 -0.026258118 0.4766843 -0.21355486 0.06065421 0.1376359 -0.015529024 -0.53471196 0.67173266 -0.5621369 0.31843013 0.62902224 0.014195953 0.056334686 0.063963704 0.039600126 -0.06968001 0.43004867 -0.46071574 -0.10864031 0.021898424
0.17260209 0.24243 1.2395195 -1.0559372 -1.5529264 -0.7448872 -0.033951495 -0.05715407 0.32845622 0.031181248 -0.45449787 0.98159814 -0.035473168 0.03429331 0.4688117 -1.9122918 0.5998668 -0.24019752 -1.1723162 -0.07834793 -0.7174243 0.19299397 0.5769554 -1.486232 -0.47598913 -1.4302629 0.20891811 -1.3454101 -0.10689283 -0.2407905 0.14103271 -0.5726267 -0.23999628 -0.3252615 0.090598635 -0.013462455 -1.237597 0.4821732 0.37553203 -0.09874206 -0.010098053 0.2223123 0.2493158 -0.21158643 0.13430962 0.4657841 0.003297567 -0.053033262 -0.14394769 -0.7324239 -0.75553924 -0.29581612 -0.6891964 0.3590778 -0.38021892 -0.6337052 0.14796244 -0.76712155 -0.98366904 -0.37996724 0.27751985 -0.08191099 0.46917886 0.06820015 0.31808898 -0.2916933 0.12638292 0.014388088 -0.24166511 0.41631818 0.061853606 0.59121734 -0.4332159 0.28573492 0.05003325 -0.028172143 -0.09378749 0.24830338 -0.021271361 -0.2656406 0.16344523 -0.8036344 -0.29802263 0.37555832 -0.14670865 0.28658664 -0.25929284 -0.062431794 -0.028524367 -0.20688196 -0.4919356 -0.52804345 0.6919553 -0.1475413 -0.19853525 0.26822847 -0.13531092 -0.32310203 -0.004219324 -0.27230015 -0.29232576 0.6748134 -0.09500701 0.011422104 -0.5662475 0.22902216 -0.25738886 -0.27988285 0.26050565 0.54851556 -0.32770556 0.13533247 -0.026845742 -0.43591386 -0.58280325 0.43504825 -0.39314783 0.47341177 0.24294028 0.3416901 -0.009469436 0.06164036 -0.23969024 -0.20359653 0.61204916 -0.367088 -0.36276352 -0.36704344
-0.27945018 0.18657663 0.7786287 -0.07780673 -0.14360942 0.35586074 -0.07785864 1.0858952 0.34379005 0.36992037 0.8413471 1.2591463 -0.18758827 -0.69695795 -0.50137323 -0.16211262 0.081905246 -0.8109505 0.093162246 0.664208 -0.3448684 -0.034739505 0.21539783 -1.0212564 -0.07941025 -0.17664547 0.29620874 -0.66356856 0.010607148 0.18412298 0.46265283 0.22429024 -0.30580243 -0.10495179 0.104254596 0.07077907 -0.34959418 0.62184536 -0.0922037 -0.07202559 -0.56925654 0.57766205 -0.053131144 0.4925277 -0.034448545 0.35762092 0.016395057 0.15309894 0.4066853 -0.8705496 0.08676983 -0.31325623 0.018507278 0.19280705 -0.28104755 0.272575 -0.16822156 -0.431166 -0.5340603 -0.18139872 0.49669215 0.044521578 -0.1635271 0.560117 0.2404623 -0.11009215 0.18754007 -0.074411 -0.18203916 0.37843612 -0.30986574 0.51769304 -0.32590497 0.25090298 0.005701549 0.13685852 -0.054274417 0.5069372 -0.0018704503 -0.20793311 0.26943928 -0.5912203 0.040539667 0.040381346 -0.28448373 0.33011982 -0.23601764 -0.047872134 0.087045886 -0.48146367 -0.031502504 -0.50562716 0.5009136 -0.29467395 -0.04401995 0.06275214 0.029228216 -0.25903517 0.1128132 -0.330032 -0.19678038 0.27555197 -0.14553852 0.08749745 -0.52823263 0.07608321 -0.29869002 -0.07366684 -0.014897797 0.47349927 -0.11991197 -0.12785617 0.0690935 -0.32091767 -0.30972114 0.3236095 -0.33116376 0.17014404 0.2509635 0.13654968 0.034692258 0.04612792 -0.081347816 -0.04709523 0.48559365 -0.3016656 -0.23610398 -0.16230398
-1.0617433 -1.9097453 0.77021444 -0.3721452 -2.1884441 0.8794345 -0.091178566 1.3315767 0.8093483 0.27581558 1.2405493 1.3567877 0.24204935 0.71276337 -0.7894585 -0.5640274 0.85428995 -0.35273176 1.4770776 0.6907122 -1.5384697 -0.52263534 1.2627871 -0.6769588 -0.472404 -3.6167676 0.111875385 -0.5662944 0.8038376 -0.36033875 2.1480973 2.5775511 -0.69072163 0.28717932 -0.002605754 0.39877993 -0.74435115 0.9516997 -0.27608335 -0.11255796 -0.517493 1.495814 -0.00027832488 -0.31999835 0.6770632 -0.23394889 -0.1345161 -0.07173036 -0.09469981 -1.2542886 -0.59576494 -0.33498588 -0.70404845 0.36431235 -0.20052505 0.89241266 -0.56248796 -0.7140793 -0.09105979 -0.16332285 1.0736912 -0.4038284 0.4956063 0.4233879 0.45078433 0.14942777 -0.21417794 0.15717737 -0.46474648 0.61754125 -0.22536017 0.49687046 -0.489241 0.44074413 -0.32766327 0.2801519 0.10211192 0.5255428 -0.24418828 -0.52191734 -0.12087053 -1.2517616 0.20429361 0.33932886 -0.16695033 0.40449655 -0.3241796 -0.37525213 0.14098383 -0.8941817 -0.29289335 -0.6338804 0.5584596 -0.40104485 -0.023810767 -0.23854421 -0.20482972 -0.20931329 0.19031541 -0.26531827 -0.32556796 0.8104254 -0.41211995 -0.124849 -0.87110126 0.13744643 -0.63278097 -0.13440557 0.1151599 0.35909888 -0.3539897 0.2385881 -0.17908451 -0.49541166 -0.47313055 0.1100008 -0.3813693 0.36015338 0.7101334 0.35724333 -0.08920503 0.022949418 -0.0020620031 -0.06799704 0.58368003 -0.38435355 -0.16961926 -0.34144908
-1.9443082 -1.2935781 0.6579739 -0.9119998 -0.20469308 -0.02902469 -1.0198097 1.1651614 -1.0420821 -0.408817 0.90149766 -0.27439523 -1.4140444 -2.0782385 -0.55639786 -0.05175809 0.21123336 -0.9129616 -0.29324788 0.6947246 -0.7322505 0.057320762 0.39374462 -3.3077145 0.43590865 -1.286623 -1.6133251 -1.2021044 -1.8605555 0.6230819 0.3074772 0.41241246 -0.29312453 -0.98495626 0.6785235 -0.5267673 -0.97411144 -0.073895164 0.15468079 -0.62357736 -1.954699 0.6577875 0.12654193 -0.0057771183 -0.34331134 0.16575314 0.3666327 0.8333681 0.47169173 -0.9404941 -1.1444132 -1.0945694 -1.5499635 0.66465235 -0.48910445 0.9544892 0.50278133 0.09055342 0.2780911 -1.4805418 0.7400367 0.67246413 -0.6522013 0.3554547 0.10567783 0.06531768 0.0051295874 0.50023574 -0.14435667 0.33404112 -0.55248946 0.7317619 0.0250868 0.54141957 0.12773237 -0.26430327 0.22008675 0.50104785 -0.091873474 -0.6030363 0.42554924 -0.59472024 -0.2907003 -0.09747855 -0.31774676 0.6638442 -0.8506007 -0.41708785 0.18291922 -0.42808494 -0.10468975 -0.81065834 1.5448418 -0.18210402 -0.38001272 -0.40267152 0.07230384 -0.5594382 0.056314737 -0.18436556 -0.24471873 0.5588144 -0.5427194 -0.14256717 -0.9739015 0.0068567838 -0.47422397 -0.40146828 0.24841863 0.34862795 -0.014505066 0.12863992 0.047663342 -0.23231971 -0.4795538 0.40865737 -0.3514641 0.6293941 0.4682503 0.2029806 0.369436 0.23569046 -0.17805853 -0.17363645 0.7853025 -0.18346418 -0.41817778 -0.64653695
-0.07104964 -0.70650333 0.6008883 0.7904885 -1.3229021 1.9694074 0.07394481 1.051451 -0.61075836 1.3034235 -0.5516696 1.4156234 -0.5226561 -2.4614804 0.39698374 0.7860217 -1.1687956 -1.7924756 0.17440854 0.37043273 -0.09384319 0.10178474 0.37497404 -1.0466607 0.04457027 0.44861203 -1.2427841 -0.98306125 1.7829715 -0.7953725 0.8762557 -0.92234105 -0.7520178 0.47078922 -0.95149153 0.070428304 -0.2866254 0.787957 -0.32574776 0.17435695 -0.4472103 0.54943 -0.4924354 1.3123276 -0.18221614 -0.11595332 0.30522355 -0.27726966 -0.4404714 -0.79273385 -1.123715 0.08236903 -0.38752717 1.0568495 0.2807373 -0.02040567 -0.15316856 -0.16099383 -0.47371763 -0.18375067 0.38874936 -0.11405146 -0.6684203 0.8137811 -0.18632446 -0.020866789 -0.23887837 -0.2899225 0.090328775 0.52772206 -0.30402926 0.5027891 -0.2971522 0.7363512 0.20036876 0.12075995 -0.08941255 0.84367913 -0.16380909 -0.54033977 0.20277818 -0.7445705 -0.23418592 0.38994804 -0.36952046 0.5936636 0.40787297 -0.32469937 -0.27815902 -0.6603031 -0.15829848 -0.7141265 0.9410956 -0.22948548 0.36379564 0.27815118 -0.11973776 -0.34209737 -0.10219354 -0.3390121 -0.29650012 0.4255869 -0.04678602 0.0119494265 -0.6708389 0.37547404 -0.42220303 -0.15752101 0.108527906 0.6581764 -0.35726508 0.04061846 -0.10133514 -0.482598 -0.43830737 0.44107616 -0.5989952 0.5493815 0.46916863 0.087265335 0.11722252 -0.37846246 -0.08097993 -0.35853928 0.7675101 -0.35045874 0.048424 0.09302407
-1.1027517 -0.14406028 1.034904 0.51722044 -1.1852554 1.5768296 0.52153325 0.49926913 -0.7052723 1.4555535 -0.49934193 0.3461529 0.053664427 -0.13016649 -0.9515621 0.2884379 -0.98612404 -1.5824326 -0.22863993 -0.4046398 -0.8968791 -0.8415552 0.7664495 -0.73543704 0.23264745 0.3435481 -0.37746206 -0.5399566 0.39948297 -0.77971536 1.3097517 0.46229848 -0.7477153 -0.3919337 0.1940556 0.5048157 -0.41759703 0.5192126 0.038697857 0.612716 0.09702435 1.0640305 -0.5533192 0.28359562 0.2950947 -0.7018244 -0.23089522 -0.4527582 0.07467947 -1.1746109 -0.6010223 -0.44799554 0.20195505 0.5595825 -0.21325469 0.293778 -0.14232455 -0.8068276 0.11774184 0.07489217 0.2483727 -0.3869807 0.560871 -0.16820072 0.30138806 -0.13496733 0.4626417 0.08569877 -0.14379522 0.48140398 -0.26942933 0.37643725 -0.40225264 0.058874562 -0.14589368 -0.017623018 0.062165264 0.357462 -0.31443936 -0.62205315 0.15566912 -1.2030369 0.3307726 0.29685205 -0.14253241 0.16832258 0.09252277 0.14715242 0.1793361 -0.7506694 0.43486086 -0.3803942 0.5698743 -0.18045188 0.43956745 0.09112183 -0.19826442 -0.21806821 0.38486788 -0.54648256 -0.27999645 0.3828441 -0.250818 0.28058234 -0.52624536 0.2310905 -0.36364654 -0.107788116 0.2100614 0.5167083 -0.20967405 0.0748593 0.018370157 -0.42486835 -0.25246975 0.50361365 -0.24252059 0.29966035 0.38025492 0.30906567 -0.03236608 0.13929929 0.248822 -0.054384146 0.32635486 -0.36618844 0.0059257746 -0.10822326
-1.0527707 0.23591876 0.7631349 -0.31224436 -1.8206991 2.2321303 0.98177826 -0.2151928 0.9729763 0.35955095 1.4566431 2.0716805 -2.6398196 -0.77478445 -0.9489068 1.3970429 0.16834755 0.34108037 -1.115594 0.10050488 -2.487628 -1.2870327 -0.07504974 -0.12560202 1.8144795 -1.6879474 1.0734248 0.20468639 2.0890849 -0.87909025 -0.5971132 2.499735 -0.12949039 0.57903284 -0.20663178 -0.4812283 0.49077457 1.3222151 0.16711624 -0.3824396 -0.34148824 1.4735571 0.44018838 0.8308706 -1.1459191 -0.25313136 0.7147828 -0.013602675 -0.37484238 -1.375884 -1.6466238 -0.20218681 -0.53251225 -0.3137617 0.2521129 0.2868588 -0.009251054 -0.5976797 -0.7918893 0.9842303 -0.2951451 -0.40113416 0.40045908 1.319725 0.28172654 0.17121884 -0.1282309 -0.19240266 -1.104986 0.8903444 -0.1447009 0.93593717 0.15610683 0.17524377 0.067920245 0.23147534 -0.50223464 0.114866875 0.059956383 -0.6922831 0.49716517 -1.130553 0.05397101 0.5266027 -0.4469778 0.14468901 0.38643536 0.32897785 0.68502945 -0.7929038 0.12250771 -0.39066494 0.034348592 0.011698864 0.42730016 0.31898615 -0.2732729 -0.09396898 0.04420139 -0.3061759 -0.2608544 0.7828726 0.15368393 -0.13364883 -0.8558843 0.45300037 -0.44017282 0.27898294 -0.008505624 0.58903724 -0.3599085 0.1949281 0.36951405 -0.5692711 -0.70942175 0.34442738 -0.6223533 0.09852892 0.44915596 0.45051944 0.050619315 -0.09095461 -0.035334565 0.09672696 0.70427775 -0.24352351 0.009430418 0.09724656
-1.726669 -1.957306 0.038529497 0.851819 -0.006314499 0.6483476 -0.72757447 2.3575015 0.9247519 -0.80591655 1.1952301 0.61142975 -0.8170387 -1.0719044 -0.13494603 0.42807114 1.3612183 -1.3344975 0.31067315 -0.3786368 -0.041467644 1.1878425 0.34031713 0.85406935 1.741164 -2.5484812 0.37155846 0.22610381 -0.78422475 0.008070505 -0.4590007 0.42822883 -0.20944563 -0.23529051 -0.6383772 -0.30981177 0.19172156 0.42980286 -0.67123854 -0.34316257 -0.256404 0.79997426 -0.90965796 1.0937454 0.16110517 0.6886757 -0.20767514 0.35648298 0.1810621 -0.7323471 -0.6196136 -0.3165638 -0.99357814 0.7145571 -0.38824117 1.2077695 -0.036087643 -0.046728704 -0.30364436 -0.15450774 0.8215668 -0.1563839 -1.4241719 0.30791193 0.45542082 0.28366756 -0.33998597 -0.08923383 -0.25630412 0.6232629 -0.62683946 1.1708919 -0.2774718 0.2523829 0.03513669 0.4306542 -0.25845268 0.4719455 0.042484794 -0.5658394 0.28079596 -0.39724427 0.27824005 0.4557862 -0.58558166 0.6304512 0.022723734 -0.10551001 0.45836258 -0.48571852 0.010309006 -0.5827094 0.62441015 -0.11404881 0.08154007 -0.09783353 -0.103605635 -0.48551735 0.08039926 -0.35917437 -0.19553645 0.49931538 -0.46051514 -0.09994381 -0.9647664 0.17294304 -0.75687015 -0.092356294 0.15834573 0.52301407 -0.45535716 0.30314398 0.18728757 -0.49671903 -0.30725414 0.17814545 -0.47569603 0.6139352 0.28633657 0.48075694 0.16928418 0.18667191 -0.071205504 0.15375462 0.42605957 -0.000812026 -0.2913582 -0.4703626
