5.463922 2.9501183 0.35046706 1.6846255 3.9452603 -1.207824 3.774684 0.7854961 -0.7647047 1.4369127 -1.5937812 3.3183646 -1.4955243 2.0284367 -2.3774796 0.27125144 4.9723315 1.6687101 0.21634619 1.8138655 3.0285733 0.05529638 2.2591245 -0.607584 1.632528 2.3249166 -1.4306926 3.0104327 -2.3437357 2.9607253 -3.896887 -0.6405135 2.6233616 3.9830337 -1.2392455 -0.6386462 0.988016 -2.627403 4.09908 -1.9010639 2.4239018 -0.046584856 -2.561751 2.8122227 -3.9303637 -1.0175539 1.9750533 3.3118157 2.7739577 3.2869732 -0.7950399 1.021298 2.8590467 -0.954141 2.1989794 0.6452021 1.1415944 -3.4246042 0.19347443 -1.4021006 1.1969604 0.10222031 1.5428643 -0.88011104
4.4377136 1.7073245 2.8049667 1.6271186 -0.013407161 1.6867177 1.4690354 -1.4710674 1.2678196 0.6067937 -2.4772003 0.7428283 -0.50626713 -0.1748064 -5.9108768 -0.5427135 4.557765 2.1565902 1.1846572 5.009489 0.6318361 2.5447495 0.79760885 -0.04077632 -0.39213213 -0.69978696 -2.5727832 0.3258683 -1.7711852 -0.2124421 -4.908682 -1.7492231 2.1750238 0.23974346 2.2868116 4.4654436 1.6070253 0.55557775 0.8603182 1.1983689 0.11598882 1.0440898 -5.423206 1.3599263 -2.9909616 -3.317794 -0.55875665 0.30496362 2.9952135 2.801882 0.16523854 5.219661 1.4036987 1.2933185 0.7577058 -0.32161203 1.541488 -3.4264836 -1.4409344 -2.359043 1.3785402 -2.2727253 0.6458183 -1.0032947
3.0172532 1.6658318 2.8012218 3.0236855 1.4408808 0.1367936 -0.5160527 1.3704915 -1.4346404 1.1380894 0.23362648 1.2401247 0.23492728 2.071139 -2.0028338 -1.5633894 3.6309717 1.6833023 1.0401586 0.074639715 3.7810667 0.03562728 -0.63816434 2.1020684 -2.069928 -0.5964076 -0.045754228 -0.007129407 1.9180299 2.8113205 -3.156262 -1.2516706 1.0425899 0.13033801 1.4605963 -0.7970307 1.0708625 -0.2382968 2.0915225 0.92921543 -0.642733 1.8316677 -1.3831462 2.1473434 -1.3008113 -1.5231302 1.6293223 0.92592925 1.3528707 1.1554574 1.821893 0.7094411 1.4535615 -0.1783159 0.05355267 2.0318387 -0.4147885 -2.047801 0.8503637 -1.070906 1.9377589 0.24492578 1.321314 -2.249506
1.8425419 -0.8638584 2.6235657 1.727919 1.4417155 0.93507534 1.0572996 0.8656099 -1.2965392 2.4898515 -0.31771502 1.8095002 -0.5551862 1.3645285 -2.835943 -1.7640413 1.9271144 -0.757927 2.330368 1.3782402 0.7597279 1.6858059 0.27401528 1.0079975 -1.3112803 2.1630986 -0.122307144 0.7185082 -0.59249943 1.4815962 -2.5634148 -1.8775296 0.19052999 0.7470479 2.1339302 -0.10059798 0.78058964 -0.044582106 3.0070534 1.0378226 -0.2768475 2.6975436 -2.3813539 2.3708131 -2.0317054 -1.4626483 1.8019648 1.1662292 0.96481675 1.6367738 1.4514554 1.8147557 1.7606184 0.76870555 -0.0071126013 2.0019717 -0.8092069 -2.297984 1.454518 -1.5853757 2.9870243 -0.5000611 2.0407948 -2.8453531
2.063645 0.5952343 -0.06705806 0.5484164 1.4071989 0.02289029 1.0006634 -0.014592402 0.5342213 0.37140515 0.12155411 1.2134776 -0.98313284 0.77516073 -0.27884626 -0.25491548 1.4703637 0.37656698 0.11945723 0.3242395 0.5258138 0.14981678 0.7509623 -0.017607285 0.5963823 0.52670115 -0.21474475 0.6486723 -0.6351244 0.91345 -0.68762916 -0.12570573 0.59965914 0.65007114 -0.20439728 -0.104364455 0.17227371 -0.5327217 0.86937094 -0.21849938 0.5432732 -0.046177905 -0.58728456 0.55543333 -0.73832524 -0.3137686 0.31848067 0.7037769 0.36997122 0.314298 0.27474245 0.34088913 0.36611456 0.057609525 0.109384485 0.3885768 -0.034395024 -0.61231536 0.15318415 -0.28560352 0.49770862 -0.034230232 0.3601525 -0.49441046
1.2589507 -0.037671883 -0.6043634 2.2775865 2.4159074 1.5934314 -1.093822 1.6934195 -0.10888754 0.14546642 1.7628659 0.8207011 -0.723958 1.277974 -0.8933149 -1.3991972 1.2201384 -0.21754406 0.6694504 1.3678992 -0.23332211 1.393662 -0.23174942 0.1599588 0.5249687 -0.5143596 0.46128473 0.7816537 -0.54056203 -0.22622228 -0.19354041 -1.5367583 0.8791834 0.14877228 0.7291606 0.36589542 0.14447197 0.4164889 0.42815992 0.11138386 0.44633934 0.59368765 -0.30650124 0.56782115 -0.5159259 -0.74880594 0.7485256 0.3728141 0.5028564 0.3841641 0.6224537 0.42116058 -0.09135464 -0.32694122 -0.41679454 0.5362478 0.07991777 -0.452321 0.6538236 -0.3115478 0.6246664 0.07333499 0.13676347 -0.74075055
1.8391696 -0.082813516 0.121765606 1.7272034 1.8916885 1.0302145 -0.57120204 0.17927681 1.9076653 1.1027733 1.5827854 1.1486027 -0.42082772 1.8032336 -0.17151625 -1.6119316 1.2682427 -0.39051735 0.8352372 0.14876497 0.6432536 1.0158488 0.49529156 0.99067473 1.0109631 0.121325605 -0.5433141 -0.641562 -0.28543678 1.1269096 -0.3312473 -0.753216 0.3821315 0.52087945 0.89052045 -0.2476439 0.20373793 -0.26273653 0.12682118 -0.1519716 0.20702037 0.7330013 0.07917042 0.84037906 -0.14627421 -0.9068152 0.91135156 0.2644972 0.2598019 0.32377476 0.84181887 0.48803315 0.28346682 -0.061534327 -0.38580057 0.5267864 0.21200553 -0.6883107 0.388382 -0.50658387 0.22518387 0.21966283 0.054118067 -0.6808595
1.6664673 -0.71912134 2.0497682 2.850966 1.4090219 0.68714774 0.8074408 0.8529359 -0.49641114 2.2502296 0.2482798 1.1982626 -0.4576462 1.811073 -2.2805371 -1.8240458 2.2768264 -0.7362867 2.8899105 1.4230056 -0.04970224 2.9329104 -0.12167724 1.2095796 -1.0137329 1.6430333 0.1301788 1.0214313 0.05547592 1.9829249 -2.2865355 -2.3895724 0.33683467 0.7353292 1.849836 -0.2681677 0.94413066 -0.111669734 2.2263422 0.6552503 0.09816228 2.0902267 -1.8916582 2.0878515 -1.6830982 -1.5422366 1.5887451 1.3601252 0.81506085 1.0980725 1.4616436 1.2508296 1.5233755 0.5668557 -0.3230068 1.4343221 -0.36207062 -2.3395069 1.6096882 -1.0919324 2.0676796 0.05548468 1.5073698 -1.889438
-0.20239443 -0.4034001 1.3596028 1.0748912 1.1962833 0.022194091 -1.3696274 0.8948102 -0.43277195 -0.06894336 0.3984344 -1.0747502 -0.5563899 0.96662456 -0.91076 -0.2122179 0.4021824 0.045682102 0.78272057 1.3548013 -0.5627117 0.5329728 -0.57939845 -0.52410114 0.6742773 0.90609115 0.2027663 0.562745 0.06670641 0.51998407 -0.5470536 -0.21839252 0.57553935 -0.086252436 0.77896196 0.013581149 -0.109552465 -0.31206262 0.5367406 0.20126584 0.66443944 0.28140372 -0.48256478 0.2452506 -0.503243 -0.7464075 0.6095237 0.49869904 0.43338755 0.48150215 0.28308016 0.55441356 0.021688025 -0.11248786 -0.3335383 0.27321333 -0.23985495 -0.6603567 0.18951075 -0.3693914 0.5108495 0.22292618 -0.10304902 -0.7610098
1.475322 0.49671838 0.43252704 -0.34773722 2.3437822 2.4601817 -1.1647887 1.693444 0.07877739 0.98827755 -0.15546118 1.076632 -2.8413093 3.2368398 -1.3872964 -0.079991855 0.37955996 -1.2635407 0.942882 0.26515993 0.6439424 2.5173237 0.13422054 -0.7510734 -0.010942446 -0.68890893 0.6035926 1.0097342 -0.7326657 -0.47996512 -0.58804315 -2.0649366 0.52713674 0.022427374 0.9570972 0.35404396 0.24685973 0.78637046 0.63556427 -0.72759426 0.63869035 1.1236212 -0.5843141 0.060508244 -0.4896825 -0.41035563 0.59555084 0.41960692 0.5509734 0.21451728 0.70366883 0.6369216 0.115171835 0.122743666 -0.20643479 0.33389398 0.055660084 -0.2687149 0.46612418 -0.7534371 0.4759145 0.023787152 0.089340694 -0.55490893
0.9425962 0.044030666 2.3212712 1.7554954 1.9847294 1.9820926 -0.22966835 1.9092448 -0.0062159896 1.1837988 -0.14472423 1.3198906 -1.7414458 2.1198206 -1.8367101 0.23055871 -1.3598958 -0.34255108 3.5789394 2.5676308 -0.20711233 3.7231736 0.5783313 -0.43194744 -1.9655423 -0.31492507 0.34814987 1.2710518 -1.7831281 -1.7879082 -3.6926742 -1.6811016 0.32004654 0.8193202 2.077582 0.092090085 0.5605147 1.0745245 2.085703 -0.1548572 0.38389477 2.2569244 -1.7720178 1.6222794 -1.1398457 -1.1746424 1.2679381 1.0894086 1.0612605 1.2520269 1.62869 1.9662493 0.8260835 1.0645912 -0.010321198 0.75686127 0.19823037 -1.7685558 1.0456458 -1.523304 1.7881165 -0.43778607 0.79646957 -1.9204851
0.6795961 0.27819726 0.78489244 1.4108099 -0.42277887 0.13361472 0.7449689 0.11750589 -0.6122326 0.8472353 -0.09395203 -0.5704051 -0.029273458 0.98294324 0.6527791 -1.2657896 1.4787332 -0.42814064 0.9245873 -0.055264436 0.1337159 0.30746582 -0.86583096 0.2874352 0.5965746 0.5793394 -0.048193425 0.33180252 -0.19554846 -0.5179299 -0.7439375 -0.10962703 0.546452 -0.47398573 0.50859505 -0.07625594 0.24670614 -0.19300619 0.30405164 0.07696296 0.03433534 0.5042738 -0.5885672 0.13880122 -0.5135333 -0.82738656 0.43718478 0.6909073 0.46609235 0.29773548 0.9523829 0.064487316 0.34831247 -0.38791132 -0.15676832 0.32711425 -0.21082938 -0.43889454 0.3152122 -0.49841875 0.46823552 -0.20677873 -0.020210575 -0.50501883
2.0498736 -1.8608998 2.4254518 1.1262977 -0.73075306 -0.6455477 2.2584257 -0.2135016 -0.9754829 1.8810292 -0.9380738 0.83935755 -0.65599376 0.75880444 -3.2293105 -2.89042 2.123674 -1.642017 1.3535676 1.2942269 -0.2657576 1.2092004 0.27696052 0.24325243 -0.46710765 0.5249657 -1.0214108 0.4253905 -0.3072524 0.35208374 -3.084134 -2.2047193 0.8408708 -0.699638 1.6245217 -0.26356733 -0.39725527 -0.6422334 2.933328 0.12644193 -0.02523145 1.1139911 -2.363754 1.4760627 -1.1591748 -1.9129972 0.9110224 0.5252567 0.9883981 0.73173225 1.1996723 1.2678659 0.72572553 -0.4048232 -0.057666756 1.3236645 -0.14988658 -2.5560205 0.48007578 -1.5371431 2.3005 -0.5541251 0.8289567 -2.530783
-0.46771038 -0.76722354 1.0830269 1.9663174 -1.2246631 -1.3584846 0.1806607 1.6420215 -0.96429676 0.0521788 0.3894168 1.0671586 0.8763642 1.9319729 -1.0589166 -0.8486512 0.5760099 -1.3644649 1.2484496 0.93855035 0.8153498 0.89293 -1.4217874 0.6964054 0.043832343 -0.33446813 -0.07559748 0.1030504 1.1296973 0.03666815 -1.0529482 -0.69671494 0.412192 -0.4238579 1.1901356 -0.08098579 0.559691 0.2954481 0.75808346 0.62361246 0.5739184 0.13285749 -0.57731545 0.14841558 -0.43091914 -0.50129056 0.54577315 0.6689807 0.39037743 0.008418395 0.6156638 0.24897115 0.16186206 -0.11278163 -0.072159946 0.63799787 0.2932956 -0.5360289 -0.08894057 -0.19742902 0.93813455 0.2608169 0.1031228 -1.1332968
